NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
152361,126,127,2,19,2,6,1,118,NULL,71
152362,126,127,2,19,2,6,1,122,NULL,71
152363,126,127,2,19,2,6,1,128,NULL,71
152364,126,127,2,19,2,6,1,134,NULL,71
152365,126,127,2,19,2,6,1,136,NULL,71
152366,126,127,2,19,2,6,1,139,NULL,51
152367,126,127,2,19,2,6,1,147,NULL,71
152368,126,127,2,19,2,6,1,149,NULL,71
152369,126,127,2,19,2,6,1,151,NULL,71
152370,126,127,2,19,2,6,1,153,NULL,51
152371,126,127,2,19,2,6,1,155,NULL,71
152372,126,127,2,19,2,6,1,888,873,51
152373,126,127,2,19,2,6,2,1,NULL,21
152374,126,127,2,19,2,6,2,9,NULL,21
152375,126,127,2,19,2,6,2,11,NULL,21
152376,126,127,2,19,2,6,2,13,NULL,21
152377,126,127,2,19,2,6,2,15,NULL,21
152378,126,127,2,19,2,6,2,17,NULL,21
152379,126,127,2,19,2,6,2,22,NULL,21
152380,126,127,2,19,2,6,2,26,NULL,21
152381,126,127,2,19,2,6,2,27,NULL,21
152382,126,127,2,19,2,6,2,29,NULL,21
152383,126,127,2,19,2,6,2,30,NULL,21
152384,126,127,2,19,2,6,2,32,NULL,21
152385,126,127,2,19,2,6,2,36,NULL,21
152386,126,127,2,19,2,6,2,40,NULL,21
152387,126,127,2,19,2,6,2,45,NULL,21
152388,126,127,2,19,2,6,2,52,NULL,14
152389,126,127,2,19,2,6,2,57,NULL,21
152390,126,127,2,19,2,6,2,63,NULL,31
152391,126,127,2,19,2,6,2,71,NULL,14
152392,126,127,2,19,2,6,2,74,NULL,21
152393,126,127,2,19,2,6,2,80,NULL,21
152394,126,127,2,19,2,6,2,81,NULL,21
152395,126,127,2,19,2,6,2,86,NULL,21
152396,126,127,2,19,2,6,2,88,NULL,21
152397,126,127,2,19,2,6,2,95,NULL,21
152398,126,127,2,19,2,6,2,102,NULL,21
152399,126,127,2,19,2,6,2,108,NULL,21
152400,126,127,2,19,2,6,2,111,NULL,21
152401,126,127,2,19,2,6,2,113,NULL,21
152402,126,127,2,19,2,6,2,119,NULL,21
152403,126,127,2,19,2,6,2,123,NULL,21
152404,126,127,2,19,2,6,2,125,NULL,21
152405,126,127,2,19,2,6,2,127,NULL,21
152406,126,127,2,19,2,6,2,129,NULL,21
152407,126,127,2,19,2,6,2,135,NULL,21
152408,126,127,2,19,2,6,2,146,NULL,21
152409,126,127,2,19,2,6,2,152,NULL,21
152410,126,127,2,20,1,1,1,1,NULL,21
152411,126,127,2,20,1,1,1,2,NULL,71
152412,126,127,2,20,1,1,1,5,NULL,71
152413,126,127,2,20,1,1,1,9,NULL,21
152414,126,127,2,20,1,1,1,10,NULL,71
152415,126,127,2,20,1,1,1,11,NULL,21
152416,126,127,2,20,1,1,1,13,NULL,21
152417,126,127,2,20,1,1,1,15,NULL,21
152418,126,127,2,20,1,1,1,17,NULL,21
152419,126,127,2,20,1,1,1,19,NULL,81
152420,126,127,2,20,1,1,1,21,NULL,71
152421,126,127,2,20,1,1,1,23,NULL,71
152422,126,127,2,20,1,1,1,27,NULL,21
152423,126,127,2,20,1,1,1,28,NULL,71
152424,126,127,2,20,1,1,1,30,NULL,21
152425,126,127,2,20,1,1,1,32,NULL,21
152426,126,127,2,20,1,1,1,33,NULL,71
152427,126,127,2,20,1,1,1,34,NULL,21
152428,126,127,2,20,1,1,1,38,NULL,71
152429,126,127,2,20,1,1,1,40,NULL,21
152430,126,127,2,20,1,1,1,44,NULL,71
152431,126,127,2,20,1,1,1,57,NULL,21
152432,126,127,2,20,1,1,1,67,NULL,71
152433,126,127,2,20,1,1,1,69,NULL,21
152434,126,127,2,20,1,1,1,72,NULL,71
152435,126,127,2,20,1,1,1,80,NULL,21
152436,126,127,2,20,1,1,1,81,NULL,21
152437,126,127,2,20,1,1,1,82,NULL,71
152438,126,127,2,20,1,1,1,83,NULL,71
152439,126,127,2,20,1,1,1,84,NULL,21
152440,126,127,2,20,1,1,1,88,NULL,21
152441,126,127,2,20,1,1,1,90,NULL,81
152442,126,127,2,20,1,1,1,93,NULL,71
152443,126,127,2,20,1,1,1,94,NULL,71
152444,126,127,2,20,1,1,1,95,NULL,21
152445,126,127,2,20,1,1,1,98,NULL,71
152446,126,127,2,20,1,1,1,104,NULL,81
152447,126,127,2,20,1,1,1,109,NULL,71
152448,126,127,2,20,1,1,1,111,NULL,21
152449,126,127,2,20,1,1,1,113,NULL,21
152450,126,127,2,20,1,1,1,118,NULL,71
152451,126,127,2,20,1,1,1,119,NULL,21
152452,126,127,2,20,1,1,1,120,NULL,71
152453,126,127,2,20,1,1,1,122,NULL,71
152454,126,127,2,20,1,1,1,123,NULL,21
152455,126,127,2,20,1,1,1,125,NULL,21
152456,126,127,2,20,1,1,1,127,NULL,21
152457,126,127,2,20,1,1,1,129,NULL,21
152458,126,127,2,20,1,1,1,134,NULL,71
152459,126,127,2,20,1,1,1,135,NULL,21
152460,126,127,2,20,1,1,1,136,NULL,71
152461,126,127,2,20,1,1,1,146,NULL,21
152462,126,127,2,20,1,1,1,147,NULL,71
152463,126,127,2,20,1,1,1,148,NULL,21
152464,126,127,2,20,1,1,1,149,NULL,71
152465,126,127,2,20,1,1,1,151,NULL,71
152466,126,127,2,20,1,1,1,152,NULL,21
152467,126,127,2,20,1,1,1,155,NULL,71
152468,126,127,2,20,1,1,2,35,NULL,41
152469,126,127,2,20,1,1,2,51,NULL,41
152470,126,127,2,20,1,1,2,52,NULL,14
152471,126,127,2,20,1,1,2,71,NULL,14
152472,126,127,2,20,1,1,2,79,NULL,41
152473,126,127,2,20,1,1,2,96,NULL,51
152474,126,127,2,20,1,1,2,106,NULL,51
152475,126,127,2,20,1,1,2,117,NULL,51
152476,126,127,2,20,1,1,2,124,NULL,51
152477,126,127,2,20,1,1,2,137,NULL,41
152478,126,127,2,20,1,1,2,888,873,51
152479,126,127,2,20,1,2,1,1,NULL,21
152480,126,127,2,20,1,2,1,2,NULL,71
152481,126,127,2,20,1,2,1,5,NULL,71
152482,126,127,2,20,1,2,1,9,NULL,21
152483,126,127,2,20,1,2,1,10,NULL,71
152484,126,127,2,20,1,2,1,11,NULL,21
152485,126,127,2,20,1,2,1,13,NULL,21
152486,126,127,2,20,1,2,1,15,NULL,21
152487,126,127,2,20,1,2,1,17,NULL,21
152488,126,127,2,20,1,2,1,19,NULL,81
152489,126,127,2,20,1,2,1,27,NULL,21
152490,126,127,2,20,1,2,1,28,NULL,71
152491,126,127,2,20,1,2,1,30,NULL,21
152492,126,127,2,20,1,2,1,32,NULL,21
152493,126,127,2,20,1,2,1,33,NULL,71
152494,126,127,2,20,1,2,1,34,NULL,21
152495,126,127,2,20,1,2,1,38,NULL,71
152496,126,127,2,20,1,2,1,40,NULL,21
152497,126,127,2,20,1,2,1,44,NULL,71
152498,126,127,2,20,1,2,1,57,NULL,21
152499,126,127,2,20,1,2,1,69,NULL,21
152500,126,127,2,20,1,2,1,72,NULL,71
152501,126,127,2,20,1,2,1,80,NULL,21
152502,126,127,2,20,1,2,1,81,NULL,21
152503,126,127,2,20,1,2,1,82,NULL,71
152504,126,127,2,20,1,2,1,83,NULL,71
152505,126,127,2,20,1,2,1,84,NULL,21
152506,126,127,2,20,1,2,1,88,NULL,21
152507,126,127,2,20,1,2,1,90,NULL,81
152508,126,127,2,20,1,2,1,93,NULL,71
152509,126,127,2,20,1,2,1,95,NULL,21
152510,126,127,2,20,1,2,1,98,NULL,71
152511,126,127,2,20,1,2,1,104,NULL,81
152512,126,127,2,20,1,2,1,109,NULL,71
152513,126,127,2,20,1,2,1,111,NULL,21
152514,126,127,2,20,1,2,1,113,NULL,21
152515,126,127,2,20,1,2,1,118,NULL,71
152516,126,127,2,20,1,2,1,119,NULL,21
152517,126,127,2,20,1,2,1,120,NULL,71
152518,126,127,2,20,1,2,1,123,NULL,21
152519,126,127,2,20,1,2,1,125,NULL,21
152520,126,127,2,20,1,2,1,127,NULL,21
152521,126,127,2,20,1,2,1,129,NULL,21
152522,126,127,2,20,1,2,1,134,NULL,71
152523,126,127,2,20,1,2,1,135,NULL,21
152524,126,127,2,20,1,2,1,136,NULL,71
152525,126,127,2,20,1,2,1,146,NULL,21
152526,126,127,2,20,1,2,1,148,NULL,21
152527,126,127,2,20,1,2,1,151,NULL,71
152528,126,127,2,20,1,2,1,152,NULL,21
152529,126,127,2,20,1,2,1,155,NULL,71
152530,126,127,2,20,1,2,2,21,NULL,71
152531,126,127,2,20,1,2,2,23,NULL,71
152532,126,127,2,20,1,2,2,35,NULL,41
152533,126,127,2,20,1,2,2,51,NULL,41
152534,126,127,2,20,1,2,2,52,NULL,14
152535,126,127,2,20,1,2,2,67,NULL,71
152536,126,127,2,20,1,2,2,71,NULL,14
152537,126,127,2,20,1,2,2,79,NULL,41
152538,126,127,2,20,1,2,2,94,NULL,71
152539,126,127,2,20,1,2,2,96,NULL,51
152540,126,127,2,20,1,2,2,106,NULL,51
152541,126,127,2,20,1,2,2,117,NULL,51
152542,126,127,2,20,1,2,2,122,NULL,71
152543,126,127,2,20,1,2,2,124,NULL,51
152544,126,127,2,20,1,2,2,137,NULL,41
152545,126,127,2,20,1,2,2,147,NULL,71
152546,126,127,2,20,1,2,2,149,NULL,71
152547,126,127,2,20,1,2,2,888,873,51
152548,126,127,2,20,1,3,1,35,NULL,41
152549,126,127,2,20,1,3,1,51,NULL,41
152550,126,127,2,20,1,3,1,52,NULL,14
152551,126,127,2,20,1,3,1,71,NULL,14
152552,126,127,2,20,1,3,1,79,NULL,41
152553,126,127,2,20,1,3,1,96,NULL,51
152554,126,127,2,20,1,3,1,106,NULL,51
152555,126,127,2,20,1,3,1,117,NULL,51
152556,126,127,2,20,1,3,1,119,NULL,21
152557,126,127,2,20,1,3,1,124,NULL,51
152558,126,127,2,20,1,3,1,137,NULL,41
152559,126,127,2,20,1,3,1,888,873,51
152560,126,127,2,20,1,3,2,1,NULL,21
152561,126,127,2,20,1,3,2,2,NULL,71
152562,126,127,2,20,1,3,2,5,NULL,71
152563,126,127,2,20,1,3,2,9,NULL,21
152564,126,127,2,20,1,3,2,11,NULL,21
152565,126,127,2,20,1,3,2,13,NULL,21
152566,126,127,2,20,1,3,2,15,NULL,21
152567,126,127,2,20,1,3,2,17,NULL,21
152568,126,127,2,20,1,3,2,19,NULL,81
152569,126,127,2,20,1,3,2,21,NULL,71
152570,126,127,2,20,1,3,2,23,NULL,71
152571,126,127,2,20,1,3,2,27,NULL,21
152572,126,127,2,20,1,3,2,28,NULL,71
152573,126,127,2,20,1,3,2,30,NULL,21
152574,126,127,2,20,1,3,2,32,NULL,21
152575,126,127,2,20,1,3,2,33,NULL,71
152576,126,127,2,20,1,3,2,34,NULL,21
152577,126,127,2,20,1,3,2,38,NULL,71
152578,126,127,2,20,1,3,2,40,NULL,21
152579,126,127,2,20,1,3,2,44,NULL,71
152580,126,127,2,20,1,3,2,57,NULL,21
152581,126,127,2,20,1,3,2,67,NULL,71
152582,126,127,2,20,1,3,2,69,NULL,21
152583,126,127,2,20,1,3,2,72,NULL,71
152584,126,127,2,20,1,3,2,80,NULL,21
152585,126,127,2,20,1,3,2,81,NULL,21
152586,126,127,2,20,1,3,2,82,NULL,71
152587,126,127,2,20,1,3,2,83,NULL,71
152588,126,127,2,20,1,3,2,84,NULL,21
152589,126,127,2,20,1,3,2,88,NULL,21
152590,126,127,2,20,1,3,2,90,NULL,81
152591,126,127,2,20,1,3,2,93,NULL,71
152592,126,127,2,20,1,3,2,94,NULL,71
152593,126,127,2,20,1,3,2,95,NULL,21
152594,126,127,2,20,1,3,2,98,NULL,71
152595,126,127,2,20,1,3,2,104,NULL,81
152596,126,127,2,20,1,3,2,109,NULL,71
152597,126,127,2,20,1,3,2,111,NULL,21
152598,126,127,2,20,1,3,2,113,NULL,21
152599,126,127,2,20,1,3,2,120,NULL,71
152600,126,127,2,20,1,3,2,122,NULL,71
152601,126,127,2,20,1,3,2,123,NULL,21
152602,126,127,2,20,1,3,2,125,NULL,21
152603,126,127,2,20,1,3,2,127,NULL,21
152604,126,127,2,20,1,3,2,129,NULL,21
152605,126,127,2,20,1,3,2,134,NULL,71
152606,126,127,2,20,1,3,2,135,NULL,21
152607,126,127,2,20,1,3,2,136,NULL,71
152608,126,127,2,20,1,3,2,146,NULL,21
152609,126,127,2,20,1,3,2,147,NULL,71
152610,126,127,2,20,1,3,2,148,NULL,21
152611,126,127,2,20,1,3,2,149,NULL,71
152612,126,127,2,20,1,3,2,151,NULL,71
152613,126,127,2,20,1,3,2,152,NULL,21
152614,126,127,2,20,1,3,2,155,NULL,71
152615,126,127,2,20,1,4,1,35,NULL,41
152616,126,127,2,20,1,4,1,51,NULL,41
152617,126,127,2,20,1,4,1,52,NULL,14
152618,126,127,2,20,1,4,1,71,NULL,14
152619,126,127,2,20,1,4,1,79,NULL,41
152620,126,127,2,20,1,4,1,96,NULL,51
152621,126,127,2,20,1,4,1,106,NULL,51
152622,126,127,2,20,1,4,1,117,NULL,51
152623,126,127,2,20,1,4,1,124,NULL,51
152624,126,127,2,20,1,4,1,137,NULL,41
152625,126,127,2,20,1,4,1,888,873,51
152626,126,127,2,20,1,4,2,1,NULL,21
152627,126,127,2,20,1,4,2,2,NULL,71
152628,126,127,2,20,1,4,2,5,NULL,71
152629,126,127,2,20,1,4,2,9,NULL,21
152630,126,127,2,20,1,4,2,11,NULL,21
152631,126,127,2,20,1,4,2,13,NULL,21
152632,126,127,2,20,1,4,2,15,NULL,21
152633,126,127,2,20,1,4,2,17,NULL,21
152634,126,127,2,20,1,4,2,19,NULL,81
152635,126,127,2,20,1,4,2,21,NULL,71
152636,126,127,2,20,1,4,2,23,NULL,71
152637,126,127,2,20,1,4,2,27,NULL,21
152638,126,127,2,20,1,4,2,28,NULL,71
152639,126,127,2,20,1,4,2,30,NULL,21
152640,126,127,2,20,1,4,2,32,NULL,21
152641,126,127,2,20,1,4,2,33,NULL,71
152642,126,127,2,20,1,4,2,34,NULL,21
152643,126,127,2,20,1,4,2,38,NULL,71
152644,126,127,2,20,1,4,2,40,NULL,21
152645,126,127,2,20,1,4,2,44,NULL,71
152646,126,127,2,20,1,4,2,57,NULL,21
152647,126,127,2,20,1,4,2,67,NULL,71
152648,126,127,2,20,1,4,2,69,NULL,21
152649,126,127,2,20,1,4,2,72,NULL,71
152650,126,127,2,20,1,4,2,80,NULL,21
152651,126,127,2,20,1,4,2,81,NULL,21
152652,126,127,2,20,1,4,2,82,NULL,71
152653,126,127,2,20,1,4,2,83,NULL,71
152654,126,127,2,20,1,4,2,84,NULL,21
152655,126,127,2,20,1,4,2,88,NULL,21
152656,126,127,2,20,1,4,2,90,NULL,81
152657,126,127,2,20,1,4,2,93,NULL,71
152658,126,127,2,20,1,4,2,94,NULL,71
152659,126,127,2,20,1,4,2,95,NULL,21
152660,126,127,2,20,1,4,2,98,NULL,71
152661,126,127,2,20,1,4,2,104,NULL,81
152662,126,127,2,20,1,4,2,109,NULL,71
152663,126,127,2,20,1,4,2,111,NULL,21
152664,126,127,2,20,1,4,2,113,NULL,21
152665,126,127,2,20,1,4,2,119,NULL,21
152666,126,127,2,20,1,4,2,120,NULL,71
152667,126,127,2,20,1,4,2,122,NULL,71
152668,126,127,2,20,1,4,2,123,NULL,21
152669,126,127,2,20,1,4,2,125,NULL,21
152670,126,127,2,20,1,4,2,127,NULL,21
152671,126,127,2,20,1,4,2,129,NULL,21
152672,126,127,2,20,1,4,2,134,NULL,71
152673,126,127,2,20,1,4,2,135,NULL,21
152674,126,127,2,20,1,4,2,136,NULL,71
152675,126,127,2,20,1,4,2,146,NULL,21
152676,126,127,2,20,1,4,2,147,NULL,71
152677,126,127,2,20,1,4,2,148,NULL,21
152678,126,127,2,20,1,4,2,149,NULL,71
152679,126,127,2,20,1,4,2,151,NULL,71
152680,126,127,2,20,1,4,2,152,NULL,21
152681,126,127,2,20,1,4,2,155,NULL,71
152682,126,127,2,22,1,1,1,4,NULL,21
152683,126,127,2,22,1,1,1,11,NULL,21
152684,126,127,2,22,1,1,1,13,NULL,21
152685,126,127,2,22,1,1,1,17,NULL,21
152686,126,127,2,22,1,1,1,20,NULL,21
152687,126,127,2,22,1,1,1,22,NULL,21
152688,126,127,2,22,1,1,1,26,NULL,21
152689,126,127,2,22,1,1,1,27,NULL,21
152690,126,127,2,22,1,1,1,30,NULL,21
152691,126,127,2,22,1,1,1,32,NULL,21
152692,126,127,2,22,1,1,1,36,NULL,21
152693,126,127,2,22,1,1,1,40,NULL,21
152694,126,127,2,22,1,1,1,45,NULL,21
152695,126,127,2,22,1,1,1,52,NULL,14
152696,126,127,2,22,1,1,1,54,NULL,21
152697,126,127,2,22,1,1,1,57,NULL,21
152698,126,127,2,22,1,1,1,63,NULL,31
152699,126,127,2,22,1,1,1,66,NULL,21
152700,126,127,2,22,1,1,1,71,NULL,14
152701,126,127,2,22,1,1,1,74,NULL,21
152702,126,127,2,22,1,1,1,77,NULL,21
152703,126,127,2,22,1,1,1,88,NULL,21
152704,126,127,2,22,1,1,1,99,NULL,21
152705,126,127,2,22,1,1,1,102,NULL,21
152706,126,127,2,22,1,1,1,105,NULL,21
152707,126,127,2,22,1,1,1,108,NULL,21
152708,126,127,2,22,1,1,1,123,NULL,21
152709,126,127,2,22,1,1,1,125,NULL,21
152710,126,127,2,22,1,1,1,129,NULL,21
152711,126,127,2,22,1,1,1,135,NULL,21
152712,126,127,2,22,1,1,1,138,NULL,21
152713,126,127,2,22,1,1,1,146,NULL,21
152714,126,127,2,22,1,1,1,148,NULL,21
152715,126,127,2,22,1,1,1,152,NULL,21
152716,126,127,2,22,1,1,1,888,33,21
152717,126,127,2,22,1,1,2,2,NULL,71
152718,126,127,2,22,1,1,2,5,NULL,71
152719,126,127,2,22,1,1,2,14,NULL,71
152720,126,127,2,22,1,1,2,16,NULL,71
152721,126,127,2,22,1,1,2,19,NULL,81
152722,126,127,2,22,1,1,2,21,NULL,71
152723,126,127,2,22,1,1,2,25,NULL,41
152724,126,127,2,22,1,1,2,28,NULL,71
152725,126,127,2,22,1,1,2,33,NULL,71
152726,126,127,2,22,1,1,2,41,NULL,71
152727,126,127,2,22,1,1,2,42,NULL,51
152728,126,127,2,22,1,1,2,44,NULL,71
152729,126,127,2,22,1,1,2,47,NULL,51
152730,126,127,2,22,1,1,2,51,NULL,41
152731,126,127,2,22,1,1,2,56,NULL,51
152732,126,127,2,22,1,1,2,58,NULL,71
152733,126,127,2,22,1,1,2,67,NULL,71
152734,126,127,2,22,1,1,2,70,NULL,51
152735,126,127,2,22,1,1,2,72,NULL,71
152736,126,127,2,22,1,1,2,73,NULL,41
152737,126,127,2,22,1,1,2,78,NULL,71
152738,126,127,2,22,1,1,2,82,NULL,71
152739,126,127,2,22,1,1,2,94,NULL,71
152740,126,127,2,22,1,1,2,96,NULL,51
152741,126,127,2,22,1,1,2,98,NULL,71
152742,126,127,2,22,1,1,2,100,NULL,71
152743,126,127,2,22,1,1,2,104,NULL,81
152744,126,127,2,22,1,1,2,107,NULL,41
152745,126,127,2,22,1,1,2,109,NULL,71
152746,126,127,2,22,1,1,2,110,NULL,51
152747,126,127,2,22,1,1,2,114,NULL,71
152748,126,127,2,22,1,1,2,117,NULL,51
152749,126,127,2,22,1,1,2,120,NULL,71
152750,126,127,2,22,1,1,2,124,NULL,51
152751,126,127,2,22,1,1,2,134,NULL,71
152752,126,127,2,22,1,1,2,136,NULL,71
152753,126,127,2,22,1,1,2,139,NULL,51
152754,126,127,2,22,1,1,2,149,NULL,71
152755,126,127,2,22,1,1,2,153,NULL,51
152756,126,127,2,22,1,1,2,155,NULL,71
152757,126,127,2,22,1,2,1,2,NULL,71
152758,126,127,2,22,1,2,1,5,NULL,71
152759,126,127,2,22,1,2,1,14,NULL,71
152760,126,127,2,22,1,2,1,16,NULL,71
152761,126,127,2,22,1,2,1,21,NULL,71
152762,126,127,2,22,1,2,1,25,NULL,41
152763,126,127,2,22,1,2,1,28,NULL,71
152764,126,127,2,22,1,2,1,33,NULL,71
152765,126,127,2,22,1,2,1,41,NULL,71
152766,126,127,2,22,1,2,1,42,NULL,51
152767,126,127,2,22,1,2,1,44,NULL,71
152768,126,127,2,22,1,2,1,47,NULL,51
152769,126,127,2,22,1,2,1,51,NULL,41
152770,126,127,2,22,1,2,1,56,NULL,51
152771,126,127,2,22,1,2,1,58,NULL,71
152772,126,127,2,22,1,2,1,67,NULL,71
152773,126,127,2,22,1,2,1,70,NULL,51
152774,126,127,2,22,1,2,1,72,NULL,71
152775,126,127,2,22,1,2,1,73,NULL,41
152776,126,127,2,22,1,2,1,78,NULL,71
152777,126,127,2,22,1,2,1,82,NULL,71
152778,126,127,2,22,1,2,1,94,NULL,71
152779,126,127,2,22,1,2,1,96,NULL,51
152780,126,127,2,22,1,2,1,98,NULL,71
152781,126,127,2,22,1,2,1,100,NULL,71
152782,126,127,2,22,1,2,1,104,NULL,81
152783,126,127,2,22,1,2,1,107,NULL,41
152784,126,127,2,22,1,2,1,109,NULL,71
152785,126,127,2,22,1,2,1,110,NULL,51
152786,126,127,2,22,1,2,1,114,NULL,71
152787,126,127,2,22,1,2,1,117,NULL,51
152788,126,127,2,22,1,2,1,120,NULL,71
152789,126,127,2,22,1,2,1,124,NULL,51
152790,126,127,2,22,1,2,1,134,NULL,71
152791,126,127,2,22,1,2,1,136,NULL,71
152792,126,127,2,22,1,2,1,139,NULL,51
152793,126,127,2,22,1,2,1,149,NULL,71
152794,126,127,2,22,1,2,1,153,NULL,51
152795,126,127,2,22,1,2,1,155,NULL,71
152796,126,127,2,22,1,2,2,4,NULL,21
152797,126,127,2,22,1,2,2,11,NULL,21
152798,126,127,2,22,1,2,2,13,NULL,21
152799,126,127,2,22,1,2,2,17,NULL,21
152800,126,127,2,22,1,2,2,19,NULL,81
152801,126,127,2,22,1,2,2,20,NULL,21
152802,126,127,2,22,1,2,2,22,NULL,21
152803,126,127,2,22,1,2,2,26,NULL,21
152804,126,127,2,22,1,2,2,27,NULL,21
152805,126,127,2,22,1,2,2,30,NULL,21
152806,126,127,2,22,1,2,2,32,NULL,21
152807,126,127,2,22,1,2,2,36,NULL,21
152808,126,127,2,22,1,2,2,40,NULL,21
152809,126,127,2,22,1,2,2,45,NULL,21
152810,126,127,2,22,1,2,2,52,NULL,14
152811,126,127,2,22,1,2,2,54,NULL,21
152812,126,127,2,22,1,2,2,57,NULL,21
152813,126,127,2,22,1,2,2,63,NULL,31
152814,126,127,2,22,1,2,2,66,NULL,21
152815,126,127,2,22,1,2,2,71,NULL,14
152816,126,127,2,22,1,2,2,74,NULL,21
152817,126,127,2,22,1,2,2,77,NULL,21
152818,126,127,2,22,1,2,2,88,NULL,21
152819,126,127,2,22,1,2,2,90,NULL,81
152820,126,127,2,22,1,2,2,99,NULL,21
152821,126,127,2,22,1,2,2,102,NULL,21
152822,126,127,2,22,1,2,2,105,NULL,21
152823,126,127,2,22,1,2,2,108,NULL,21
152824,126,127,2,22,1,2,2,123,NULL,21
152825,126,127,2,22,1,2,2,125,NULL,21
152826,126,127,2,22,1,2,2,129,NULL,21
152827,126,127,2,22,1,2,2,135,NULL,21
152828,126,127,2,22,1,2,2,138,NULL,21
152829,126,127,2,22,1,2,2,146,NULL,21
152830,126,127,2,22,1,2,2,148,NULL,21
152831,126,127,2,22,1,2,2,152,NULL,21
152832,126,127,2,22,1,2,2,888,33,21
152833,126,127,2,22,1,3,1,2,NULL,71
152834,126,127,2,22,1,3,1,5,NULL,71
152835,126,127,2,22,1,3,1,14,NULL,71
152836,126,127,2,22,1,3,1,16,NULL,71
152837,126,127,2,22,1,3,1,19,NULL,81
152838,126,127,2,22,1,3,1,21,NULL,71
152839,126,127,2,22,1,3,1,25,NULL,41
152840,126,127,2,22,1,3,1,28,NULL,71
152841,126,127,2,22,1,3,1,33,NULL,71
152842,126,127,2,22,1,3,1,41,NULL,71
152843,126,127,2,22,1,3,1,42,NULL,51
152844,126,127,2,22,1,3,1,44,NULL,71
152845,126,127,2,22,1,3,1,47,NULL,51
152846,126,127,2,22,1,3,1,51,NULL,41
152847,126,127,2,22,1,3,1,56,NULL,51
152848,126,127,2,22,1,3,1,58,NULL,71
152849,126,127,2,22,1,3,1,63,NULL,31
152850,126,127,2,22,1,3,1,67,NULL,71
152851,126,127,2,22,1,3,1,70,NULL,51
152852,126,127,2,22,1,3,1,72,NULL,71
152853,126,127,2,22,1,3,1,73,NULL,41
152854,126,127,2,22,1,3,1,78,NULL,71
152855,126,127,2,22,1,3,1,82,NULL,71
152856,126,127,2,22,1,3,1,90,NULL,81
152857,126,127,2,22,1,3,1,94,NULL,71
152858,126,127,2,22,1,3,1,96,NULL,51
152859,126,127,2,22,1,3,1,98,NULL,71
152860,126,127,2,22,1,3,1,100,NULL,71
152861,126,127,2,22,1,3,1,104,NULL,81
152862,126,127,2,22,1,3,1,107,NULL,41
152863,126,127,2,22,1,3,1,109,NULL,71
152864,126,127,2,22,1,3,1,110,NULL,51
152865,126,127,2,22,1,3,1,114,NULL,71
152866,126,127,2,22,1,3,1,117,NULL,51
152867,126,127,2,22,1,3,1,120,NULL,71
152868,126,127,2,22,1,3,1,124,NULL,51
152869,126,127,2,22,1,3,1,134,NULL,71
152870,126,127,2,22,1,3,1,136,NULL,71
152871,126,127,2,22,1,3,1,139,NULL,51
152872,126,127,2,22,1,3,1,149,NULL,71
152873,126,127,2,22,1,3,1,153,NULL,51
152874,126,127,2,22,1,3,1,155,NULL,71
152875,126,127,2,22,1,3,2,4,NULL,21
152876,126,127,2,22,1,3,2,11,NULL,21
152877,126,127,2,22,1,3,2,13,NULL,21
152878,126,127,2,22,1,3,2,17,NULL,21
152879,126,127,2,22,1,3,2,20,NULL,21
152880,126,127,2,22,1,3,2,22,NULL,21
152881,126,127,2,22,1,3,2,26,NULL,21
152882,126,127,2,22,1,3,2,27,NULL,21
152883,126,127,2,22,1,3,2,30,NULL,21
152884,126,127,2,22,1,3,2,32,NULL,21
152885,126,127,2,22,1,3,2,36,NULL,21
152886,126,127,2,22,1,3,2,40,NULL,21
152887,126,127,2,22,1,3,2,45,NULL,21
152888,126,127,2,22,1,3,2,52,NULL,14
152889,126,127,2,22,1,3,2,54,NULL,21
152890,126,127,2,22,1,3,2,57,NULL,21
152891,126,127,2,22,1,3,2,66,NULL,21
152892,126,127,2,22,1,3,2,71,NULL,14
152893,126,127,2,22,1,3,2,74,NULL,21
152894,126,127,2,22,1,3,2,77,NULL,21
152895,126,127,2,22,1,3,2,88,NULL,21
152896,126,127,2,22,1,3,2,99,NULL,21
152897,126,127,2,22,1,3,2,102,NULL,21
152898,126,127,2,22,1,3,2,105,NULL,21
152899,126,127,2,22,1,3,2,108,NULL,21
152900,126,127,2,22,1,3,2,123,NULL,21
152901,126,127,2,22,1,3,2,125,NULL,21
152902,126,127,2,22,1,3,2,129,NULL,21
152903,126,127,2,22,1,3,2,135,NULL,21
152904,126,127,2,22,1,3,2,138,NULL,21
152905,126,127,2,22,1,3,2,146,NULL,21
152906,126,127,2,22,1,3,2,148,NULL,21
152907,126,127,2,22,1,3,2,152,NULL,21
152908,126,127,2,22,1,3,2,888,33,21
152909,126,127,2,22,2,4,1,2,NULL,71
152910,126,127,2,22,2,4,1,5,NULL,71
152911,126,127,2,22,2,4,1,14,NULL,71
152912,126,127,2,22,2,4,1,16,NULL,71
152913,126,127,2,22,2,4,1,19,NULL,81
152914,126,127,2,22,2,4,1,21,NULL,71
152915,126,127,2,22,2,4,1,25,NULL,41
152916,126,127,2,22,2,4,1,28,NULL,71
152917,126,127,2,22,2,4,1,33,NULL,71
152918,126,127,2,22,2,4,1,41,NULL,71
