NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
2458855,154,154,1,15,6,1,1,28,2292,81
2458859,154,154,1,15,6,1,1,37,30860,81
2458863,154,154,1,15,6,1,1,53,26840,81
2458867,154,154,1,15,6,1,1,68,26825,81
2458871,154,154,1,15,6,1,1,82,30088,81
2458875,154,154,1,15,6,1,1,106,27577,51
2458879,154,154,1,15,6,1,1,118,30677,81
2458883,154,154,1,15,6,1,1,140,4091,81
2458887,154,154,1,15,6,1,1,155,26580,81
2458891,154,154,1,15,6,1,1,164,30217,71
2458895,154,154,1,15,6,1,2,10,31318,14
2458899,154,154,1,15,6,1,2,21,30745,14
2458902,154,154,1,15,6,1,2,34,30012,21
2458906,154,154,1,15,6,1,2,45,30832,41
2458910,154,154,1,15,6,1,2,60,31478,41
2458914,154,154,1,15,6,1,2,70,30856,41
2458918,154,154,1,15,6,1,2,79,30373,41
2458922,154,154,1,15,6,1,2,84,26836,21
2458926,154,154,1,15,6,1,2,98,31440,21
2458930,154,154,1,15,6,1,2,123,30032,21
2458934,154,154,1,15,6,1,2,136,30842,21
2458938,154,154,1,15,6,1,2,146,30897,21
2458942,154,154,1,15,6,1,2,157,30737,21
2458946,154,154,1,15,6,1,2,167,31640,21
2458950,154,154,1,15,8,1,1,6,30867,21
2458954,154,154,1,15,8,1,1,13,1219,71
2458958,154,154,1,15,8,1,1,21,30745,14
2458962,154,154,1,15,8,1,1,26,26853,51
2458966,154,154,1,15,8,1,1,34,30012,21
2458970,154,154,1,15,8,1,1,42,30837,21
2458974,154,154,1,15,8,1,1,48,1289,14
2458978,154,154,1,15,8,1,1,64,30725,21
2458982,154,154,1,15,8,1,1,71,30163,51
2458986,154,154,1,15,8,1,1,79,30373,41
2458990,154,154,1,15,8,1,1,84,26836,21
2458994,154,154,1,15,8,1,1,90,1146,21
2458998,154,154,1,15,8,1,1,106,27577,51
2459002,154,154,1,15,8,1,1,119,2298,14
2459006,154,154,1,15,8,1,1,128,30801,71
2459010,154,154,1,15,8,1,1,136,30842,21
2459014,154,154,1,15,8,1,1,142,31598,21
2459018,154,154,1,15,8,1,1,152,30118,41
2459022,154,154,1,15,8,1,1,157,30737,21
2459026,154,154,1,15,8,1,1,166,30833,21
2459030,154,154,1,15,8,1,2,15,30943,81
2459034,154,154,1,15,8,1,2,37,30860,81
2459038,154,154,1,15,8,1,2,63,30912,81
2459042,154,154,1,15,8,1,2,82,30088,81
2459046,154,154,1,15,8,1,2,140,4091,81
2459050,154,154,1,15,8,1,2,162,30061,81
2459054,154,154,1,15,8,2,1,4,30941,51
2459058,154,154,1,15,8,2,1,11,2285,21
2459062,154,154,1,15,8,2,1,20,30827,71
2459066,154,154,1,15,8,2,1,25,26765,71
2459070,154,154,1,15,8,2,1,33,27197,71
2459074,154,154,1,15,8,2,1,41,30674,21
2459078,154,154,1,15,8,2,1,46,30708,71
2459082,154,154,1,15,8,2,1,60,31478,41
2459086,154,154,1,15,8,2,1,70,30856,41
2459090,154,154,1,15,8,2,1,76,2316,71
2459094,154,154,1,15,8,2,1,81,1309,14
2459098,154,154,1,15,8,2,1,87,30673,41
2459102,154,154,1,15,8,2,1,98,31440,21
2459106,154,154,1,15,8,2,1,112,30956,51
2459110,154,154,1,15,8,2,1,123,30032,21
2459114,154,154,1,15,8,2,1,131,2300,21
2459118,154,154,1,15,8,2,1,138,30324,21
2459122,154,154,1,15,8,2,1,146,30897,21
2459126,154,154,1,15,8,2,1,154,2259,21
2459130,154,154,1,15,8,2,1,163,30886,21
2459134,154,154,1,15,8,2,2,5,31630,81
2459138,154,154,1,15,8,2,2,28,2292,81
2459142,154,154,1,15,8,2,2,53,26840,81
2459146,154,154,1,15,8,2,2,68,26825,81
2459150,154,154,1,15,8,2,2,118,30677,81
2459154,154,154,1,15,8,2,2,155,26580,81
2459158,154,154,1,17,1,1,1,1,2170,21
2458901,154,154,1,15,6,1,2,32,30075,21
2458905,154,154,1,15,6,1,2,44,30085,21
2458909,154,154,1,15,6,1,2,58,31511,21
2458913,154,154,1,15,6,1,2,69,31623,21
2458917,154,154,1,15,6,1,2,78,31372,21
2458921,154,154,1,15,6,1,2,83,2309,21
2458925,154,154,1,15,6,1,2,90,1146,21
2458929,154,154,1,15,6,1,2,120,26865,21
2458933,154,154,1,15,6,1,2,131,2300,21
2458937,154,154,1,15,6,1,2,142,31598,21
2458941,154,154,1,15,6,1,2,154,2259,21
2458945,154,154,1,15,6,1,2,166,30833,21
2458949,154,154,1,15,8,1,1,4,30941,51
2458953,154,154,1,15,8,1,1,11,2285,21
2458957,154,154,1,15,8,1,1,20,30827,71
2458961,154,154,1,15,8,1,1,25,26765,71
2458965,154,154,1,15,8,1,1,33,27197,71
2458969,154,154,1,15,8,1,1,41,30674,21
2458973,154,154,1,15,8,1,1,46,30708,71
2458977,154,154,1,15,8,1,1,60,31478,41
2458981,154,154,1,15,8,1,1,70,30856,41
2458985,154,154,1,15,8,1,1,76,2316,71
2458989,154,154,1,15,8,1,1,83,2309,21
2458993,154,154,1,15,8,1,1,89,31317,14
2458997,154,154,1,15,8,1,1,103,30431,14
2459001,154,154,1,15,8,1,1,117,31328,71
2459005,154,154,1,15,8,1,1,125,30820,21
2459009,154,154,1,15,8,1,1,134,4133,71
2459013,154,154,1,15,8,1,1,141,31357,41
2459017,154,154,1,15,8,1,1,150,30679,21
2459021,154,154,1,15,8,1,1,156,30434,71
2459025,154,154,1,15,8,1,1,164,30217,71
2459029,154,154,1,15,8,1,2,12,30420,81
2459033,154,154,1,15,8,1,2,31,30853,81
2459037,154,154,1,15,8,1,2,57,30186,81
2459041,154,154,1,15,8,1,2,74,2317,81
2459045,154,154,1,15,8,1,2,126,26884,81
2459049,154,154,1,15,8,1,2,158,30159,81
2459053,154,154,1,15,8,2,1,3,31580,71
2459057,154,154,1,15,8,2,1,10,31318,14
2459061,154,154,1,15,8,2,1,19,30640,21
2459065,154,154,1,15,8,2,1,23,4066,31
2459069,154,154,1,15,8,2,1,32,30075,21
2459073,154,154,1,15,8,2,1,40,31391,71
2459077,154,154,1,15,8,2,1,45,30832,41
2459081,154,154,1,15,8,2,1,58,31511,21
2459085,154,154,1,15,8,2,1,69,31623,21
2459089,154,154,1,15,8,2,1,75,30734,21
2459093,154,154,1,15,8,2,1,80,30909,21
2459097,154,154,1,15,8,2,1,86,31596,21
2459101,154,154,1,15,8,2,1,95,26788,71
2459105,154,154,1,15,8,2,1,109,2239,71
2459109,154,154,1,15,8,2,1,120,26865,21
2459113,154,154,1,15,8,2,1,129,2218,21
2459117,154,154,1,15,8,2,1,137,31298,41
2459121,154,154,1,15,8,2,1,143,31507,71
2459125,154,154,1,15,8,2,1,153,26906,51
2459129,154,154,1,15,8,2,1,159,30826,21
2459133,154,154,1,15,8,2,1,167,31640,21
2459137,154,154,1,15,8,2,2,18,30619,81
2459141,154,154,1,15,8,2,2,43,2330,81
2459145,154,154,1,15,8,2,2,65,2336,81
2459149,154,154,1,15,8,2,2,102,27008,81
2459153,154,154,1,15,8,2,2,149,30831,81
2459157,154,154,1,15,8,2,2,165,31516,81
2458903,154,154,1,15,6,1,2,41,30674,21
2458907,154,154,1,15,6,1,2,48,1289,14
2458911,154,154,1,15,6,1,2,64,30725,21
2458915,154,154,1,15,6,1,2,73,30429,21
2458919,154,154,1,15,6,1,2,80,30909,21
2458923,154,154,1,15,6,1,2,87,30673,41
2458927,154,154,1,15,6,1,2,103,30431,14
2458931,154,154,1,15,6,1,2,125,30820,21
2458935,154,154,1,15,6,1,2,138,30324,21
2458939,154,154,1,15,6,1,2,150,30679,21
2458943,154,154,1,15,6,1,2,159,30826,21
2458947,154,154,1,15,8,1,1,1,2170,21
2458951,154,154,1,15,8,1,1,7,30151,71
2458955,154,154,1,15,8,1,1,17,30626,21
2458959,154,154,1,15,8,1,1,22,31327,21
2458963,154,154,1,15,8,1,1,29,1273,71
2458967,154,154,1,15,8,1,1,39,31449,21
2458971,154,154,1,15,8,1,1,44,30085,21
2458975,154,154,1,15,8,1,1,55,30661,21
2458979,154,154,1,15,8,1,1,67,30746,21
2458983,154,154,1,15,8,1,1,73,30429,21
2458987,154,154,1,15,8,1,1,80,30909,21
2458991,154,154,1,15,8,1,1,86,31596,21
2458995,154,154,1,15,8,1,1,95,26788,71
2458999,154,154,1,15,8,1,1,109,2239,71
2459003,154,154,1,15,8,1,1,120,26865,21
2459007,154,154,1,15,8,1,1,129,2218,21
2459011,154,154,1,15,8,1,1,137,31298,41
2459015,154,154,1,15,8,1,1,143,31507,71
2459019,154,154,1,15,8,1,1,153,26906,51
2459023,154,154,1,15,8,1,1,159,30826,21
2459027,154,154,1,15,8,1,1,167,31640,21
2459031,154,154,1,15,8,1,2,18,30619,81
2459035,154,154,1,15,8,1,2,43,2330,81
2459039,154,154,1,15,8,1,2,65,2336,81
2459043,154,154,1,15,8,1,2,102,27008,81
2459047,154,154,1,15,8,1,2,149,30831,81
2459051,154,154,1,15,8,1,2,165,31516,81
2459055,154,154,1,15,8,2,1,6,30867,21
2459059,154,154,1,15,8,2,1,13,1219,71
2459063,154,154,1,15,8,2,1,21,30745,14
2459067,154,154,1,15,8,2,1,26,26853,51
2459071,154,154,1,15,8,2,1,34,30012,21
2459075,154,154,1,15,8,2,1,42,30837,21
2459079,154,154,1,15,8,2,1,48,1289,14
2459083,154,154,1,15,8,2,1,64,30725,21
2459087,154,154,1,15,8,2,1,71,30163,51
2459091,154,154,1,15,8,2,1,78,31372,21
2459095,154,154,1,15,8,2,1,83,2309,21
2459099,154,154,1,15,8,2,1,89,31317,14
2459103,154,154,1,15,8,2,1,103,30431,14
2459107,154,154,1,15,8,2,1,117,31328,71
2459111,154,154,1,15,8,2,1,125,30820,21
2459115,154,154,1,15,8,2,1,134,4133,71
2459119,154,154,1,15,8,2,1,141,31357,41
2459123,154,154,1,15,8,2,1,150,30679,21
2459127,154,154,1,15,8,2,1,156,30434,71
2459131,154,154,1,15,8,2,1,164,30217,71
2459135,154,154,1,15,8,2,2,12,30420,81
2459139,154,154,1,15,8,2,2,31,30853,81
2459143,154,154,1,15,8,2,2,57,30186,81
2459147,154,154,1,15,8,2,2,74,2317,81
2459151,154,154,1,15,8,2,2,126,26884,81
2459155,154,154,1,15,8,2,2,158,30159,81
2459159,154,154,1,17,1,1,1,3,31580,71
2458904,154,154,1,15,6,1,2,42,30837,21
2458908,154,154,1,15,6,1,2,55,30661,21
2458912,154,154,1,15,6,1,2,67,30746,21
2458916,154,154,1,15,6,1,2,75,30734,21
2458920,154,154,1,15,6,1,2,81,1309,14
2458924,154,154,1,15,6,1,2,89,31317,14
2458928,154,154,1,15,6,1,2,119,2298,14
2458932,154,154,1,15,6,1,2,129,2218,21
2458936,154,154,1,15,6,1,2,141,31357,41
2458940,154,154,1,15,6,1,2,152,30118,41
2458944,154,154,1,15,6,1,2,163,30886,21
2458948,154,154,1,15,8,1,1,3,31580,71
2458952,154,154,1,15,8,1,1,10,31318,14
2458956,154,154,1,15,8,1,1,19,30640,21
2458960,154,154,1,15,8,1,1,23,4066,31
2458964,154,154,1,15,8,1,1,32,30075,21
2458968,154,154,1,15,8,1,1,40,31391,71
2458972,154,154,1,15,8,1,1,45,30832,41
2458976,154,154,1,15,8,1,1,58,31511,21
2458980,154,154,1,15,8,1,1,69,31623,21
2458984,154,154,1,15,8,1,1,75,30734,21
2458988,154,154,1,15,8,1,1,81,1309,14
2458992,154,154,1,15,8,1,1,87,30673,41
2458996,154,154,1,15,8,1,1,98,31440,21
2459000,154,154,1,15,8,1,1,112,30956,51
2459004,154,154,1,15,8,1,1,123,30032,21
2459008,154,154,1,15,8,1,1,131,2300,21
2459012,154,154,1,15,8,1,1,138,30324,21
2459016,154,154,1,15,8,1,1,146,30897,21
2459020,154,154,1,15,8,1,1,154,2259,21
2459024,154,154,1,15,8,1,1,163,30886,21
2459028,154,154,1,15,8,1,2,5,31630,81
2459032,154,154,1,15,8,1,2,28,2292,81
2459036,154,154,1,15,8,1,2,53,26840,81
2459040,154,154,1,15,8,1,2,68,26825,81
2459044,154,154,1,15,8,1,2,118,30677,81
2459048,154,154,1,15,8,1,2,155,26580,81
2459052,154,154,1,15,8,2,1,1,2170,21
2459056,154,154,1,15,8,2,1,7,30151,71
2459060,154,154,1,15,8,2,1,17,30626,21
2459064,154,154,1,15,8,2,1,22,31327,21
2459068,154,154,1,15,8,2,1,29,1273,71
2459072,154,154,1,15,8,2,1,39,31449,21
2459076,154,154,1,15,8,2,1,44,30085,21
2459080,154,154,1,15,8,2,1,55,30661,21
2459084,154,154,1,15,8,2,1,67,30746,21
2459088,154,154,1,15,8,2,1,73,30429,21
2459092,154,154,1,15,8,2,1,79,30373,41
2459096,154,154,1,15,8,2,1,84,26836,21
2459100,154,154,1,15,8,2,1,90,1146,21
2459104,154,154,1,15,8,2,1,106,27577,51
2459108,154,154,1,15,8,2,1,119,2298,14
2459112,154,154,1,15,8,2,1,128,30801,71
2459116,154,154,1,15,8,2,1,136,30842,21
2459120,154,154,1,15,8,2,1,142,31598,21
2459124,154,154,1,15,8,2,1,152,30118,41
2459128,154,154,1,15,8,2,1,157,30737,21
2459132,154,154,1,15,8,2,1,166,30833,21
2459136,154,154,1,15,8,2,2,15,30943,81
2459140,154,154,1,15,8,2,2,37,30860,81
2459144,154,154,1,15,8,2,2,63,30912,81
2459148,154,154,1,15,8,2,2,82,30088,81
2459152,154,154,1,15,8,2,2,140,4091,81
2459156,154,154,1,15,8,2,2,162,30061,81
2459160,154,154,1,17,1,1,1,4,30941,51
2459162,154,154,1,17,1,1,1,10,31318,14
2459166,154,154,1,17,1,1,1,19,30640,21
2459170,154,154,1,17,1,1,1,23,4066,31
2459174,154,154,1,17,1,1,1,40,31391,71
2459178,154,154,1,17,1,1,1,46,30708,71
2459182,154,154,1,17,1,1,1,54,26513,71
2459186,154,154,1,17,1,1,1,59,31426,71
2459190,154,154,1,17,1,1,1,64,30725,21
2459194,154,154,1,17,1,1,1,80,30909,21
2459198,154,154,1,17,1,1,1,87,30673,41
2459202,154,154,1,17,1,1,1,95,26788,71
2459206,154,154,1,17,1,1,1,101,31416,21
2459210,154,154,1,17,1,1,1,112,30956,51
2459214,154,154,1,17,1,1,1,119,2298,14
2459218,154,154,1,17,1,1,1,125,30820,21
2459222,154,154,1,17,1,1,1,130,31402,51
2459226,154,154,1,17,1,1,1,141,31357,41
2459230,154,154,1,17,1,1,1,146,30897,21
2459234,154,154,1,17,1,1,1,157,30737,21
2459238,154,154,1,17,1,1,1,167,31640,21
2459242,154,154,1,17,1,1,2,15,30943,81
2459246,154,154,1,17,1,1,2,63,30912,81
2459250,154,154,1,17,1,1,2,85,30119,81
2459254,154,154,1,17,1,1,2,114,2231,81
2459258,154,154,1,17,1,1,2,132,2290,81
2459262,154,154,1,17,1,1,2,165,31516,81
2459266,154,154,1,19,2,1,1,63,30912,81
2459270,154,154,1,19,2,1,1,117,31328,71
2459274,154,154,1,19,2,1,2,2,31442,81
2459278,154,154,1,19,2,1,2,6,30867,21
2459282,154,154,1,19,2,1,2,10,31318,14
2459286,154,154,1,19,2,1,2,14,30834,21
2459290,154,154,1,19,2,1,2,18,30619,81
2459294,154,154,1,19,2,1,2,22,31327,21
2459298,154,154,1,19,2,1,2,27,2025,21
2459302,154,154,1,19,2,1,2,31,30853,81
2459306,154,154,1,19,2,1,2,35,2134,41
2459310,154,154,1,19,2,1,2,39,31449,21
2459314,154,154,1,19,2,1,2,43,2330,81
2459318,154,154,1,19,2,1,2,47,31296,21
2459322,154,154,1,19,2,1,2,51,1155,71
2459326,154,154,1,19,2,1,2,55,30661,21
2459330,154,154,1,19,2,1,2,59,31426,71
2459334,154,154,1,19,2,1,2,64,30725,21
2459338,154,154,1,19,2,1,2,69,31623,21
2459342,154,154,1,19,2,1,2,73,30429,21
2459346,154,154,1,19,2,1,2,77,30219,81
2459350,154,154,1,19,2,1,2,81,1309,14
2459354,154,154,1,19,2,1,2,85,30119,81
2459358,154,154,1,19,2,1,2,89,31317,14
2459362,154,154,1,19,2,1,2,93,30901,21
2459366,154,154,1,19,2,1,2,97,30645,81
2459370,154,154,1,19,2,1,2,103,30431,14
2459374,154,154,1,19,2,1,2,107,30835,81
2459378,154,154,1,19,2,1,2,111,29242,21
2459382,154,154,1,19,2,1,2,115,30086,21
2459386,154,154,1,19,2,1,2,120,26865,21
2459390,154,154,1,19,2,1,2,124,31348,71
2459394,154,154,1,19,2,1,2,128,30801,71
2459398,154,154,1,19,2,1,2,132,2290,81
2459402,154,154,1,19,2,1,2,136,30842,21
2459406,154,154,1,19,2,1,2,140,4091,81
2459410,154,154,1,19,2,1,2,144,2151,21
2459414,154,154,1,19,2,1,2,148,30698,21
2459418,154,154,1,19,2,1,2,152,30118,41
2459161,154,154,1,17,1,1,1,7,30151,71
2459165,154,154,1,17,1,1,1,17,30626,21
2459169,154,154,1,17,1,1,1,22,31327,21
2459173,154,154,1,17,1,1,1,39,31449,21
2459177,154,154,1,17,1,1,1,45,30832,41
2459181,154,154,1,17,1,1,1,52,30608,21
2459185,154,154,1,17,1,1,1,58,31511,21
2459189,154,154,1,17,1,1,1,62,30844,21
2459193,154,154,1,17,1,1,1,79,30373,41
2459197,154,154,1,17,1,1,1,84,26836,21
2459201,154,154,1,17,1,1,1,94,26891,14
2459205,154,154,1,17,1,1,1,100,31525,71
2459209,154,154,1,17,1,1,1,109,2239,71
2459213,154,154,1,17,1,1,1,116,30338,41
2459217,154,154,1,17,1,1,1,124,31348,71
2459221,154,154,1,17,1,1,1,129,2218,21
2459225,154,154,1,17,1,1,1,139,30849,21
2459229,154,154,1,17,1,1,1,144,2151,21
2459233,154,154,1,17,1,1,1,156,30434,71
2459237,154,154,1,17,1,1,1,166,30833,21
2459241,154,154,1,17,1,1,2,5,31630,81
2459245,154,154,1,17,1,1,2,50,27243,81
2459249,154,154,1,17,1,1,2,82,30088,81
2459253,154,154,1,17,1,1,2,110,30045,81
2459257,154,154,1,17,1,1,2,126,26884,81
2459261,154,154,1,17,1,1,2,158,30159,81
2459265,154,154,1,19,2,1,1,23,4066,31
2459269,154,154,1,19,2,1,1,102,27008,81
2459273,154,154,1,19,2,1,2,1,2170,21
2459277,154,154,1,19,2,1,2,5,31630,81
2459281,154,154,1,19,2,1,2,9,30603,81
2459285,154,154,1,19,2,1,2,13,1219,71
2459289,154,154,1,19,2,1,2,17,30626,21
2459293,154,154,1,19,2,1,2,21,30745,14
2459297,154,154,1,19,2,1,2,26,26853,51
2459301,154,154,1,19,2,1,2,30,30907,21
2459305,154,154,1,19,2,1,2,34,30012,21
2459309,154,154,1,19,2,1,2,38,31490,21
2459313,154,154,1,19,2,1,2,42,30837,21
2459317,154,154,1,19,2,1,2,46,30708,71
2459321,154,154,1,19,2,1,2,50,27243,81
2459325,154,154,1,19,2,1,2,54,26513,71
2459329,154,154,1,19,2,1,2,58,31511,21
2459333,154,154,1,19,2,1,2,62,30844,21
2459337,154,154,1,19,2,1,2,67,30746,21
2459341,154,154,1,19,2,1,2,72,31519,81
2459345,154,154,1,19,2,1,2,76,2316,71
2459349,154,154,1,19,2,1,2,80,30909,21
2459353,154,154,1,19,2,1,2,84,26836,21
2459357,154,154,1,19,2,1,2,88,27163,71
2459361,154,154,1,19,2,1,2,92,2311,81
2459365,154,154,1,19,2,1,2,96,30931,21
2459369,154,154,1,19,2,1,2,101,31416,21
2459373,154,154,1,19,2,1,2,106,27577,51
2459377,154,154,1,19,2,1,2,110,30045,81
2459381,154,154,1,19,2,1,2,114,2231,81
2459385,154,154,1,19,2,1,2,119,2298,14
2459389,154,154,1,19,2,1,2,123,30032,21
2459393,154,154,1,19,2,1,2,127,2299,21
2459397,154,154,1,19,2,1,2,131,2300,21
2459401,154,154,1,19,2,1,2,135,30162,81
2459405,154,154,1,19,2,1,2,139,30849,21
2459409,154,154,1,19,2,1,2,143,31507,71
2459413,154,154,1,19,2,1,2,147,30025,71
2459417,154,154,1,19,2,1,2,151,31589,14
2459163,154,154,1,17,1,1,1,13,1219,71
2459167,154,154,1,17,1,1,1,20,30827,71
2459171,154,154,1,17,1,1,1,32,30075,21
2459175,154,154,1,17,1,1,1,41,30674,21
2459179,154,154,1,17,1,1,1,47,31296,21
2459183,154,154,1,17,1,1,1,55,30661,21
2459187,154,154,1,17,1,1,1,60,31478,41
2459191,154,154,1,17,1,1,1,67,30746,21
2459195,154,154,1,17,1,1,1,81,1309,14
2459199,154,154,1,17,1,1,1,89,31317,14
2459203,154,154,1,17,1,1,1,96,30931,21
2459207,154,154,1,17,1,1,1,103,30431,14
2459211,154,154,1,17,1,1,1,113,30427,71
2459215,154,154,1,17,1,1,1,121,30723,41
2459219,154,154,1,17,1,1,1,127,2299,21
2459223,154,154,1,17,1,1,1,134,4133,71
2459227,154,154,1,17,1,1,1,142,31598,21
2459231,154,154,1,17,1,1,1,150,30679,21
2459235,154,154,1,17,1,1,1,159,30826,21
2459239,154,154,1,17,1,1,1,169,31053,51
2459243,154,154,1,17,1,1,2,18,30619,81
2459247,154,154,1,17,1,1,2,68,26825,81
2459251,154,154,1,17,1,1,2,102,27008,81
2459255,154,154,1,17,1,1,2,118,30677,81
2459259,154,154,1,17,1,1,2,135,30162,81
2459263,154,154,1,17,1,1,2,168,30812,81
2459267,154,154,1,19,2,1,1,68,26825,81
2459271,154,154,1,19,2,1,1,153,26906,51
2459275,154,154,1,19,2,1,2,3,31580,71
2459279,154,154,1,19,2,1,2,7,30151,71
2459283,154,154,1,19,2,1,2,11,2285,21
2459287,154,154,1,19,2,1,2,15,30943,81
2459291,154,154,1,19,2,1,2,19,30640,21
2459295,154,154,1,19,2,1,2,24,27164,81
2459299,154,154,1,19,2,1,2,28,2292,81
2459303,154,154,1,19,2,1,2,32,30075,21
2459307,154,154,1,19,2,1,2,36,31301,21
2459311,154,154,1,19,2,1,2,40,31391,71
2459315,154,154,1,19,2,1,2,44,30085,21
2459319,154,154,1,19,2,1,2,48,1289,14
2459323,154,154,1,19,2,1,2,52,30608,21
2459327,154,154,1,19,2,1,2,56,4173,51
2459331,154,154,1,19,2,1,2,60,31478,41
2459335,154,154,1,19,2,1,2,65,2336,81
2459339,154,154,1,19,2,1,2,70,30856,41
2459343,154,154,1,19,2,1,2,74,2317,81
2459347,154,154,1,19,2,1,2,78,31372,21
2459351,154,154,1,19,2,1,2,82,30088,81
2459355,154,154,1,19,2,1,2,86,31596,21
2459359,154,154,1,19,2,1,2,90,1146,21
2459363,154,154,1,19,2,1,2,94,26891,14
2459367,154,154,1,19,2,1,2,98,31440,21
2459371,154,154,1,19,2,1,2,104,30805,21
2459375,154,154,1,19,2,1,2,108,2154,21
2459379,154,154,1,19,2,1,2,112,30956,51
2459383,154,154,1,19,2,1,2,116,30338,41
2459387,154,154,1,19,2,1,2,121,30723,41
2459391,154,154,1,19,2,1,2,125,30820,21
2459395,154,154,1,19,2,1,2,129,2218,21
2459399,154,154,1,19,2,1,2,133,30735,21
2459403,154,154,1,19,2,1,2,137,31298,41
2459407,154,154,1,19,2,1,2,141,31357,41
2459411,154,154,1,19,2,1,2,145,2333,81
2459415,154,154,1,19,2,1,2,149,30831,81
2459419,154,154,1,19,2,1,2,155,26580,81
2459164,154,154,1,17,1,1,1,14,30834,21
2459168,154,154,1,17,1,1,1,21,30745,14
2459172,154,154,1,17,1,1,1,34,30012,21
2459176,154,154,1,17,1,1,1,42,30837,21
2459180,154,154,1,17,1,1,1,48,1289,14
2459184,154,154,1,17,1,1,1,56,4173,51
2459188,154,154,1,17,1,1,1,61,31403,14
2459192,154,154,1,17,1,1,1,75,30734,21
2459196,154,154,1,17,1,1,1,83,2309,21
2459200,154,154,1,17,1,1,1,90,1146,21
2459204,154,154,1,17,1,1,1,98,31440,21
2459208,154,154,1,17,1,1,1,105,30762,71
2459212,154,154,1,17,1,1,1,115,30086,21
2459216,154,154,1,17,1,1,1,123,30032,21
2459220,154,154,1,17,1,1,1,128,30801,71
2459224,154,154,1,17,1,1,1,138,30324,21
2459228,154,154,1,17,1,1,1,143,31507,71
2459232,154,154,1,17,1,1,1,153,26906,51
2459236,154,154,1,17,1,1,1,161,30428,21
2459240,154,154,1,17,1,1,2,2,31442,81
2459244,154,154,1,17,1,1,2,31,30853,81
2459248,154,154,1,17,1,1,2,72,31519,81
2459252,154,154,1,17,1,1,2,107,30835,81
2459256,154,154,1,17,1,1,2,122,30614,81
2459260,154,154,1,17,1,1,2,140,4091,81
2459264,154,154,1,17,1,2,1,62,30844,21
2459268,154,154,1,19,2,1,1,99,30064,31
2459272,154,154,1,19,2,1,1,169,31053,51
2459276,154,154,1,19,2,1,2,4,30941,51
2459280,154,154,1,19,2,1,2,8,2338,51
2459284,154,154,1,19,2,1,2,12,30420,81
2459288,154,154,1,19,2,1,2,16,2196,71
2459292,154,154,1,19,2,1,2,20,30827,71
2459296,154,154,1,19,2,1,2,25,26765,71
2459300,154,154,1,19,2,1,2,29,1273,71
2459304,154,154,1,19,2,1,2,33,27197,71
2459308,154,154,1,19,2,1,2,37,30860,81
2459312,154,154,1,19,2,1,2,41,30674,21
2459316,154,154,1,19,2,1,2,45,30832,41
2459320,154,154,1,19,2,1,2,49,30788,21
2459324,154,154,1,19,2,1,2,53,26840,81
2459328,154,154,1,19,2,1,2,57,30186,81
2459332,154,154,1,19,2,1,2,61,31403,14
2459336,154,154,1,19,2,1,2,66,26527,71
2459340,154,154,1,19,2,1,2,71,30163,51
2459344,154,154,1,19,2,1,2,75,30734,21
2459348,154,154,1,19,2,1,2,79,30373,41
2459352,154,154,1,19,2,1,2,83,2309,21
2459356,154,154,1,19,2,1,2,87,30673,41
2459360,154,154,1,19,2,1,2,91,204,71
2459364,154,154,1,19,2,1,2,95,26788,71
2459368,154,154,1,19,2,1,2,100,31525,71
2459372,154,154,1,19,2,1,2,105,30762,71
2459376,154,154,1,19,2,1,2,109,2239,71
2459380,154,154,1,19,2,1,2,113,30427,71
2459384,154,154,1,19,2,1,2,118,30677,81
2459388,154,154,1,19,2,1,2,122,30614,81
2459392,154,154,1,19,2,1,2,126,26884,81
2459396,154,154,1,19,2,1,2,130,31402,51
2459400,154,154,1,19,2,1,2,134,4133,71
2459404,154,154,1,19,2,1,2,138,30324,21
2459408,154,154,1,19,2,1,2,142,31598,21
2459412,154,154,1,19,2,1,2,146,30897,21
2459416,154,154,1,19,2,1,2,150,30679,21
2459420,154,154,1,19,2,1,2,156,30434,71
2459421,154,154,1,19,2,1,2,157,30737,21
2459425,154,154,1,19,2,1,2,161,30428,21
2459429,154,154,1,19,2,1,2,165,31516,81
2459433,154,154,1,19,2,2,1,4,30941,51
2459437,154,154,1,19,2,2,1,62,30844,21
2459441,154,154,1,19,2,2,1,130,31402,51
2459445,154,154,1,19,2,2,2,2,31442,81
2459449,154,154,1,19,2,2,2,7,30151,71
2459453,154,154,1,19,2,2,2,12,30420,81
2459457,154,154,1,19,2,2,2,16,2196,71
2459461,154,154,1,19,2,2,2,20,30827,71
2459465,154,154,1,19,2,2,2,24,27164,81
2459469,154,154,1,19,2,2,2,29,1273,71
2459473,154,154,1,19,2,2,2,33,27197,71
2459477,154,154,1,19,2,2,2,37,30860,81
2459481,154,154,1,19,2,2,2,41,30674,21
2459485,154,154,1,19,2,2,2,45,30832,41
2459489,154,154,1,19,2,2,2,49,30788,21
2459493,154,154,1,19,2,2,2,53,26840,81
2459497,154,154,1,19,2,2,2,58,31511,21
2459501,154,154,1,19,2,2,2,63,30912,81
2459505,154,154,1,19,2,2,2,67,30746,21
2459509,154,154,1,19,2,2,2,72,31519,81
2459513,154,154,1,19,2,2,2,76,2316,71
2459517,154,154,1,19,2,2,2,80,30909,21
2459521,154,154,1,19,2,2,2,84,26836,21
