NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
105620,126,126,2,25,13,8,1,16,NULL,71
105621,126,126,2,25,13,8,1,19,NULL,81
105622,126,126,2,25,13,8,1,21,NULL,71
105623,126,126,2,25,13,8,1,23,NULL,71
105624,126,126,2,25,13,8,1,33,NULL,71
105625,126,126,2,25,13,8,1,35,NULL,41
105626,126,126,2,25,13,8,1,38,NULL,71
105627,126,126,2,25,13,8,1,41,NULL,71
105628,126,126,2,25,13,8,1,44,NULL,71
105629,126,126,2,25,13,8,1,46,NULL,71
105630,126,126,2,25,13,8,1,47,NULL,51
105631,126,126,2,25,13,8,1,51,NULL,41
105632,126,126,2,25,13,8,1,56,NULL,51
105633,126,126,2,25,13,8,1,58,NULL,71
105634,126,126,2,25,13,8,1,65,NULL,71
105635,126,126,2,25,13,8,1,73,NULL,41
105636,126,126,2,25,13,8,1,78,NULL,71
105637,126,126,2,25,13,8,1,83,NULL,71
105638,126,126,2,25,13,8,1,85,NULL,71
105639,126,126,2,25,13,8,1,90,NULL,81
105640,126,126,2,25,13,8,1,93,NULL,71
105641,126,126,2,25,13,8,1,96,NULL,51
105642,126,126,2,25,13,8,1,98,NULL,71
105643,126,126,2,25,13,8,1,100,NULL,71
105644,126,126,2,25,13,8,1,104,NULL,81
105645,126,126,2,25,13,8,1,106,NULL,51
105646,126,126,2,25,13,8,1,107,NULL,41
105647,126,126,2,25,13,8,1,109,NULL,71
105648,126,126,2,25,13,8,1,110,NULL,51
105649,126,126,2,25,13,8,1,114,NULL,71
105650,126,126,2,25,13,8,1,117,NULL,51
105651,126,126,2,25,13,8,1,118,NULL,71
105652,126,126,2,25,13,8,1,120,NULL,71
105653,126,126,2,25,13,8,1,122,NULL,71
105654,126,126,2,25,13,8,1,124,NULL,51
105655,126,126,2,25,13,8,1,126,NULL,41
105656,126,126,2,25,13,8,1,128,NULL,71
105657,126,126,2,25,13,8,1,134,NULL,71
105658,126,126,2,25,13,8,1,136,NULL,71
105659,126,126,2,25,13,8,1,145,NULL,71
105660,126,126,2,25,13,8,1,147,NULL,71
105661,126,126,2,25,13,8,1,149,NULL,71
105662,126,126,2,25,13,8,1,151,NULL,71
105663,126,126,2,25,13,8,1,155,NULL,71
105664,126,126,2,25,13,8,2,1,NULL,21
105665,126,126,2,25,13,8,2,4,NULL,21
105666,126,126,2,25,13,8,2,9,NULL,21
105667,126,126,2,25,13,8,2,11,NULL,21
105668,126,126,2,25,13,8,2,13,NULL,21
105669,126,126,2,25,13,8,2,17,NULL,21
105670,126,126,2,25,13,8,2,20,NULL,21
105671,126,126,2,25,13,8,2,22,NULL,21
105672,126,126,2,25,13,8,2,24,NULL,21
105673,126,126,2,25,13,8,2,27,NULL,21
105674,126,126,2,25,13,8,2,30,NULL,21
105675,126,126,2,25,13,8,2,32,NULL,21
105676,126,126,2,25,13,8,2,34,NULL,21
105677,126,126,2,25,13,8,2,36,NULL,21
105678,126,126,2,25,13,8,2,43,NULL,21
105679,126,126,2,25,13,8,2,52,NULL,14
105680,126,126,2,25,13,8,2,53,NULL,31
105681,126,126,2,25,13,8,2,54,NULL,21
105682,126,126,2,25,13,8,2,57,NULL,21
105683,126,126,2,25,13,8,2,63,NULL,31
105684,126,126,2,25,13,8,2,66,NULL,21
105685,126,126,2,25,13,8,2,69,NULL,21
105686,126,126,2,25,13,8,2,71,NULL,14
105687,126,126,2,25,13,8,2,74,NULL,21
105688,126,126,2,25,13,8,2,77,NULL,21
105689,126,126,2,25,13,8,2,81,NULL,21
105690,126,126,2,25,13,8,2,88,NULL,21
105691,126,126,2,25,13,8,2,95,NULL,21
105692,126,126,2,25,13,8,2,99,NULL,21
105693,126,126,2,25,13,8,2,102,NULL,21
105694,126,126,2,25,13,8,2,105,NULL,21
105695,126,126,2,25,13,8,2,108,NULL,21
105696,126,126,2,25,13,8,2,111,NULL,21
105697,126,126,2,25,13,8,2,113,NULL,21
105698,126,126,2,25,13,8,2,123,NULL,21
105699,126,126,2,25,13,8,2,125,NULL,21
105700,126,126,2,25,13,8,2,127,NULL,21
105701,126,126,2,25,13,8,2,129,NULL,21
105702,126,126,2,25,13,8,2,135,NULL,21
105703,126,126,2,25,13,8,2,138,NULL,21
105704,126,126,2,25,13,8,2,140,NULL,14
105705,126,126,2,25,13,8,2,144,NULL,21
105706,126,126,2,25,13,8,2,150,NULL,21
105707,126,126,2,25,13,8,2,153,NULL,51
105708,126,126,2,25,13,8,2,888,579,21
105709,126,126,2,25,15,1,1,2,NULL,71
105710,126,126,2,25,15,1,1,12,NULL,71
105711,126,126,2,25,15,1,1,14,NULL,71
105712,126,126,2,25,15,1,1,16,NULL,71
105713,126,126,2,25,15,1,1,19,NULL,81
105714,126,126,2,25,15,1,1,28,NULL,71
105715,126,126,2,25,15,1,1,33,NULL,71
105716,126,126,2,25,15,1,1,38,NULL,71
105717,126,126,2,25,15,1,1,41,NULL,71
105718,126,126,2,25,15,1,1,42,NULL,51
105719,126,126,2,25,15,1,1,44,NULL,71
105720,126,126,2,25,15,1,1,46,NULL,71
105721,126,126,2,25,15,1,1,47,NULL,51
105722,126,126,2,25,15,1,1,53,NULL,31
105723,126,126,2,25,15,1,1,56,NULL,51
105724,126,126,2,25,15,1,1,65,NULL,71
105725,126,126,2,25,15,1,1,73,NULL,41
105726,126,126,2,25,15,1,1,78,NULL,71
105727,126,126,2,25,15,1,1,79,NULL,41
105728,126,126,2,25,15,1,1,85,NULL,71
105729,126,126,2,25,15,1,1,90,NULL,81
105730,126,126,2,25,15,1,1,93,NULL,71
105731,126,126,2,25,15,1,1,96,NULL,51
105732,126,126,2,25,15,1,1,98,NULL,71
105733,126,126,2,25,15,1,1,100,NULL,71
105734,126,126,2,25,15,1,1,104,NULL,81
105735,126,126,2,25,15,1,1,106,NULL,51
105736,126,126,2,25,15,1,1,109,NULL,71
105737,126,126,2,25,15,1,1,110,NULL,51
105738,126,126,2,25,15,1,1,114,NULL,71
105739,126,126,2,25,15,1,1,117,NULL,51
105740,126,126,2,25,15,1,1,118,NULL,71
105741,126,126,2,25,15,1,1,120,NULL,71
105742,126,126,2,25,15,1,1,122,NULL,71
105743,126,126,2,25,15,1,1,124,NULL,51
105744,126,126,2,25,15,1,1,126,NULL,41
105745,126,126,2,25,15,1,1,128,NULL,71
105746,126,126,2,25,15,1,1,134,NULL,71
105747,126,126,2,25,15,1,1,145,NULL,71
105748,126,126,2,25,15,1,1,147,NULL,71
105749,126,126,2,25,15,1,1,149,NULL,71
105750,126,126,2,25,15,1,1,151,NULL,71
105751,126,126,2,25,15,1,1,153,NULL,51
105752,126,126,2,25,15,1,1,155,NULL,71
105753,126,126,2,25,15,1,2,1,NULL,21
105754,126,126,2,25,15,1,2,4,NULL,21
105755,126,126,2,25,15,1,2,11,NULL,21
105756,126,126,2,25,15,1,2,13,NULL,21
105757,126,126,2,25,15,1,2,17,NULL,21
105758,126,126,2,25,15,1,2,20,NULL,21
105759,126,126,2,25,15,1,2,24,NULL,21
105760,126,126,2,25,15,1,2,27,NULL,21
105761,126,126,2,25,15,1,2,30,NULL,21
105762,126,126,2,25,15,1,2,34,NULL,21
105763,126,126,2,25,15,1,2,36,NULL,21
105764,126,126,2,25,15,1,2,43,NULL,21
105765,126,126,2,25,15,1,2,66,NULL,21
105766,126,126,2,25,15,1,2,69,NULL,21
105767,126,126,2,25,15,1,2,71,NULL,14
105768,126,126,2,25,15,1,2,77,NULL,21
105769,126,126,2,25,15,1,2,80,NULL,21
105770,126,126,2,25,15,1,2,81,NULL,21
105771,126,126,2,25,15,1,2,88,NULL,21
105772,126,126,2,25,15,1,2,95,NULL,21
105773,126,126,2,25,15,1,2,99,NULL,21
105774,126,126,2,25,15,1,2,102,NULL,21
105775,126,126,2,25,15,1,2,105,NULL,21
105776,126,126,2,25,15,1,2,108,NULL,21
105777,126,126,2,25,15,1,2,111,NULL,21
105778,126,126,2,25,15,1,2,113,NULL,21
105779,126,126,2,25,15,1,2,123,NULL,21
105780,126,126,2,25,15,1,2,129,NULL,21
105781,126,126,2,25,15,1,2,135,NULL,21
105782,126,126,2,25,15,1,2,138,NULL,21
105783,126,126,2,25,15,1,2,140,NULL,14
105784,126,126,2,25,15,1,2,150,NULL,21
105785,126,126,2,25,15,1,2,888,579,21
105786,126,126,2,25,15,2,1,2,NULL,71
105787,126,126,2,25,15,2,1,12,NULL,71
105788,126,126,2,25,15,2,1,14,NULL,71
105789,126,126,2,25,15,2,1,16,NULL,71
105790,126,126,2,25,15,2,1,19,NULL,81
105791,126,126,2,25,15,2,1,28,NULL,71
105792,126,126,2,25,15,2,1,33,NULL,71
105793,126,126,2,25,15,2,1,38,NULL,71
105794,126,126,2,25,15,2,1,41,NULL,71
105795,126,126,2,25,15,2,1,42,NULL,51
105796,126,126,2,25,15,2,1,44,NULL,71
105797,126,126,2,25,15,2,1,46,NULL,71
105798,126,126,2,25,15,2,1,47,NULL,51
105799,126,126,2,25,15,2,1,53,NULL,31
105800,126,126,2,25,15,2,1,56,NULL,51
105801,126,126,2,25,15,2,1,65,NULL,71
105802,126,126,2,25,15,2,1,73,NULL,41
105803,126,126,2,25,15,2,1,78,NULL,71
105804,126,126,2,25,15,2,1,79,NULL,41
105805,126,126,2,25,15,2,1,85,NULL,71
105806,126,126,2,25,15,2,1,90,NULL,81
105807,126,126,2,25,15,2,1,93,NULL,71
105808,126,126,2,25,15,2,1,96,NULL,51
105809,126,126,2,25,15,2,1,98,NULL,71
105810,126,126,2,25,15,2,1,100,NULL,71
105811,126,126,2,25,15,2,1,104,NULL,81
105812,126,126,2,25,15,2,1,106,NULL,51
105813,126,126,2,25,15,2,1,109,NULL,71
105814,126,126,2,25,15,2,1,110,NULL,51
105815,126,126,2,25,15,2,1,114,NULL,71
105816,126,126,2,25,15,2,1,117,NULL,51
105817,126,126,2,25,15,2,1,118,NULL,71
105818,126,126,2,25,15,2,1,120,NULL,71
105819,126,126,2,25,15,2,1,122,NULL,71
105820,126,126,2,25,15,2,1,124,NULL,51
105821,126,126,2,25,15,2,1,126,NULL,41
105822,126,126,2,25,15,2,1,128,NULL,71
105823,126,126,2,25,15,2,1,134,NULL,71
105824,126,126,2,25,15,2,1,145,NULL,71
105825,126,126,2,25,15,2,1,147,NULL,71
105826,126,126,2,25,15,2,1,149,NULL,71
105827,126,126,2,25,15,2,1,151,NULL,71
105828,126,126,2,25,15,2,1,153,NULL,51
105829,126,126,2,25,15,2,1,155,NULL,71
105830,126,126,2,25,15,2,2,1,NULL,21
105831,126,126,2,25,15,2,2,4,NULL,21
105832,126,126,2,25,15,2,2,11,NULL,21
105833,126,126,2,25,15,2,2,13,NULL,21
105834,126,126,2,25,15,2,2,17,NULL,21
105835,126,126,2,25,15,2,2,20,NULL,21
105836,126,126,2,25,15,2,2,24,NULL,21
105837,126,126,2,25,15,2,2,27,NULL,21
105838,126,126,2,25,15,2,2,30,NULL,21
105839,126,126,2,25,15,2,2,34,NULL,21
105840,126,126,2,25,15,2,2,36,NULL,21
105841,126,126,2,25,15,2,2,43,NULL,21
105842,126,126,2,25,15,2,2,66,NULL,21
105843,126,126,2,25,15,2,2,69,NULL,21
105844,126,126,2,25,15,2,2,71,NULL,14
105845,126,126,2,25,15,2,2,77,NULL,21
105846,126,126,2,25,15,2,2,80,NULL,21
105847,126,126,2,25,15,2,2,81,NULL,21
105848,126,126,2,25,15,2,2,88,NULL,21
105849,126,126,2,25,15,2,2,95,NULL,21
105850,126,126,2,25,15,2,2,99,NULL,21
105851,126,126,2,25,15,2,2,102,NULL,21
105852,126,126,2,25,15,2,2,105,NULL,21
105853,126,126,2,25,15,2,2,108,NULL,21
105854,126,126,2,25,15,2,2,111,NULL,21
105855,126,126,2,25,15,2,2,113,NULL,21
105856,126,126,2,25,15,2,2,123,NULL,21
105857,126,126,2,25,15,2,2,129,NULL,21
105858,126,126,2,25,15,2,2,135,NULL,21
105859,126,126,2,25,15,2,2,138,NULL,21
105860,126,126,2,25,15,2,2,140,NULL,14
105861,126,126,2,25,15,2,2,144,NULL,21
105862,126,126,2,25,15,2,2,150,NULL,21
105863,126,126,2,25,15,2,2,888,579,21
105864,126,126,2,25,15,3,1,2,NULL,71
105865,126,126,2,25,15,3,1,12,NULL,71
105866,126,126,2,25,15,3,1,14,NULL,71
105867,126,126,2,25,15,3,1,16,NULL,71
105868,126,126,2,25,15,3,1,19,NULL,81
105869,126,126,2,25,15,3,1,28,NULL,71
105870,126,126,2,25,15,3,1,33,NULL,71
105871,126,126,2,25,15,3,1,38,NULL,71
105872,126,126,2,25,15,3,1,41,NULL,71
105873,126,126,2,25,15,3,1,42,NULL,51
105874,126,126,2,25,15,3,1,44,NULL,71
105875,126,126,2,25,15,3,1,46,NULL,71
105876,126,126,2,25,15,3,1,47,NULL,51
105877,126,126,2,25,15,3,1,53,NULL,31
105878,126,126,2,25,15,3,1,56,NULL,51
105879,126,126,2,25,15,3,1,65,NULL,71
105880,126,126,2,25,15,3,1,73,NULL,41
105881,126,126,2,25,15,3,1,78,NULL,71
105882,126,126,2,25,15,3,1,79,NULL,41
105883,126,126,2,25,15,3,1,85,NULL,71
105884,126,126,2,25,15,3,1,90,NULL,81
105885,126,126,2,25,15,3,1,93,NULL,71
105886,126,126,2,25,15,3,1,96,NULL,51
105887,126,126,2,25,15,3,1,98,NULL,71
105888,126,126,2,25,15,3,1,100,NULL,71
105889,126,126,2,25,15,3,1,104,NULL,81
105890,126,126,2,25,15,3,1,106,NULL,51
105891,126,126,2,25,15,3,1,109,NULL,71
105892,126,126,2,25,15,3,1,110,NULL,51
105893,126,126,2,25,15,3,1,114,NULL,71
105894,126,126,2,25,15,3,1,117,NULL,51
105895,126,126,2,25,15,3,1,118,NULL,71
105896,126,126,2,25,15,3,1,120,NULL,71
105897,126,126,2,25,15,3,1,122,NULL,71
105898,126,126,2,25,15,3,1,124,NULL,51
105899,126,126,2,25,15,3,1,126,NULL,41
105900,126,126,2,25,15,3,1,128,NULL,71
105901,126,126,2,25,15,3,1,134,NULL,71
105902,126,126,2,25,15,3,1,145,NULL,71
105903,126,126,2,25,15,3,1,147,NULL,71
105904,126,126,2,25,15,3,1,149,NULL,71
105905,126,126,2,25,15,3,1,151,NULL,71
105906,126,126,2,25,15,3,1,153,NULL,51
105907,126,126,2,25,15,3,1,155,NULL,71
105908,126,126,2,25,15,3,2,1,NULL,21
105909,126,126,2,25,15,3,2,4,NULL,21
105910,126,126,2,25,15,3,2,11,NULL,21
105911,126,126,2,25,15,3,2,13,NULL,21
105912,126,126,2,25,15,3,2,17,NULL,21
105913,126,126,2,25,15,3,2,20,NULL,21
105914,126,126,2,25,15,3,2,24,NULL,21
105915,126,126,2,25,15,3,2,27,NULL,21
105916,126,126,2,25,15,3,2,30,NULL,21
105917,126,126,2,25,15,3,2,34,NULL,21
105918,126,126,2,25,15,3,2,36,NULL,21
105919,126,126,2,25,15,3,2,43,NULL,21
105920,126,126,2,25,15,3,2,66,NULL,21
105921,126,126,2,25,15,3,2,69,NULL,21
105922,126,126,2,25,15,3,2,71,NULL,14
105923,126,126,2,25,15,3,2,77,NULL,21
105924,126,126,2,25,15,3,2,80,NULL,21
105925,126,126,2,25,15,3,2,81,NULL,21
105926,126,126,2,25,15,3,2,88,NULL,21
105927,126,126,2,25,15,3,2,95,NULL,21
105928,126,126,2,25,15,3,2,99,NULL,21
105929,126,126,2,25,15,3,2,102,NULL,21
105930,126,126,2,25,15,3,2,105,NULL,21
105931,126,126,2,25,15,3,2,108,NULL,21
105932,126,126,2,25,15,3,2,111,NULL,21
105933,126,126,2,25,15,3,2,113,NULL,21
105934,126,126,2,25,15,3,2,123,NULL,21
105935,126,126,2,25,15,3,2,129,NULL,21
105936,126,126,2,25,15,3,2,135,NULL,21
105937,126,126,2,25,15,3,2,138,NULL,21
105938,126,126,2,25,15,3,2,140,NULL,14
105939,126,126,2,25,15,3,2,144,NULL,21
105940,126,126,2,25,15,3,2,150,NULL,21
105941,126,126,2,25,15,3,2,888,579,21
105942,126,126,2,25,15,4,1,2,NULL,71
105943,126,126,2,25,15,4,1,12,NULL,71
105944,126,126,2,25,15,4,1,14,NULL,71
105945,126,126,2,25,15,4,1,16,NULL,71
105946,126,126,2,25,15,4,1,19,NULL,81
105947,126,126,2,25,15,4,1,28,NULL,71
105948,126,126,2,25,15,4,1,33,NULL,71
105949,126,126,2,25,15,4,1,38,NULL,71
105950,126,126,2,25,15,4,1,41,NULL,71
105951,126,126,2,25,15,4,1,44,NULL,71
105952,126,126,2,25,15,4,1,46,NULL,71
105953,126,126,2,25,15,4,1,47,NULL,51
105954,126,126,2,25,15,4,1,53,NULL,31
105955,126,126,2,25,15,4,1,56,NULL,51
105956,126,126,2,25,15,4,1,65,NULL,71
105957,126,126,2,25,15,4,1,73,NULL,41
105958,126,126,2,25,15,4,1,78,NULL,71
105959,126,126,2,25,15,4,1,79,NULL,41
105960,126,126,2,25,15,4,1,85,NULL,71
105961,126,126,2,25,15,4,1,90,NULL,81
105962,126,126,2,25,15,4,1,93,NULL,71
105963,126,126,2,25,15,4,1,96,NULL,51
105964,126,126,2,25,15,4,1,98,NULL,71
105965,126,126,2,25,15,4,1,100,NULL,71
105966,126,126,2,25,15,4,1,104,NULL,81
105967,126,126,2,25,15,4,1,106,NULL,51
105968,126,126,2,25,15,4,1,109,NULL,71
105969,126,126,2,25,15,4,1,110,NULL,51
105970,126,126,2,25,15,4,1,114,NULL,71
105971,126,126,2,25,15,4,1,117,NULL,51
105972,126,126,2,25,15,4,1,118,NULL,71
105973,126,126,2,25,15,4,1,120,NULL,71
105974,126,126,2,25,15,4,1,122,NULL,71
105975,126,126,2,25,15,4,1,124,NULL,51
105976,126,126,2,25,15,4,1,126,NULL,41
105977,126,126,2,25,15,4,1,128,NULL,71
105978,126,126,2,25,15,4,1,134,NULL,71
105979,126,126,2,25,15,4,1,145,NULL,71
105980,126,126,2,25,15,4,1,147,NULL,71
105981,126,126,2,25,15,4,1,149,NULL,71
105982,126,126,2,25,15,4,1,151,NULL,71
105983,126,126,2,25,15,4,1,153,NULL,51
105984,126,126,2,25,15,4,1,155,NULL,71
105985,126,126,2,25,15,4,2,1,NULL,21
105986,126,126,2,25,15,4,2,4,NULL,21
105987,126,126,2,25,15,4,2,11,NULL,21
105988,126,126,2,25,15,4,2,13,NULL,21
105989,126,126,2,25,15,4,2,17,NULL,21
105990,126,126,2,25,15,4,2,20,NULL,21
105991,126,126,2,25,15,4,2,24,NULL,21
105992,126,126,2,25,15,4,2,27,NULL,21
105993,126,126,2,25,15,4,2,30,NULL,21
105994,126,126,2,25,15,4,2,34,NULL,21
105995,126,126,2,25,15,4,2,36,NULL,21
105996,126,126,2,25,15,4,2,43,NULL,21
105997,126,126,2,25,15,4,2,66,NULL,21
105998,126,126,2,25,15,4,2,69,NULL,21
105999,126,126,2,25,15,4,2,71,NULL,14
106000,126,126,2,25,15,4,2,77,NULL,21
106001,126,126,2,25,15,4,2,80,NULL,21
106002,126,126,2,25,15,4,2,81,NULL,21
106003,126,126,2,25,15,4,2,88,NULL,21
106004,126,126,2,25,15,4,2,95,NULL,21
106005,126,126,2,25,15,4,2,99,NULL,21
106006,126,126,2,25,15,4,2,102,NULL,21
106007,126,126,2,25,15,4,2,105,NULL,21
106008,126,126,2,25,15,4,2,108,NULL,21
106009,126,126,2,25,15,4,2,113,NULL,21
106010,126,126,2,25,15,4,2,123,NULL,21
106011,126,126,2,25,15,4,2,129,NULL,21
106012,126,126,2,25,15,4,2,135,NULL,21
106013,126,126,2,25,15,4,2,138,NULL,21
106014,126,126,2,25,15,4,2,140,NULL,14
106015,126,126,2,25,15,4,2,144,NULL,21
106016,126,126,2,25,15,4,2,150,NULL,21
106017,126,126,2,25,15,4,2,888,579,21
106018,126,126,2,25,15,5,1,2,NULL,71
106019,126,126,2,25,15,5,1,12,NULL,71
106020,126,126,2,25,15,5,1,14,NULL,71
106021,126,126,2,25,15,5,1,16,NULL,71
106022,126,126,2,25,15,5,1,19,NULL,81
106023,126,126,2,25,15,5,1,28,NULL,71
106024,126,126,2,25,15,5,1,33,NULL,71
106025,126,126,2,25,15,5,1,38,NULL,71
106026,126,126,2,25,15,5,1,41,NULL,71
106027,126,126,2,25,15,5,1,42,NULL,51
106028,126,126,2,25,15,5,1,44,NULL,71
106029,126,126,2,25,15,5,1,46,NULL,71
106030,126,126,2,25,15,5,1,47,NULL,51
106031,126,126,2,25,15,5,1,53,NULL,31
106032,126,126,2,25,15,5,1,56,NULL,51
106033,126,126,2,25,15,5,1,65,NULL,71
106034,126,126,2,25,15,5,1,73,NULL,41
106035,126,126,2,25,15,5,1,78,NULL,71
106036,126,126,2,25,15,5,1,79,NULL,41
106037,126,126,2,25,15,5,1,85,NULL,71
106038,126,126,2,25,15,5,1,90,NULL,81
106039,126,126,2,25,15,5,1,93,NULL,71
106040,126,126,2,25,15,5,1,96,NULL,51
106041,126,126,2,25,15,5,1,98,NULL,71
106042,126,126,2,25,15,5,1,100,NULL,71
106043,126,126,2,25,15,5,1,104,NULL,81
106044,126,126,2,25,15,5,1,106,NULL,51
106045,126,126,2,25,15,5,1,109,NULL,71
106046,126,126,2,25,15,5,1,110,NULL,51
106047,126,126,2,25,15,5,1,114,NULL,71
106048,126,126,2,25,15,5,1,117,NULL,51
106049,126,126,2,25,15,5,1,118,NULL,71
106050,126,126,2,25,15,5,1,120,NULL,71
106051,126,126,2,25,15,5,1,122,NULL,71
106052,126,126,2,25,15,5,1,124,NULL,51
106053,126,126,2,25,15,5,1,126,NULL,41
106054,126,126,2,25,15,5,1,128,NULL,71
106055,126,126,2,25,15,5,1,134,NULL,71
106056,126,126,2,25,15,5,1,145,NULL,71
106057,126,126,2,25,15,5,1,147,NULL,71
106058,126,126,2,25,15,5,1,149,NULL,71
106059,126,126,2,25,15,5,1,151,NULL,71
106060,126,126,2,25,15,5,1,153,NULL,51
106061,126,126,2,25,15,5,1,155,NULL,71
106062,126,126,2,25,15,5,2,1,NULL,21
106063,126,126,2,25,15,5,2,4,NULL,21
106064,126,126,2,25,15,5,2,11,NULL,21
106065,126,126,2,25,15,5,2,13,NULL,21
106066,126,126,2,25,15,5,2,17,NULL,21
106067,126,126,2,25,15,5,2,20,NULL,21
106068,126,126,2,25,15,5,2,24,NULL,21
106069,126,126,2,25,15,5,2,27,NULL,21
106070,126,126,2,25,15,5,2,30,NULL,21
106071,126,126,2,25,15,5,2,34,NULL,21
106072,126,126,2,25,15,5,2,36,NULL,21
106073,126,126,2,25,15,5,2,43,NULL,21
106074,126,126,2,25,15,5,2,66,NULL,21
106075,126,126,2,25,15,5,2,69,NULL,21
106076,126,126,2,25,15,5,2,71,NULL,14
106077,126,126,2,25,15,5,2,77,NULL,21
106078,126,126,2,25,15,5,2,80,NULL,21
106079,126,126,2,25,15,5,2,81,NULL,21
106080,126,126,2,25,15,5,2,88,NULL,21
106081,126,126,2,25,15,5,2,95,NULL,21
106082,126,126,2,25,15,5,2,99,NULL,21
106083,126,126,2,25,15,5,2,102,NULL,21
106084,126,126,2,25,15,5,2,105,NULL,21
106085,126,126,2,25,15,5,2,108,NULL,21
106086,126,126,2,25,15,5,2,111,NULL,21
106087,126,126,2,25,15,5,2,113,NULL,21
106088,126,126,2,25,15,5,2,123,NULL,21
106089,126,126,2,25,15,5,2,129,NULL,21
106090,126,126,2,25,15,5,2,135,NULL,21
106091,126,126,2,25,15,5,2,138,NULL,21
106092,126,126,2,25,15,5,2,140,NULL,14
106093,126,126,2,25,15,5,2,144,NULL,21
106094,126,126,2,25,15,5,2,150,NULL,21
106095,126,126,2,25,15,5,2,888,579,21
106096,126,126,2,26,14,1,1,2,NULL,71
106097,126,126,2,26,14,1,1,4,NULL,21
106098,126,126,2,26,14,1,1,11,NULL,21
106099,126,126,2,26,14,1,1,13,NULL,21
106100,126,126,2,26,14,1,1,16,NULL,71
106101,126,126,2,26,14,1,1,19,NULL,81
106102,126,126,2,26,14,1,1,20,NULL,21
106103,126,126,2,26,14,1,1,21,NULL,71
106104,126,126,2,26,14,1,1,22,NULL,21
106105,126,126,2,26,14,1,1,23,NULL,71
106106,126,126,2,26,14,1,1,25,NULL,41
106107,126,126,2,26,14,1,1,29,NULL,21
106108,126,126,2,26,14,1,1,33,NULL,71
106109,126,126,2,26,14,1,1,34,NULL,21
106110,126,126,2,26,14,1,1,35,NULL,41
106111,126,126,2,26,14,1,1,36,NULL,21
106112,126,126,2,26,14,1,1,38,NULL,71
106113,126,126,2,26,14,1,1,41,NULL,71
106114,126,126,2,26,14,1,1,43,NULL,21
106115,126,126,2,26,14,1,1,47,NULL,51
106116,126,126,2,26,14,1,1,51,NULL,41
106117,126,126,2,26,14,1,1,53,NULL,31
106118,126,126,2,26,14,1,1,54,NULL,21
106119,126,126,2,26,14,1,1,56,NULL,51
106120,126,126,2,26,14,1,1,57,NULL,21
106121,126,126,2,26,14,1,1,58,NULL,71
106122,126,126,2,26,14,1,1,63,NULL,31
106123,126,126,2,26,14,1,1,65,NULL,71
106124,126,126,2,26,14,1,1,67,NULL,71
106125,126,126,2,26,14,1,1,69,NULL,21
106126,126,126,2,26,14,1,1,70,NULL,51
106127,126,126,2,26,14,1,1,78,NULL,71
106128,126,126,2,26,14,1,1,79,NULL,41
106129,126,126,2,26,14,1,1,82,NULL,71
106130,126,126,2,26,14,1,1,83,NULL,71
106131,126,126,2,26,14,1,1,85,NULL,71
106132,126,126,2,26,14,1,1,86,NULL,21
106133,126,126,2,26,14,1,1,90,NULL,81
106134,126,126,2,26,14,1,1,95,NULL,21
106135,126,126,2,26,14,1,1,96,NULL,51
106136,126,126,2,26,14,1,1,98,NULL,71
106137,126,126,2,26,14,1,1,99,NULL,21
106138,126,126,2,26,14,1,1,100,NULL,71
106139,126,126,2,26,14,1,1,106,NULL,51
106140,126,126,2,26,14,1,1,107,NULL,41
106141,126,126,2,26,14,1,1,108,NULL,21
106142,126,126,2,26,14,1,1,111,NULL,21
106143,126,126,2,26,14,1,1,118,NULL,71
106144,126,126,2,26,14,1,1,119,NULL,21
106145,126,126,2,26,14,1,1,120,NULL,71
106146,126,126,2,26,14,1,1,124,NULL,51
106147,126,126,2,26,14,1,1,126,NULL,41
106148,126,126,2,26,14,1,1,128,NULL,71
106149,126,126,2,26,14,1,1,136,NULL,71
106150,126,126,2,26,14,1,1,137,NULL,41
106151,126,126,2,26,14,1,1,139,NULL,51
106152,126,126,2,26,14,1,1,140,NULL,14
106153,126,126,2,26,14,1,1,145,NULL,71
106154,126,126,2,26,14,1,1,146,NULL,21
106155,126,126,2,26,14,1,1,147,NULL,71
106156,126,126,2,26,14,1,1,149,NULL,71
106157,126,126,2,26,14,1,1,150,NULL,21
106158,126,126,2,26,14,1,1,153,NULL,51
106159,126,126,2,26,14,1,1,154,NULL,21
106160,126,126,2,26,14,1,1,155,NULL,71
106161,126,126,2,26,14,1,1,888,579,21
106162,126,126,2,26,14,1,2,15,NULL,21
106163,126,126,2,26,14,1,2,17,NULL,21
106164,126,126,2,26,14,1,2,24,NULL,21
106165,126,126,2,26,14,1,2,26,NULL,21
106166,126,126,2,26,14,1,2,30,NULL,21
106167,126,126,2,26,14,1,2,45,NULL,21
106168,126,126,2,26,14,1,2,52,NULL,14
106169,126,126,2,26,14,1,2,71,NULL,14
106170,126,126,2,26,14,1,2,74,NULL,21
106171,126,126,2,26,14,1,2,77,NULL,21
106172,126,126,2,26,14,1,2,80,NULL,21
106173,126,126,2,26,14,1,2,81,NULL,21
106174,126,126,2,26,14,1,2,88,NULL,21
106175,126,126,2,26,14,1,2,102,NULL,21
106176,126,126,2,26,14,1,2,104,NULL,81
106177,126,126,2,26,14,1,2,127,NULL,21
