NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
2351051,150,152,1,101,22,1,2,16,1219,71
2351055,150,152,1,101,22,1,2,25,26765,71
2351059,150,152,1,101,22,1,2,33,30419,14
2351063,150,152,1,101,22,1,2,39,4074,14
2351067,150,152,1,101,22,1,2,45,30832,41
2351071,150,152,1,101,22,1,2,52,30788,21
2351075,150,152,1,101,22,1,2,62,26849,71
2351079,150,152,1,101,22,1,2,72,30209,14
2351083,150,152,1,101,22,1,2,79,27091,41
2351087,150,152,1,101,22,1,2,90,1146,21
2351091,150,152,1,101,22,1,2,100,30431,14
2351095,150,152,1,101,22,1,2,109,2239,71
2351099,150,152,1,101,22,1,2,120,1218,21
2351103,150,152,1,101,22,1,2,127,2299,21
2351107,150,152,1,101,22,1,2,137,4133,71
2351111,150,152,1,101,22,1,2,144,2151,21
2351115,150,152,1,101,22,1,2,152,30679,21
2351119,150,152,1,101,22,1,2,165,2185,71
2351123,150,152,1,101,23,1,1,4,2297,51
2351127,150,152,1,101,23,1,1,31,30853,81
2351131,150,152,1,101,23,1,1,53,26840,81
2351135,150,152,1,101,23,1,1,74,2317,81
2351139,150,152,1,101,23,1,1,92,269,81
2351143,150,152,1,101,23,1,1,119,30210,51
2351147,150,152,1,101,23,1,1,141,4091,81
2351151,150,152,1,101,23,1,1,164,26834,81
2351155,150,152,1,101,23,1,2,16,1219,71
2351159,150,152,1,101,23,1,2,25,26765,71
2351163,150,152,1,101,23,1,2,33,30419,14
2351167,150,152,1,101,23,1,2,39,4074,14
2351171,150,152,1,101,23,1,2,45,30832,41
2351175,150,152,1,101,23,1,2,52,30788,21
2351179,150,152,1,101,23,1,2,62,26849,71
2351183,150,152,1,101,23,1,2,72,30209,14
2351187,150,152,1,101,23,1,2,79,27091,41
2351191,150,152,1,101,23,1,2,90,1146,21
2351195,150,152,1,101,23,1,2,100,30431,14
2351199,150,152,1,101,23,1,2,109,2239,71
2351203,150,152,1,101,23,1,2,120,1218,21
2351207,150,152,1,101,23,1,2,127,2299,21
2351211,150,152,1,101,23,1,2,137,4133,71
2351215,150,152,1,101,23,1,2,144,2151,21
2351219,150,152,1,101,23,1,2,152,30679,21
2351223,150,152,1,101,23,1,2,165,2185,71
2351227,150,152,1,101,24,1,1,5,30603,81
2351231,150,152,1,101,24,1,1,43,2330,81
2351235,150,152,1,101,24,1,1,77,30219,81
2351239,150,152,1,101,24,1,1,107,2231,81
2351243,150,152,1,101,24,1,1,134,30162,81
2351247,150,152,1,101,24,1,1,164,26834,81
2351251,150,152,1,101,24,1,2,13,630,71
2351255,150,152,1,101,24,1,2,23,30640,21
2351259,150,152,1,101,24,1,2,32,30907,21
2351262,150,152,1,101,24,1,2,36,30637,21
2351266,150,152,1,101,24,1,2,42,1003,21
2351270,150,152,1,101,24,1,2,47,1289,14
2351274,150,152,1,101,24,1,2,56,26513,71
2351278,150,152,1,101,24,1,2,63,4173,51
2351282,150,152,1,101,24,1,2,72,30209,14
2351286,150,152,1,101,24,1,2,79,27091,41
2351290,150,152,1,101,24,1,2,89,27163,71
2351294,150,152,1,101,24,1,2,99,30931,21
2351298,150,152,1,101,24,1,2,105,30805,21
2351302,150,152,1,101,24,1,2,117,30806,41
2351306,150,152,1,101,24,1,2,123,26865,21
2351310,150,152,1,101,24,1,2,131,2300,21
2351314,150,152,1,101,24,1,2,139,30849,21
2351318,150,152,1,101,24,1,2,149,30698,21
2351322,150,152,1,101,24,1,2,160,30204,14
2351326,150,152,1,101,24,1,2,166,30886,21
2351330,150,152,1,101,25,1,1,28,2292,81
2351334,150,152,1,101,25,1,1,50,27243,81
2351338,150,152,1,101,25,1,1,77,30219,81
2351342,150,152,1,101,25,1,1,107,2231,81
2351346,150,152,1,101,25,1,1,134,30162,81
2351350,150,152,1,101,25,1,1,164,26834,81
2351354,150,152,1,101,25,1,2,10,30719,31
2351358,150,152,1,101,25,1,2,21,30834,21
2351362,150,152,1,101,25,1,2,29,1330,21
2351366,150,152,1,101,25,1,2,36,30637,21
2351370,150,152,1,101,25,1,2,42,1003,21
2351374,150,152,1,101,25,1,2,47,1289,14
2351378,150,152,1,101,25,1,2,56,26513,71
2351382,150,152,1,101,25,1,2,63,4173,51
2351386,150,152,1,101,25,1,2,72,30209,14
2351390,150,152,1,101,25,1,2,79,27091,41
2351394,150,152,1,101,25,1,2,89,27163,71
2351398,150,152,1,101,25,1,2,99,30931,21
2351402,150,152,1,101,25,1,2,105,30805,21
2351406,150,152,1,101,25,1,2,117,30806,41
2351410,150,152,1,101,25,1,2,123,26865,21
2351414,150,152,1,101,25,1,2,131,2300,21
2351418,150,152,1,101,25,1,2,139,30849,21
2351422,150,152,1,101,25,1,2,149,30698,21
2351426,150,152,1,101,25,1,2,160,30204,14
2351430,150,152,1,101,25,1,2,166,30886,21
2351434,150,152,1,101,26,1,1,7,2338,51
2351438,150,152,1,101,26,1,1,71,2334,31
2351442,150,152,1,101,26,1,1,119,30210,51
2351446,150,152,1,101,26,1,2,13,630,71
2351450,150,152,1,101,26,1,2,23,30640,21
2351454,150,152,1,101,26,1,2,29,1330,21
2351458,150,152,1,101,26,1,2,34,30075,21
2351462,150,152,1,101,26,1,2,39,4074,14
2351466,150,152,1,101,26,1,2,45,30832,41
2351470,150,152,1,101,26,1,2,50,27243,81
2351474,150,152,1,101,26,1,2,59,30186,81
2351478,150,152,1,101,26,1,2,66,26527,71
2351482,150,152,1,101,26,1,2,74,2317,81
2351486,150,152,1,101,26,1,2,79,27091,41
2351490,150,152,1,101,26,1,2,89,27163,71
2351494,150,152,1,101,26,1,2,99,30931,21
2351498,150,152,1,101,26,1,2,103,30645,81
2351502,150,152,1,101,26,1,2,111,30045,81
2351506,150,152,1,101,26,1,2,121,30723,41
2351510,150,152,1,101,26,1,2,127,2299,21
2351514,150,152,1,101,26,1,2,134,30162,81
2351518,150,152,1,101,26,1,2,139,30849,21
2351261,150,152,1,101,24,1,2,34,30075,21
2351265,150,152,1,101,24,1,2,40,30813,31
2351269,150,152,1,101,24,1,2,46,30837,21
2351273,150,152,1,101,24,1,2,54,2177,51
2351277,150,152,1,101,24,1,2,62,26849,71
2351281,150,152,1,101,24,1,2,71,2334,31
2351285,150,152,1,101,24,1,2,78,2308,21
2351289,150,152,1,101,24,1,2,88,30451,21
2351293,150,152,1,101,24,1,2,95,142,31
2351297,150,152,1,101,24,1,2,102,30046,21
2351301,150,152,1,101,24,1,2,115,2293,31
2351305,150,152,1,101,24,1,2,121,30723,41
2351309,150,152,1,101,24,1,2,128,30820,21
2351313,150,152,1,101,24,1,2,138,30324,21
2351317,150,152,1,101,24,1,2,147,4121,71
2351321,150,152,1,101,24,1,2,153,2132,51
2351325,150,152,1,101,24,1,2,165,2185,71
2351329,150,152,1,101,25,1,1,5,30603,81
2351333,150,152,1,101,25,1,1,43,2330,81
2351337,150,152,1,101,25,1,1,74,2317,81
2351341,150,152,1,101,25,1,1,103,30645,81
2351345,150,152,1,101,25,1,1,129,30872,81
2351349,150,152,1,101,25,1,1,155,1342,81
2351353,150,152,1,101,25,1,2,7,2338,51
2351357,150,152,1,101,25,1,2,18,2287,14
2351361,150,152,1,101,25,1,2,26,27144,41
2351365,150,152,1,101,25,1,2,34,30075,21
2351369,150,152,1,101,25,1,2,40,30813,31
2351373,150,152,1,101,25,1,2,46,30837,21
2351377,150,152,1,101,25,1,2,54,2177,51
2351381,150,152,1,101,25,1,2,62,26849,71
2351385,150,152,1,101,25,1,2,71,2334,31
2351389,150,152,1,101,25,1,2,78,2308,21
2351393,150,152,1,101,25,1,2,88,30451,21
2351397,150,152,1,101,25,1,2,95,142,31
2351401,150,152,1,101,25,1,2,102,30046,21
2351405,150,152,1,101,25,1,2,115,2293,31
2351409,150,152,1,101,25,1,2,121,30723,41
2351413,150,152,1,101,25,1,2,128,30820,21
2351417,150,152,1,101,25,1,2,138,30324,21
2351421,150,152,1,101,25,1,2,147,4121,71
2351425,150,152,1,101,25,1,2,153,2132,51
2351429,150,152,1,101,25,1,2,165,2185,71
2351433,150,152,1,101,26,1,1,4,2297,51
2351437,150,152,1,101,26,1,1,63,4173,51
2351441,150,152,1,101,26,1,1,115,2293,31
2351445,150,152,1,101,26,1,2,5,30603,81
2351449,150,152,1,101,26,1,2,21,30834,21
2351453,150,152,1,101,26,1,2,28,2292,81
2351457,150,152,1,101,26,1,2,33,30419,14
2351461,150,152,1,101,26,1,2,38,30860,81
2351465,150,152,1,101,26,1,2,44,30879,21
2351469,150,152,1,101,26,1,2,48,30816,71
2351473,150,152,1,101,26,1,2,56,26513,71
2351477,150,152,1,101,26,1,2,62,26849,71
2351481,150,152,1,101,26,1,2,73,2111,21
2351485,150,152,1,101,26,1,2,78,2308,21
2351489,150,152,1,101,26,1,2,88,30451,21
2351493,150,152,1,101,26,1,2,93,30901,21
2351497,150,152,1,101,26,1,2,102,30046,21
2351501,150,152,1,101,26,1,2,109,2239,71
2351505,150,152,1,101,26,1,2,120,1218,21
2351509,150,152,1,101,26,1,2,125,2218,21
2351513,150,152,1,101,26,1,2,131,2300,21
2351517,150,152,1,101,26,1,2,138,30324,21
2351263,150,152,1,101,24,1,2,37,1193,21
2351267,150,152,1,101,24,1,2,44,30879,21
2351271,150,152,1,101,24,1,2,48,30816,71
2351275,150,152,1,101,24,1,2,60,30661,21
2351279,150,152,1,101,24,1,2,66,26527,71
2351283,150,152,1,101,24,1,2,73,2111,21
2351287,150,152,1,101,24,1,2,82,2315,51
2351291,150,152,1,101,24,1,2,90,1146,21
2351295,150,152,1,101,24,1,2,100,30431,14
2351299,150,152,1,101,24,1,2,109,2239,71
2351303,150,152,1,101,24,1,2,119,30210,51
2351307,150,152,1,101,24,1,2,125,2218,21
2351311,150,152,1,101,24,1,2,136,30842,21
2351315,150,152,1,101,24,1,2,143,30662,31
2351319,150,152,1,101,24,1,2,150,30118,41
2351323,150,152,1,101,24,1,2,161,2110,21
2351327,150,152,1,101,24,1,2,168,30418,14
2351331,150,152,1,101,25,1,1,31,30853,81
2351335,150,152,1,101,25,1,1,53,26840,81
2351339,150,152,1,101,25,1,1,85,2323,81
2351343,150,152,1,101,25,1,1,111,30045,81
2351347,150,152,1,101,25,1,1,141,4091,81
2351351,150,152,1,101,25,1,1,167,30812,81
2351355,150,152,1,101,25,1,2,13,630,71
2351359,150,152,1,101,25,1,2,23,30640,21
2351363,150,152,1,101,25,1,2,32,30907,21
2351367,150,152,1,101,25,1,2,37,1193,21
2351371,150,152,1,101,25,1,2,44,30879,21
2351375,150,152,1,101,25,1,2,48,30816,71
2351379,150,152,1,101,25,1,2,60,30661,21
2351383,150,152,1,101,25,1,2,66,26527,71
2351387,150,152,1,101,25,1,2,73,2111,21
2351391,150,152,1,101,25,1,2,82,2315,51
2351395,150,152,1,101,25,1,2,90,1146,21
2351399,150,152,1,101,25,1,2,100,30431,14
2351403,150,152,1,101,25,1,2,109,2239,71
2351407,150,152,1,101,25,1,2,119,30210,51
2351411,150,152,1,101,25,1,2,125,2218,21
2351415,150,152,1,101,25,1,2,136,30842,21
2351419,150,152,1,101,25,1,2,143,30662,31
2351423,150,152,1,101,25,1,2,150,30118,41
2351427,150,152,1,101,25,1,2,161,2110,21
2351431,150,152,1,101,25,1,2,168,30418,14
2351435,150,152,1,101,26,1,1,10,30719,31
2351439,150,152,1,101,26,1,1,82,2315,51
2351443,150,152,1,101,26,1,1,143,30662,31
2351447,150,152,1,101,26,1,2,16,1219,71
2351451,150,152,1,101,26,1,2,25,26765,71
2351455,150,152,1,101,26,1,2,31,30853,81
2351459,150,152,1,101,26,1,2,36,30637,21
2351463,150,152,1,101,26,1,2,42,1003,21
2351467,150,152,1,101,26,1,2,46,30837,21
2351471,150,152,1,101,26,1,2,52,30788,21
2351475,150,152,1,101,26,1,2,60,30661,21
2351479,150,152,1,101,26,1,2,70,30856,41
2351483,150,152,1,101,26,1,2,76,30208,14
2351487,150,152,1,101,26,1,2,83,2309,21
2351491,150,152,1,101,26,1,2,90,1146,21
2351495,150,152,1,101,26,1,2,100,30431,14
2351499,150,152,1,101,26,1,2,105,30805,21
2351503,150,152,1,101,26,1,2,114,30311,71
2351507,150,152,1,101,26,1,2,122,30614,81
2351511,150,152,1,101,26,1,2,128,30820,21
2351515,150,152,1,101,26,1,2,136,30842,21
2351519,150,152,1,101,26,1,2,141,4091,81
2351264,150,152,1,101,24,1,2,39,4074,14
2351268,150,152,1,101,24,1,2,45,30832,41
2351272,150,152,1,101,24,1,2,52,30788,21
2351276,150,152,1,101,24,1,2,61,30423,41
2351280,150,152,1,101,24,1,2,70,30856,41
2351284,150,152,1,101,24,1,2,76,30208,14
2351288,150,152,1,101,24,1,2,83,2309,21
2351292,150,152,1,101,24,1,2,93,30901,21
2351296,150,152,1,101,24,1,2,101,2301,71
2351300,150,152,1,101,24,1,2,114,30311,71
2351304,150,152,1,101,24,1,2,120,1218,21
2351308,150,152,1,101,24,1,2,127,2299,21
2351312,150,152,1,101,24,1,2,137,4133,71
2351316,150,152,1,101,24,1,2,144,2151,21
2351320,150,152,1,101,24,1,2,152,30679,21
2351324,150,152,1,101,24,1,2,163,30428,21
2351328,150,152,1,101,24,1,2,888,1003,21
2351332,150,152,1,101,25,1,1,38,30860,81
2351336,150,152,1,101,25,1,1,59,30186,81
2351340,150,152,1,101,25,1,1,92,269,81
2351344,150,152,1,101,25,1,1,122,30614,81
2351348,150,152,1,101,25,1,1,151,30831,81
2351352,150,152,1,101,25,1,2,4,2297,51
2351356,150,152,1,101,25,1,2,16,1219,71
2351360,150,152,1,101,25,1,2,25,26765,71
2351364,150,152,1,101,25,1,2,33,30419,14
2351368,150,152,1,101,25,1,2,39,4074,14
2351372,150,152,1,101,25,1,2,45,30832,41
2351376,150,152,1,101,25,1,2,52,30788,21
2351380,150,152,1,101,25,1,2,61,30423,41
2351384,150,152,1,101,25,1,2,70,30856,41
2351388,150,152,1,101,25,1,2,76,30208,14
2351392,150,152,1,101,25,1,2,83,2309,21
2351396,150,152,1,101,25,1,2,93,30901,21
2351400,150,152,1,101,25,1,2,101,2301,71
2351404,150,152,1,101,25,1,2,114,30311,71
2351408,150,152,1,101,25,1,2,120,1218,21
2351412,150,152,1,101,25,1,2,127,2299,21
2351416,150,152,1,101,25,1,2,137,4133,71
2351420,150,152,1,101,25,1,2,144,2151,21
2351424,150,152,1,101,25,1,2,152,30679,21
2351428,150,152,1,101,25,1,2,163,30428,21
2351432,150,152,1,101,25,1,2,888,1003,21
2351436,150,152,1,101,26,1,1,54,2177,51
2351440,150,152,1,101,26,1,1,95,142,31
2351444,150,152,1,101,26,1,1,153,2132,51
2351448,150,152,1,101,26,1,2,18,2287,14
2351452,150,152,1,101,26,1,2,26,27144,41
2351456,150,152,1,101,26,1,2,32,30907,21
2351460,150,152,1,101,26,1,2,37,1193,21
2351464,150,152,1,101,26,1,2,43,2330,81
2351468,150,152,1,101,26,1,2,47,1289,14
2351472,150,152,1,101,26,1,2,53,26840,81
2351476,150,152,1,101,26,1,2,61,30423,41
2351480,150,152,1,101,26,1,2,72,30209,14
2351484,150,152,1,101,26,1,2,77,30219,81
2351488,150,152,1,101,26,1,2,85,2323,81
2351492,150,152,1,101,26,1,2,92,269,81
2351496,150,152,1,101,26,1,2,101,2301,71
2351500,150,152,1,101,26,1,2,107,2231,81
2351504,150,152,1,101,26,1,2,117,30806,41
2351508,150,152,1,101,26,1,2,123,26865,21
2351512,150,152,1,101,26,1,2,129,30872,81
2351516,150,152,1,101,26,1,2,137,4133,71
2351520,150,152,1,101,26,1,2,144,2151,21
2351522,150,152,1,101,26,1,2,149,30698,21
2351526,150,152,1,101,26,1,2,155,1342,81
2351530,150,152,1,101,26,1,2,164,26834,81
2351534,150,152,1,101,26,1,2,168,30418,14
2351538,150,152,1,101,27,1,1,54,2177,51
2351542,150,152,1,101,27,1,1,153,2132,51
2351546,150,152,1,101,27,1,2,16,1219,71
2351550,150,152,1,101,27,1,2,25,26765,71
2351554,150,152,1,101,27,1,2,31,30853,81
2351558,150,152,1,101,27,1,2,36,30637,21
2351562,150,152,1,101,27,1,2,40,30813,31
2351566,150,152,1,101,27,1,2,45,30832,41
2351570,150,152,1,101,27,1,2,50,27243,81
2351574,150,152,1,101,27,1,2,59,30186,81
2351578,150,152,1,101,27,1,2,66,26527,71
2351582,150,152,1,101,27,1,2,73,2111,21
2351586,150,152,1,101,27,1,2,78,2308,21
2351590,150,152,1,101,27,1,2,88,30451,21
2351594,150,152,1,101,27,1,2,93,30901,21
2351598,150,152,1,101,27,1,2,101,2301,71
2351602,150,152,1,101,27,1,2,107,2231,81
2351606,150,152,1,101,27,1,2,115,2293,31
2351610,150,152,1,101,27,1,2,122,30614,81
2351614,150,152,1,101,27,1,2,128,30820,21
2351618,150,152,1,101,27,1,2,136,30842,21
2351622,150,152,1,101,27,1,2,141,4091,81
2351626,150,152,1,101,27,1,2,149,30698,21
2351630,150,152,1,101,27,1,2,155,1342,81
2351634,150,152,1,101,27,1,2,164,26834,81
2351638,150,152,1,101,27,1,2,168,30418,14
2351642,150,152,1,101,28,1,1,71,2334,31
2351646,150,152,1,101,28,1,2,4,2297,51
2351650,150,152,1,101,28,1,2,18,2287,14
2351654,150,152,1,101,28,1,2,26,27144,41
2351658,150,152,1,101,28,1,2,32,30907,21
2351662,150,152,1,101,28,1,2,37,1193,21
2351666,150,152,1,101,28,1,2,43,2330,81
2351670,150,152,1,101,28,1,2,47,1289,14
2351674,150,152,1,101,28,1,2,53,26840,81
2351678,150,152,1,101,28,1,2,60,30661,21
2351682,150,152,1,101,28,1,2,66,26527,71
2351686,150,152,1,101,28,1,2,74,2317,81
2351690,150,152,1,101,28,1,2,79,27091,41
2351694,150,152,1,101,28,1,2,88,30451,21
2351698,150,152,1,101,28,1,2,93,30901,21
2351702,150,152,1,101,28,1,2,102,30046,21
2351706,150,152,1,101,28,1,2,109,2239,71
2351710,150,152,1,101,28,1,2,119,30210,51
2351714,150,152,1,101,28,1,2,123,26865,21
2351718,150,152,1,101,28,1,2,129,30872,81
2351722,150,152,1,101,28,1,2,137,4133,71
2351726,150,152,1,101,28,1,2,144,2151,21
2351730,150,152,1,101,28,1,2,151,30831,81
2351734,150,152,1,101,28,1,2,160,30204,14
2351738,150,152,1,101,28,1,2,165,2185,71
2351742,150,152,1,101,28,1,2,888,1003,21
2351746,150,152,1,101,29,1,1,95,142,31
2351750,150,152,1,101,29,1,2,4,2297,51
2351754,150,152,1,101,29,1,2,16,1219,71
2351758,150,152,1,101,29,1,2,25,26765,71
2351762,150,152,1,101,29,1,2,31,30853,81
2351766,150,152,1,101,29,1,2,36,30637,21
2351770,150,152,1,101,29,1,2,42,1003,21
2351774,150,152,1,101,29,1,2,46,30837,21
2351778,150,152,1,101,29,1,2,52,30788,21
2351524,150,152,1,101,26,1,2,151,30831,81
2351528,150,152,1,101,26,1,2,161,2110,21
2351532,150,152,1,101,26,1,2,166,30886,21
2351536,150,152,1,101,27,1,1,4,2297,51
2351540,150,152,1,101,27,1,1,82,2315,51
2351544,150,152,1,101,27,1,2,10,30719,31
2351548,150,152,1,101,27,1,2,21,30834,21
2351552,150,152,1,101,27,1,2,28,2292,81
2351556,150,152,1,101,27,1,2,33,30419,14
2351560,150,152,1,101,27,1,2,38,30860,81
2351564,150,152,1,101,27,1,2,43,2330,81
2351568,150,152,1,101,27,1,2,47,1289,14
2351572,150,152,1,101,27,1,2,53,26840,81
2351576,150,152,1,101,27,1,2,61,30423,41
2351580,150,152,1,101,27,1,2,71,2334,31
2351584,150,152,1,101,27,1,2,76,30208,14
2351588,150,152,1,101,27,1,2,83,2309,21
2351592,150,152,1,101,27,1,2,90,1146,21
2351596,150,152,1,101,27,1,2,99,30931,21
2351600,150,152,1,101,27,1,2,103,30645,81
2351604,150,152,1,101,27,1,2,111,30045,81
2351608,150,152,1,101,27,1,2,120,1218,21
2351612,150,152,1,101,27,1,2,125,2218,21
2351616,150,152,1,101,27,1,2,131,2300,21
2351620,150,152,1,101,27,1,2,138,30324,21
2351624,150,152,1,101,27,1,2,144,2151,21
2351628,150,152,1,101,27,1,2,151,30831,81
2351632,150,152,1,101,27,1,2,161,2110,21
2351636,150,152,1,101,27,1,2,166,30886,21
2351640,150,152,1,101,28,1,1,10,30719,31
2351644,150,152,1,101,28,1,1,115,2293,31
2351648,150,152,1,101,28,1,2,7,2338,51
2351652,150,152,1,101,28,1,2,23,30640,21
2351656,150,152,1,101,28,1,2,29,1330,21
2351660,150,152,1,101,28,1,2,34,30075,21
2351664,150,152,1,101,28,1,2,39,4074,14
2351668,150,152,1,101,28,1,2,45,30832,41
2351672,150,152,1,101,28,1,2,50,27243,81
2351676,150,152,1,101,28,1,2,56,26513,71
2351680,150,152,1,101,28,1,2,62,26849,71
2351684,150,152,1,101,28,1,2,72,30209,14
2351688,150,152,1,101,28,1,2,77,30219,81
2351692,150,152,1,101,28,1,2,83,2309,21
2351696,150,152,1,101,28,1,2,90,1146,21
2351700,150,152,1,101,28,1,2,100,30431,14
2351704,150,152,1,101,28,1,2,105,30805,21
2351708,150,152,1,101,28,1,2,114,30311,71
2351712,150,152,1,101,28,1,2,121,30723,41
2351716,150,152,1,101,28,1,2,127,2299,21
2351720,150,152,1,101,28,1,2,134,30162,81
2351724,150,152,1,101,28,1,2,139,30849,21
2351728,150,152,1,101,28,1,2,149,30698,21
2351732,150,152,1,101,28,1,2,153,2132,51
2351736,150,152,1,101,28,1,2,163,30428,21
2351740,150,152,1,101,28,1,2,167,30812,81
2351744,150,152,1,101,29,1,1,40,30813,31
2351748,150,152,1,101,29,1,1,115,2293,31
2351752,150,152,1,101,29,1,2,7,2338,51
2351756,150,152,1,101,29,1,2,21,30834,21
2351760,150,152,1,101,29,1,2,28,2292,81
2351764,150,152,1,101,29,1,2,33,30419,14
2351768,150,152,1,101,29,1,2,38,30860,81
2351772,150,152,1,101,29,1,2,44,30879,21
2351776,150,152,1,101,29,1,2,48,30816,71
2351780,150,152,1,101,29,1,2,54,2177,51
2351521,150,152,1,101,26,1,2,147,4121,71
2351525,150,152,1,101,26,1,2,152,30679,21
2351529,150,152,1,101,26,1,2,163,30428,21
2351533,150,152,1,101,26,1,2,167,30812,81
2351537,150,152,1,101,27,1,1,7,2338,51
2351541,150,152,1,101,27,1,1,119,30210,51
2351545,150,152,1,101,27,1,2,13,630,71
2351549,150,152,1,101,27,1,2,23,30640,21
2351553,150,152,1,101,27,1,2,29,1330,21
2351557,150,152,1,101,27,1,2,34,30075,21
2351561,150,152,1,101,27,1,2,39,4074,14
2351565,150,152,1,101,27,1,2,44,30879,21
2351569,150,152,1,101,27,1,2,48,30816,71
2351573,150,152,1,101,27,1,2,56,26513,71
2351577,150,152,1,101,27,1,2,62,26849,71
2351581,150,152,1,101,27,1,2,72,30209,14
2351585,150,152,1,101,27,1,2,77,30219,81
2351589,150,152,1,101,27,1,2,85,2323,81
2351593,150,152,1,101,27,1,2,92,269,81
2351597,150,152,1,101,27,1,2,100,30431,14
2351601,150,152,1,101,27,1,2,105,30805,21
2351605,150,152,1,101,27,1,2,114,30311,71
2351609,150,152,1,101,27,1,2,121,30723,41
2351613,150,152,1,101,27,1,2,127,2299,21
2351617,150,152,1,101,27,1,2,134,30162,81
2351621,150,152,1,101,27,1,2,139,30849,21
2351625,150,152,1,101,27,1,2,147,4121,71
2351629,150,152,1,101,27,1,2,152,30679,21
2351633,150,152,1,101,27,1,2,163,30428,21
2351637,150,152,1,101,27,1,2,167,30812,81
2351641,150,152,1,101,28,1,1,40,30813,31
2351645,150,152,1,101,28,1,1,143,30662,31
2351649,150,152,1,101,28,1,2,13,630,71
2351653,150,152,1,101,28,1,2,25,26765,71
2351657,150,152,1,101,28,1,2,31,30853,81
2351661,150,152,1,101,28,1,2,36,30637,21
2351665,150,152,1,101,28,1,2,42,1003,21
2351669,150,152,1,101,28,1,2,46,30837,21
2351673,150,152,1,101,28,1,2,52,30788,21
2351677,150,152,1,101,28,1,2,59,30186,81
2351681,150,152,1,101,28,1,2,63,4173,51
2351685,150,152,1,101,28,1,2,73,2111,21
2351689,150,152,1,101,28,1,2,78,2308,21
2351693,150,152,1,101,28,1,2,85,2323,81
2351697,150,152,1,101,28,1,2,92,269,81
2351701,150,152,1,101,28,1,2,101,2301,71
2351705,150,152,1,101,28,1,2,107,2231,81
2351709,150,152,1,101,28,1,2,117,30806,41
2351713,150,152,1,101,28,1,2,122,30614,81
2351717,150,152,1,101,28,1,2,128,30820,21
2351721,150,152,1,101,28,1,2,136,30842,21
2351725,150,152,1,101,28,1,2,141,4091,81
2351729,150,152,1,101,28,1,2,150,30118,41
2351733,150,152,1,101,28,1,2,155,1342,81
2351737,150,152,1,101,28,1,2,164,26834,81
2351741,150,152,1,101,28,1,2,168,30418,14
2351745,150,152,1,101,29,1,1,71,2334,31
2351749,150,152,1,101,29,1,1,143,30662,31
2351753,150,152,1,101,29,1,2,13,630,71
2351757,150,152,1,101,29,1,2,23,30640,21
2351761,150,152,1,101,29,1,2,29,1330,21
2351765,150,152,1,101,29,1,2,34,30075,21
2351769,150,152,1,101,29,1,2,39,4074,14
2351773,150,152,1,101,29,1,2,45,30832,41
2351777,150,152,1,101,29,1,2,50,27243,81
2351523,150,152,1,101,26,1,2,150,30118,41
2351527,150,152,1,101,26,1,2,160,30204,14
2351531,150,152,1,101,26,1,2,165,2185,71
2351535,150,152,1,101,26,1,2,888,1003,21
2351539,150,152,1,101,27,1,1,63,4173,51
2351543,150,152,1,101,27,1,2,5,30603,81
2351547,150,152,1,101,27,1,2,18,2287,14
2351551,150,152,1,101,27,1,2,26,27144,41
2351555,150,152,1,101,27,1,2,32,30907,21
2351559,150,152,1,101,27,1,2,37,1193,21
2351563,150,152,1,101,27,1,2,42,1003,21
2351567,150,152,1,101,27,1,2,46,30837,21
2351571,150,152,1,101,27,1,2,52,30788,21
2351575,150,152,1,101,27,1,2,60,30661,21
2351579,150,152,1,101,27,1,2,70,30856,41
2351583,150,152,1,101,27,1,2,74,2317,81
2351587,150,152,1,101,27,1,2,79,27091,41
2351591,150,152,1,101,27,1,2,89,27163,71
2351595,150,152,1,101,27,1,2,95,142,31
2351599,150,152,1,101,27,1,2,102,30046,21
2351603,150,152,1,101,27,1,2,109,2239,71
2351607,150,152,1,101,27,1,2,117,30806,41
2351611,150,152,1,101,27,1,2,123,26865,21
2351615,150,152,1,101,27,1,2,129,30872,81
2351619,150,152,1,101,27,1,2,137,4133,71
2351623,150,152,1,101,27,1,2,143,30662,31
2351627,150,152,1,101,27,1,2,150,30118,41
2351631,150,152,1,101,27,1,2,160,30204,14
2351635,150,152,1,101,27,1,2,165,2185,71
2351639,150,152,1,101,27,1,2,888,1003,21
2351643,150,152,1,101,28,1,1,95,142,31
2351647,150,152,1,101,28,1,2,5,30603,81
2351651,150,152,1,101,28,1,2,21,30834,21
2351655,150,152,1,101,28,1,2,28,2292,81
2351659,150,152,1,101,28,1,2,33,30419,14
2351663,150,152,1,101,28,1,2,38,30860,81
2351667,150,152,1,101,28,1,2,44,30879,21
2351671,150,152,1,101,28,1,2,48,30816,71
2351675,150,152,1,101,28,1,2,54,2177,51
2351679,150,152,1,101,28,1,2,61,30423,41
2351683,150,152,1,101,28,1,2,70,30856,41
2351687,150,152,1,101,28,1,2,76,30208,14
2351691,150,152,1,101,28,1,2,82,2315,51
2351695,150,152,1,101,28,1,2,89,27163,71
2351699,150,152,1,101,28,1,2,99,30931,21
2351703,150,152,1,101,28,1,2,103,30645,81
2351707,150,152,1,101,28,1,2,111,30045,81
2351711,150,152,1,101,28,1,2,120,1218,21
2351715,150,152,1,101,28,1,2,125,2218,21
2351719,150,152,1,101,28,1,2,131,2300,21
