NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
1886308,142,145,2,9,2,23,2,17,2288,81
1886309,142,145,2,9,2,23,2,27,1273,71
1886310,142,145,2,9,2,23,2,33,2245,14
1886311,142,145,2,9,2,23,2,39,2330,81
1886312,142,145,2,9,2,23,2,42,2126,71
1886313,142,145,2,9,2,23,2,43,4077,14
1886314,142,145,2,9,2,23,2,48,2157,71
1886315,142,145,2,9,2,23,2,51,2295,81
1886316,142,145,2,9,2,23,2,53,1155,71
1886317,142,145,2,9,2,23,2,56,2332,14
1886318,142,145,2,9,2,23,2,73,2317,81
1886319,142,145,2,9,2,23,2,76,2316,71
1886320,142,145,2,9,2,23,2,87,2323,81
1886321,142,145,2,9,2,23,2,90,204,71
1886322,142,145,2,9,2,23,2,95,1120,14
1886323,142,145,2,9,2,23,2,96,2324,81
1886324,142,145,2,9,2,23,2,99,2301,71
1886325,142,145,2,9,2,23,2,101,2311,81
1886326,142,145,2,9,2,23,2,102,357,71
1886327,142,145,2,9,2,23,2,112,2231,81
1886328,142,145,2,9,2,23,2,117,2298,14
1886329,142,145,2,9,2,23,2,122,2294,71
1886330,142,145,2,9,2,23,2,125,1102,81
1886331,142,145,2,9,2,23,2,140,2333,81
1886332,142,145,2,9,2,23,2,143,2162,71
1886333,142,145,2,9,2,23,2,160,1124,81
1886334,142,145,2,9,2,23,2,162,1144,71
1886335,142,145,2,9,2,24,1,2,2297,51
1886336,142,145,2,9,2,24,1,5,1138,51
1886337,142,145,2,9,2,24,1,6,1001,21
1886338,142,145,2,9,2,24,1,13,2106,21
1886339,142,145,2,9,2,24,1,28,1330,21
1886340,142,145,2,9,2,24,1,29,2291,51
1886341,142,145,2,9,2,24,1,30,4071,21
1886342,142,145,2,9,2,24,1,33,2245,14
1886343,142,145,2,9,2,24,1,34,2313,51
1886344,142,145,2,9,2,24,1,36,1003,21
1886345,142,145,2,9,2,24,1,43,4077,14
1886346,142,145,2,9,2,24,1,44,1006,21
1886347,142,145,2,9,2,24,1,45,2144,51
1886348,142,145,2,9,2,24,1,49,2121,21
1886349,142,145,2,9,2,24,1,50,2156,51
1886350,142,145,2,9,2,24,1,52,2108,31
1886351,142,145,2,9,2,24,1,55,2172,21
1886352,142,145,2,9,2,24,1,56,2332,14
1886353,142,145,2,9,2,24,1,57,4083,21
1886354,142,145,2,9,2,24,1,58,2177,51
1886355,142,145,2,9,2,24,1,65,2155,51
1886356,142,145,2,9,2,24,1,66,1026,41
1886357,142,145,2,9,2,24,1,68,2334,31
1886358,142,145,2,9,2,24,1,74,2101,41
1886359,142,145,2,9,2,24,1,75,2308,21
1886360,142,145,2,9,2,24,1,89,1146,21
1886361,142,145,2,9,2,24,1,92,2325,21
1886362,142,145,2,9,2,24,1,95,1120,14
1886363,142,145,2,9,2,24,1,106,2154,21
1886364,142,145,2,9,2,24,1,110,2129,21
1886365,142,145,2,9,2,24,1,111,2188,51
1886366,142,145,2,9,2,24,1,113,2305,21
1886367,142,145,2,9,2,24,1,117,2298,14
1886368,142,145,2,9,2,24,1,119,1024,51
1886369,142,145,2,9,2,24,1,121,1145,21
1886370,142,145,2,9,2,24,1,123,2218,21
1886371,142,145,2,9,2,24,1,124,2299,21
1886372,142,145,2,9,2,24,1,126,2329,51
1886373,142,145,2,9,2,24,1,127,2125,21
1886374,142,145,2,9,2,24,1,130,2321,21
1886375,142,145,2,9,2,24,1,131,4132,51
1886376,142,145,2,9,2,24,1,136,382,41
1886377,142,145,2,9,2,24,1,137,2109,21
1886378,142,145,2,9,2,24,1,148,4118,21
1886379,142,145,2,9,2,24,1,154,2259,21
1886380,142,145,2,9,2,24,1,164,2110,21
1886381,142,145,2,9,2,24,1,888,2141,41
1886382,142,145,2,9,2,24,2,3,2302,81
1886383,142,145,2,9,2,24,2,17,2288,81
1886384,142,145,2,9,2,24,2,27,1273,71
1886385,142,145,2,9,2,24,2,39,2330,81
1886386,142,145,2,9,2,24,2,42,2126,71
1886387,142,145,2,9,2,24,2,48,2157,71
1886388,142,145,2,9,2,24,2,51,2295,81
1886389,142,145,2,9,2,24,2,53,1155,71
1886390,142,145,2,9,2,24,2,73,2317,81
1886391,142,145,2,9,2,24,2,76,2316,71
1886392,142,145,2,9,2,24,2,87,2323,81
1886393,142,145,2,9,2,24,2,90,204,71
1886394,142,145,2,9,2,24,2,96,2324,81
1886395,142,145,2,9,2,24,2,99,2301,71
1886396,142,145,2,9,2,24,2,101,2311,81
1886397,142,145,2,9,2,24,2,102,357,71
1886398,142,145,2,9,2,24,2,112,2231,81
1886399,142,145,2,9,2,24,2,122,2294,71
1886400,142,145,2,9,2,24,2,125,1102,81
1886401,142,145,2,9,2,24,2,140,2333,81
1886402,142,145,2,9,2,24,2,143,2162,71
1886403,142,145,2,9,2,24,2,160,1124,81
1886404,142,145,2,9,2,24,2,162,1144,71
1886405,142,145,2,9,2,25,1,2,2297,51
1886406,142,145,2,9,2,25,1,5,1138,51
1886407,142,145,2,9,2,25,1,6,1001,21
1886408,142,145,2,9,2,25,1,13,2106,21
1886409,142,145,2,9,2,25,1,28,1330,21
1886410,142,145,2,9,2,25,1,29,2291,51
1886411,142,145,2,9,2,25,1,30,4071,21
1886412,142,145,2,9,2,25,1,34,2313,51
1886413,142,145,2,9,2,25,1,36,1003,21
1886414,142,145,2,9,2,25,1,44,1006,21
1886415,142,145,2,9,2,25,1,45,2144,51
1886416,142,145,2,9,2,25,1,49,2121,21
1886417,142,145,2,9,2,25,1,50,2156,51
1886418,142,145,2,9,2,25,1,52,2108,31
1886419,142,145,2,9,2,25,1,55,2172,21
1886420,142,145,2,9,2,25,1,57,4083,21
1886421,142,145,2,9,2,25,1,58,2177,51
1886422,142,145,2,9,2,25,1,65,2155,51
1886423,142,145,2,9,2,25,1,66,1026,41
1886424,142,145,2,9,2,25,1,68,2334,31
1886425,142,145,2,9,2,25,1,74,2101,41
1886426,142,145,2,9,2,25,1,75,2308,21
1886427,142,145,2,9,2,25,1,89,1146,21
1886428,142,145,2,9,2,25,1,92,2325,21
1886429,142,145,2,9,2,25,1,106,2154,21
1886430,142,145,2,9,2,25,1,110,2129,21
1886431,142,145,2,9,2,25,1,111,2188,51
1886432,142,145,2,9,2,25,1,113,2305,21
1886433,142,145,2,9,2,25,1,119,1024,51
1886434,142,145,2,9,2,25,1,121,1145,21
1886435,142,145,2,9,2,25,1,123,2218,21
1886436,142,145,2,9,2,25,1,124,2299,21
1886437,142,145,2,9,2,25,1,130,2321,21
1886438,142,145,2,9,2,25,1,131,4132,51
1886439,142,145,2,9,2,25,1,136,382,41
1886440,142,145,2,9,2,25,1,137,2109,21
1886441,142,145,2,9,2,25,1,148,4118,21
1886442,142,145,2,9,2,25,1,154,2259,21
1886443,142,145,2,9,2,25,1,164,2110,21
1886444,142,145,2,9,2,25,1,888,2141,41
1886445,142,145,2,9,2,25,2,3,2302,81
1886446,142,145,2,9,2,25,2,17,2288,81
1886447,142,145,2,9,2,25,2,27,1273,71
1886448,142,145,2,9,2,25,2,33,2245,14
1886449,142,145,2,9,2,25,2,39,2330,81
1886450,142,145,2,9,2,25,2,42,2126,71
1886451,142,145,2,9,2,25,2,43,4077,14
1886452,142,145,2,9,2,25,2,48,2157,71
1886453,142,145,2,9,2,25,2,53,1155,71
1886454,142,145,2,9,2,25,2,56,2332,14
1886455,142,145,2,9,2,25,2,73,2317,81
1886456,142,145,2,9,2,25,2,76,2316,71
1886457,142,145,2,9,2,25,2,87,2323,81
1886458,142,145,2,9,2,25,2,90,204,71
1886459,142,145,2,9,2,25,2,95,1120,14
1886460,142,145,2,9,2,25,2,96,2324,81
1886461,142,145,2,9,2,25,2,99,2301,71
1886462,142,145,2,9,2,25,2,101,2311,81
1886463,142,145,2,9,2,25,2,102,357,71
1886464,142,145,2,9,2,25,2,112,2231,81
1886465,142,145,2,9,2,25,2,117,2298,14
1886466,142,145,2,9,2,25,2,122,2294,71
1886467,142,145,2,9,2,25,2,125,1102,81
1886468,142,145,2,9,2,25,2,140,2333,81
1886469,142,145,2,9,2,25,2,143,2162,71
1886470,142,145,2,9,2,25,2,160,1124,81
1886471,142,145,2,9,2,25,2,162,1144,71
1886472,142,145,2,9,2,26,1,2,2297,51
1886473,142,145,2,9,2,26,1,5,1138,51
1886474,142,145,2,9,2,26,1,6,1001,21
1886475,142,145,2,9,2,26,1,13,2106,21
1886476,142,145,2,9,2,26,1,28,1330,21
1886477,142,145,2,9,2,26,1,29,2291,51
1886478,142,145,2,9,2,26,1,30,4071,21
1886479,142,145,2,9,2,26,1,33,2245,14
1886480,142,145,2,9,2,26,1,34,2313,51
1886481,142,145,2,9,2,26,1,36,1003,21
1886482,142,145,2,9,2,26,1,43,4077,14
1886483,142,145,2,9,2,26,1,44,1006,21
1886484,142,145,2,9,2,26,1,45,2144,51
1886485,142,145,2,9,2,26,1,49,2121,21
1886486,142,145,2,9,2,26,1,50,2156,51
1886487,142,145,2,9,2,26,1,52,2108,31
1886488,142,145,2,9,2,26,1,55,2172,21
1886489,142,145,2,9,2,26,1,56,2332,14
1886490,142,145,2,9,2,26,1,57,4083,21
1886491,142,145,2,9,2,26,1,58,2177,51
1886492,142,145,2,9,2,26,1,65,2155,51
1886493,142,145,2,9,2,26,1,66,1026,41
1886494,142,145,2,9,2,26,1,68,2334,31
1886495,142,145,2,9,2,26,1,74,2101,41
1886496,142,145,2,9,2,26,1,75,2308,21
1886497,142,145,2,9,2,26,1,89,1146,21
1886498,142,145,2,9,2,26,1,92,2325,21
1886499,142,145,2,9,2,26,1,95,1120,14
1886500,142,145,2,9,2,26,1,106,2154,21
1886501,142,145,2,9,2,26,1,110,2129,21
1886502,142,145,2,9,2,26,1,111,2188,51
1886503,142,145,2,9,2,26,1,113,2305,21
1886504,142,145,2,9,2,26,1,117,2298,14
1886505,142,145,2,9,2,26,1,119,1024,51
1886506,142,145,2,9,2,26,1,121,1145,21
1886507,142,145,2,9,2,26,1,123,2218,21
1886508,142,145,2,9,2,26,1,124,2299,21
1886509,142,145,2,9,2,26,1,126,2329,51
1886510,142,145,2,9,2,26,1,127,2125,21
1886511,142,145,2,9,2,26,1,130,2321,21
1886512,142,145,2,9,2,26,1,131,4132,51
1886513,142,145,2,9,2,26,1,136,382,41
1886514,142,145,2,9,2,26,1,137,2109,21
1886515,142,145,2,9,2,26,1,148,4118,21
1886516,142,145,2,9,2,26,1,154,2259,21
1886517,142,145,2,9,2,26,1,164,2110,21
1886518,142,145,2,9,2,26,1,888,2141,41
1886519,142,145,2,9,2,26,2,3,2302,81
1886520,142,145,2,9,2,26,2,17,2288,81
1886521,142,145,2,9,2,26,2,27,1273,71
1886522,142,145,2,9,2,26,2,39,2330,81
1886523,142,145,2,9,2,26,2,42,2126,71
1886524,142,145,2,9,2,26,2,48,2157,71
1886525,142,145,2,9,2,26,2,51,2295,81
1886526,142,145,2,9,2,26,2,53,1155,71
1886527,142,145,2,9,2,26,2,73,2317,81
1886528,142,145,2,9,2,26,2,76,2316,71
1886529,142,145,2,9,2,26,2,87,2323,81
1886530,142,145,2,9,2,26,2,90,204,71
1886531,142,145,2,9,2,26,2,96,2324,81
1886532,142,145,2,9,2,26,2,99,2301,71
1886533,142,145,2,9,2,26,2,101,2311,81
1886534,142,145,2,9,2,26,2,102,357,71
1886535,142,145,2,9,2,26,2,112,2231,81
1886536,142,145,2,9,2,26,2,122,2294,71
1886537,142,145,2,9,2,26,2,125,1102,81
1886538,142,145,2,9,2,26,2,140,2333,81
1886539,142,145,2,9,2,26,2,143,2162,71
1886540,142,145,2,9,2,26,2,160,1124,81
1886541,142,145,2,9,2,26,2,162,1144,71
1886542,142,145,2,9,3,1,1,2,2297,51
1886543,142,145,2,9,3,1,1,5,1138,51
1886544,142,145,2,9,3,1,1,6,1001,21
1886545,142,145,2,9,3,1,1,13,2106,21
1886546,142,145,2,9,3,1,1,28,1330,21
1886547,142,145,2,9,3,1,1,29,2291,51
1886548,142,145,2,9,3,1,1,30,4071,21
1886549,142,145,2,9,3,1,1,33,2245,14
1886550,142,145,2,9,3,1,1,34,2313,51
1886551,142,145,2,9,3,1,1,36,1003,21
1886552,142,145,2,9,3,1,1,43,4077,14
1886553,142,145,2,9,3,1,1,44,1006,21
1886554,142,145,2,9,3,1,1,45,2144,51
1886555,142,145,2,9,3,1,1,49,2121,21
1886556,142,145,2,9,3,1,1,50,2156,51
1886557,142,145,2,9,3,1,1,52,2108,31
1886558,142,145,2,9,3,1,1,55,2172,21
1886559,142,145,2,9,3,1,1,56,2332,14
1886560,142,145,2,9,3,1,1,57,4083,21
1886561,142,145,2,9,3,1,1,58,2177,51
1886562,142,145,2,9,3,1,1,65,2155,51
1886563,142,145,2,9,3,1,1,66,1026,41
1886564,142,145,2,9,3,1,1,68,2334,31
1886565,142,145,2,9,3,1,1,74,2101,41
1886566,142,145,2,9,3,1,1,75,2308,21
1886567,142,145,2,9,3,1,1,89,1146,21
1886568,142,145,2,9,3,1,1,92,2325,21
1886569,142,145,2,9,3,1,1,95,1120,14
1886570,142,145,2,9,3,1,1,106,2154,21
1886571,142,145,2,9,3,1,1,110,2129,21
1886572,142,145,2,9,3,1,1,111,2188,51
1886573,142,145,2,9,3,1,1,113,2305,21
1886574,142,145,2,9,3,1,1,117,2298,14
1886575,142,145,2,9,3,1,1,119,1024,51
1886576,142,145,2,9,3,1,1,121,1145,21
1886577,142,145,2,9,3,1,1,123,2218,21
1886578,142,145,2,9,3,1,1,124,2299,21
1886579,142,145,2,9,3,1,1,126,2329,51
1886580,142,145,2,9,3,1,1,127,2125,21
1886581,142,145,2,9,3,1,1,130,2321,21
1886582,142,145,2,9,3,1,1,131,4132,51
1886583,142,145,2,9,3,1,1,136,382,41
1886584,142,145,2,9,3,1,1,137,2109,21
1886585,142,145,2,9,3,1,1,148,4118,21
1886586,142,145,2,9,3,1,1,154,2259,21
1886587,142,145,2,9,3,1,1,164,2110,21
1886588,142,145,2,9,3,1,1,888,2141,41
1886589,142,145,2,9,3,1,2,3,2302,81
1886590,142,145,2,9,3,1,2,17,2288,81
1886591,142,145,2,9,3,1,2,27,1273,71
1886592,142,145,2,9,3,1,2,39,2330,81
1886593,142,145,2,9,3,1,2,42,2126,71
1886594,142,145,2,9,3,1,2,48,2157,71
1886595,142,145,2,9,3,1,2,51,2295,81
1886596,142,145,2,9,3,1,2,53,1155,71
1886597,142,145,2,9,3,1,2,73,2317,81
1886598,142,145,2,9,3,1,2,76,2316,71
1886599,142,145,2,9,3,1,2,87,2323,81
1886600,142,145,2,9,3,1,2,90,204,71
1886601,142,145,2,9,3,1,2,96,2324,81
1886602,142,145,2,9,3,1,2,99,2301,71
1886603,142,145,2,9,3,1,2,101,2311,81
1886604,142,145,2,9,3,1,2,102,357,71
1886605,142,145,2,9,3,1,2,112,2231,81
1886606,142,145,2,9,3,1,2,122,2294,71
1886607,142,145,2,9,3,1,2,125,1102,81
1886608,142,145,2,9,3,1,2,140,2333,81
1886609,142,145,2,9,3,1,2,143,2162,71
1886610,142,145,2,9,3,1,2,160,1124,81
1886611,142,145,2,9,3,1,2,162,1144,71
1886612,142,145,2,9,3,2,1,2,2297,51
1886613,142,145,2,9,3,2,1,5,1138,51
1886614,142,145,2,9,3,2,1,6,1001,21
1886615,142,145,2,9,3,2,1,13,2106,21
1886616,142,145,2,9,3,2,1,28,1330,21
1886617,142,145,2,9,3,2,1,29,2291,51
1886618,142,145,2,9,3,2,1,30,4071,21
1886619,142,145,2,9,3,2,1,33,2245,14
1886620,142,145,2,9,3,2,1,34,2313,51
1886621,142,145,2,9,3,2,1,36,1003,21
1886622,142,145,2,9,3,2,1,43,4077,14
1886623,142,145,2,9,3,2,1,44,1006,21
1886624,142,145,2,9,3,2,1,45,2144,51
1886625,142,145,2,9,3,2,1,49,2121,21
1886626,142,145,2,9,3,2,1,50,2156,51
1886627,142,145,2,9,3,2,1,52,2108,31
1886628,142,145,2,9,3,2,1,55,2172,21
1886629,142,145,2,9,3,2,1,56,2332,14
1886630,142,145,2,9,3,2,1,57,4083,21
1886631,142,145,2,9,3,2,1,58,2177,51
1886632,142,145,2,9,3,2,1,65,2155,51
1886633,142,145,2,9,3,2,1,66,1026,41
1886634,142,145,2,9,3,2,1,68,2334,31
1886635,142,145,2,9,3,2,1,74,2101,41
1886636,142,145,2,9,3,2,1,75,2308,21
1886637,142,145,2,9,3,2,1,89,1146,21
1886638,142,145,2,9,3,2,1,92,2325,21
1886639,142,145,2,9,3,2,1,95,1120,14
1886640,142,145,2,9,3,2,1,106,2154,21
1886641,142,145,2,9,3,2,1,110,2129,21
1886642,142,145,2,9,3,2,1,111,2188,51
1886643,142,145,2,9,3,2,1,113,2305,21
1886644,142,145,2,9,3,2,1,117,2298,14
1886645,142,145,2,9,3,2,1,119,1024,51
1886646,142,145,2,9,3,2,1,121,1145,21
1886647,142,145,2,9,3,2,1,123,2218,21
1886648,142,145,2,9,3,2,1,124,2299,21
1886649,142,145,2,9,3,2,1,126,2329,51
1886650,142,145,2,9,3,2,1,127,2125,21
1886651,142,145,2,9,3,2,1,130,2321,21
1886652,142,145,2,9,3,2,1,131,4132,51
1886653,142,145,2,9,3,2,1,136,382,41
1886654,142,145,2,9,3,2,1,137,2109,21
1886655,142,145,2,9,3,2,1,148,4118,21
1886656,142,145,2,9,3,2,1,154,2259,21
1886657,142,145,2,9,3,2,1,164,2110,21
1886658,142,145,2,9,3,2,1,888,2141,41
1886659,142,145,2,9,3,2,2,3,2302,81
1886660,142,145,2,9,3,2,2,17,2288,81
1886661,142,145,2,9,3,2,2,27,1273,71
1886662,142,145,2,9,3,2,2,39,2330,81
1886663,142,145,2,9,3,2,2,42,2126,71
1886664,142,145,2,9,3,2,2,48,2157,71
1886665,142,145,2,9,3,2,2,51,2295,81
1886666,142,145,2,9,3,2,2,53,1155,71
1886667,142,145,2,9,3,2,2,73,2317,81
1886668,142,145,2,9,3,2,2,76,2316,71
1886669,142,145,2,9,3,2,2,87,2323,81
1886670,142,145,2,9,3,2,2,90,204,71
1886671,142,145,2,9,3,2,2,96,2324,81
1886672,142,145,2,9,3,2,2,99,2301,71
1886673,142,145,2,9,3,2,2,101,2311,81
1886674,142,145,2,9,3,2,2,102,357,71
1886675,142,145,2,9,3,2,2,112,2231,81
1886676,142,145,2,9,3,2,2,122,2294,71
1886677,142,145,2,9,3,2,2,125,1102,81
1886678,142,145,2,9,3,2,2,140,2333,81
1886679,142,145,2,9,3,2,2,143,2162,71
1886680,142,145,2,9,3,2,2,160,1124,81
1886681,142,145,2,9,3,2,2,162,1144,71
1886682,142,145,2,9,3,3,1,2,2297,51
1886683,142,145,2,9,3,3,1,5,1138,51
1886684,142,145,2,9,3,3,1,6,1001,21
1886685,142,145,2,9,3,3,1,13,2106,21
1886686,142,145,2,9,3,3,1,28,1330,21
1886687,142,145,2,9,3,3,1,29,2291,51
1886688,142,145,2,9,3,3,1,30,4071,21
1886689,142,145,2,9,3,3,1,33,2245,14
1886690,142,145,2,9,3,3,1,34,2313,51
1886691,142,145,2,9,3,3,1,36,1003,21
1886692,142,145,2,9,3,3,1,43,4077,14
1886693,142,145,2,9,3,3,1,44,1006,21
1886694,142,145,2,9,3,3,1,45,2144,51
1886695,142,145,2,9,3,3,1,49,2121,21
1886696,142,145,2,9,3,3,1,50,2156,51
1886697,142,145,2,9,3,3,1,52,2108,31
1886698,142,145,2,9,3,3,1,55,2172,21
1886699,142,145,2,9,3,3,1,56,2332,14
1886700,142,145,2,9,3,3,1,57,4083,21
1886701,142,145,2,9,3,3,1,58,2177,51
1886702,142,145,2,9,3,3,1,65,2155,51
1886703,142,145,2,9,3,3,1,66,1026,41
1886704,142,145,2,9,3,3,1,68,2334,31
1886705,142,145,2,9,3,3,1,74,2101,41
1886706,142,145,2,9,3,3,1,75,2308,21
1886707,142,145,2,9,3,3,1,89,1146,21
1886708,142,145,2,9,3,3,1,92,2325,21
1886709,142,145,2,9,3,3,1,95,1120,14
1886710,142,145,2,9,3,3,1,106,2154,21
1886711,142,145,2,9,3,3,1,111,2188,51
1886712,142,145,2,9,3,3,1,113,2305,21
1886713,142,145,2,9,3,3,1,117,2298,14
1886714,142,145,2,9,3,3,1,119,1024,51
1886715,142,145,2,9,3,3,1,121,1145,21
1886716,142,145,2,9,3,3,1,123,2218,21
1886717,142,145,2,9,3,3,1,124,2299,21
1886718,142,145,2,9,3,3,1,126,2329,51
1886719,142,145,2,9,3,3,1,127,2125,21
1886720,142,145,2,9,3,3,1,130,2321,21
1886721,142,145,2,9,3,3,1,131,4132,51
1886722,142,145,2,9,3,3,1,136,382,41
1886723,142,145,2,9,3,3,1,137,2109,21
1886724,142,145,2,9,3,3,1,148,4118,21
1886725,142,145,2,9,3,3,1,154,2259,21
1886726,142,145,2,9,3,3,1,164,2110,21
1886727,142,145,2,9,3,3,1,888,2141,41
1886728,142,145,2,9,3,3,2,3,2302,81
1886729,142,145,2,9,3,3,2,17,2288,81
1886730,142,145,2,9,3,3,2,27,1273,71
1886731,142,145,2,9,3,3,2,39,2330,81
1886732,142,145,2,9,3,3,2,42,2126,71
1886733,142,145,2,9,3,3,2,48,2157,71
1886734,142,145,2,9,3,3,2,51,2295,81
1886735,142,145,2,9,3,3,2,53,1155,71
1886736,142,145,2,9,3,3,2,73,2317,81
1886737,142,145,2,9,3,3,2,76,2316,71
1886738,142,145,2,9,3,3,2,87,2323,81
1886739,142,145,2,9,3,3,2,90,204,71
1886740,142,145,2,9,3,3,2,96,2324,81
1886741,142,145,2,9,3,3,2,99,2301,71
1886742,142,145,2,9,3,3,2,101,2311,81
1886743,142,145,2,9,3,3,2,102,357,71
1886744,142,145,2,9,3,3,2,112,2231,81
1886745,142,145,2,9,3,3,2,122,2294,71
1886746,142,145,2,9,3,3,2,125,1102,81
1886747,142,145,2,9,3,3,2,140,2333,81
1886748,142,145,2,9,3,3,2,143,2162,71
1886749,142,145,2,9,3,3,2,160,1124,81
1886750,142,145,2,9,3,3,2,162,1144,71
1886751,142,145,2,9,3,4,1,2,2297,51
1886752,142,145,2,9,3,4,1,5,1138,51
1886753,142,145,2,9,3,4,1,6,1001,21
1886754,142,145,2,9,3,4,1,13,2106,21
1886755,142,145,2,9,3,4,1,28,1330,21
1886756,142,145,2,9,3,4,1,29,2291,51
1886757,142,145,2,9,3,4,1,30,4071,21
1886758,142,145,2,9,3,4,1,33,2245,14
1886759,142,145,2,9,3,4,1,36,1003,21
1886760,142,145,2,9,3,4,1,43,4077,14
1886761,142,145,2,9,3,4,1,44,1006,21
1886762,142,145,2,9,3,4,1,45,2144,51
1886763,142,145,2,9,3,4,1,49,2121,21
1886764,142,145,2,9,3,4,1,50,2156,51
1886765,142,145,2,9,3,4,1,52,2108,31
1886766,142,145,2,9,3,4,1,55,2172,21
1886767,142,145,2,9,3,4,1,56,2332,14
1886768,142,145,2,9,3,4,1,57,4083,21
1886769,142,145,2,9,3,4,1,58,2177,51
1886770,142,145,2,9,3,4,1,65,2155,51
1886771,142,145,2,9,3,4,1,66,1026,41
1886772,142,145,2,9,3,4,1,68,2334,31
1886773,142,145,2,9,3,4,1,74,2101,41
1886774,142,145,2,9,3,4,1,75,2308,21
1886775,142,145,2,9,3,4,1,89,1146,21
1886776,142,145,2,9,3,4,1,92,2325,21
1886777,142,145,2,9,3,4,1,95,1120,14
1886778,142,145,2,9,3,4,1,106,2154,21
1886779,142,145,2,9,3,4,1,110,2129,21
1886780,142,145,2,9,3,4,1,111,2188,51
1886781,142,145,2,9,3,4,1,113,2305,21
1886782,142,145,2,9,3,4,1,117,2298,14
1886783,142,145,2,9,3,4,1,119,1024,51
1886784,142,145,2,9,3,4,1,121,1145,21
1886785,142,145,2,9,3,4,1,123,2218,21
1886786,142,145,2,9,3,4,1,124,2299,21
1886787,142,145,2,9,3,4,1,126,2329,51
1886788,142,145,2,9,3,4,1,127,2125,21
1886789,142,145,2,9,3,4,1,130,2321,21
1886790,142,145,2,9,3,4,1,131,4132,51
1886791,142,145,2,9,3,4,1,136,382,41
1886792,142,145,2,9,3,4,1,137,2109,21
1886793,142,145,2,9,3,4,1,148,4118,21
1886794,142,145,2,9,3,4,1,154,2259,21
1886795,142,145,2,9,3,4,1,164,2110,21
1886796,142,145,2,9,3,4,1,888,2141,41
1886797,142,145,2,9,3,4,2,3,2302,81
1886798,142,145,2,9,3,4,2,17,2288,81
1886799,142,145,2,9,3,4,2,27,1273,71
1886800,142,145,2,9,3,4,2,39,2330,81
1886801,142,145,2,9,3,4,2,42,2126,71
1886802,142,145,2,9,3,4,2,48,2157,71
1886803,142,145,2,9,3,4,2,51,2295,81
1886804,142,145,2,9,3,4,2,53,1155,71
1886805,142,145,2,9,3,4,2,73,2317,81
1886806,142,145,2,9,3,4,2,76,2316,71
1886807,142,145,2,9,3,4,2,87,2323,81
1886808,142,145,2,9,3,4,2,90,204,71
1886809,142,145,2,9,3,4,2,96,2324,81
1886810,142,145,2,9,3,4,2,99,2301,71
1886811,142,145,2,9,3,4,2,101,2311,81
1886812,142,145,2,9,3,4,2,102,357,71
1886813,142,145,2,9,3,4,2,112,2231,81
1886814,142,145,2,9,3,4,2,122,2294,71
1886815,142,145,2,9,3,4,2,125,1102,81
1886816,142,145,2,9,3,4,2,140,2333,81
1886817,142,145,2,9,3,4,2,143,2162,71
1886818,142,145,2,9,3,4,2,160,1124,81
1886819,142,145,2,9,3,4,2,162,1144,71
1886820,142,145,2,9,3,5,1,2,2297,51
1886821,142,145,2,9,3,5,1,5,1138,51
1886822,142,145,2,9,3,5,1,6,1001,21
1886823,142,145,2,9,3,5,1,13,2106,21
1886824,142,145,2,9,3,5,1,28,1330,21
1886825,142,145,2,9,3,5,1,29,2291,51
1886826,142,145,2,9,3,5,1,30,4071,21
1886827,142,145,2,9,3,5,1,33,2245,14
1886828,142,145,2,9,3,5,1,34,2313,51
1886829,142,145,2,9,3,5,1,36,1003,21
1886830,142,145,2,9,3,5,1,43,4077,14
1886831,142,145,2,9,3,5,1,44,1006,21
1886832,142,145,2,9,3,5,1,45,2144,51
1886833,142,145,2,9,3,5,1,49,2121,21
1886834,142,145,2,9,3,5,1,50,2156,51
1886835,142,145,2,9,3,5,1,52,2108,31
1886836,142,145,2,9,3,5,1,55,2172,21
1886837,142,145,2,9,3,5,1,56,2332,14
1886838,142,145,2,9,3,5,1,57,4083,21
1886839,142,145,2,9,3,5,1,58,2177,51
1886840,142,145,2,9,3,5,1,65,2155,51
1886841,142,145,2,9,3,5,1,66,1026,41
1886842,142,145,2,9,3,5,1,68,2334,31
1886843,142,145,2,9,3,5,1,74,2101,41
1886844,142,145,2,9,3,5,1,75,2308,21
1886845,142,145,2,9,3,5,1,89,1146,21
1886846,142,145,2,9,3,5,1,92,2325,21
1886847,142,145,2,9,3,5,1,95,1120,14
1886848,142,145,2,9,3,5,1,106,2154,21
1886849,142,145,2,9,3,5,1,110,2129,21
1886850,142,145,2,9,3,5,1,111,2188,51
1886851,142,145,2,9,3,5,1,113,2305,21
1886852,142,145,2,9,3,5,1,117,2298,14
1886853,142,145,2,9,3,5,1,119,1024,51
1886854,142,145,2,9,3,5,1,121,1145,21
1886855,142,145,2,9,3,5,1,123,2218,21
1886856,142,145,2,9,3,5,1,124,2299,21
1886857,142,145,2,9,3,5,1,126,2329,51
1886858,142,145,2,9,3,5,1,127,2125,21
1886859,142,145,2,9,3,5,1,130,2321,21
1886860,142,145,2,9,3,5,1,131,4132,51
1886861,142,145,2,9,3,5,1,136,382,41
1886862,142,145,2,9,3,5,1,137,2109,21
1886863,142,145,2,9,3,5,1,148,4118,21
1886864,142,145,2,9,3,5,1,154,2259,21
1886865,142,145,2,9,3,5,1,164,2110,21
