NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
631,122,124,1,12,1,1,1,72,251,21
632,122,124,1,12,1,1,1,73,74,21
633,122,124,1,12,1,1,1,74,421,51
634,122,124,1,12,1,1,1,75,455,14
635,122,124,1,12,1,1,1,76,10,21
636,122,124,1,12,1,1,1,78,677,41
637,122,124,1,12,1,1,1,79,441,21
638,122,124,1,12,1,1,1,81,349,21
639,122,124,1,12,1,1,1,82,135,51
640,122,124,1,12,1,1,1,83,84,21
641,122,124,1,12,1,1,1,85,99,21
642,122,124,1,12,1,1,1,87,56,21
643,122,124,1,12,1,1,1,90,309,21
644,122,124,1,12,1,1,1,92,882,21
645,122,124,1,12,1,1,1,95,149,21
646,122,124,1,12,1,1,1,97,45,21
647,122,124,1,12,1,1,1,98,48,21
648,122,124,1,12,1,1,1,100,899,51
649,122,124,1,12,1,1,1,101,364,21
650,122,124,1,12,1,1,1,103,308,51
651,122,124,1,12,1,1,1,104,617,21
652,122,124,1,12,1,1,1,105,823,41
653,122,124,1,12,1,1,1,107,215,21
654,122,124,1,12,1,1,1,108,894,21
655,122,124,1,12,1,1,1,109,351,51
656,122,124,1,12,1,1,1,111,779,41
657,122,124,1,12,1,1,1,112,181,21
658,122,124,1,12,1,1,1,113,445,21
659,122,124,1,12,1,1,1,114,836,21
660,122,124,1,12,1,1,1,116,73,21
661,122,124,1,12,1,1,1,117,785,51
662,122,124,1,12,1,1,1,118,52,21
663,122,124,1,12,1,1,1,119,701,21
664,122,124,1,12,1,1,1,121,565,21
665,122,124,1,12,1,1,1,122,2088,51
666,122,124,1,12,1,1,1,123,584,21
667,122,124,1,12,1,1,1,125,284,21
668,122,124,1,12,1,1,1,126,240,21
669,122,124,1,12,1,1,1,127,382,41
670,122,124,1,12,1,1,1,129,742,21
671,122,124,1,12,1,1,1,130,138,41
672,122,124,1,12,1,1,1,131,906,21
673,122,124,1,12,1,1,1,133,115,21
674,122,124,1,12,1,1,1,134,201,51
675,122,124,1,12,1,1,1,135,313,21
676,122,124,1,12,1,1,1,136,777,41
677,122,124,1,12,1,1,1,138,192,21
678,122,124,1,12,1,1,1,139,54,21
679,122,124,1,12,1,1,1,141,532,21
680,122,124,1,12,1,1,1,143,221,21
681,122,124,1,12,1,1,1,145,68,21
682,122,124,1,12,1,1,1,146,638,51
683,122,124,1,12,1,1,1,148,36,21
684,122,124,1,12,1,1,1,149,391,21
685,122,124,1,12,1,1,1,151,374,21
686,122,124,1,12,1,1,1,152,443,51
687,122,124,1,12,1,1,1,155,798,21
688,122,124,1,12,1,1,2,3,236,71
689,122,124,1,12,1,1,2,6,31,71
690,122,124,1,12,1,1,2,11,39,71
691,122,124,1,12,1,1,2,13,637,71
692,122,124,1,12,1,1,2,15,2043,71
693,122,124,1,12,1,1,2,21,672,71
694,122,124,1,12,1,1,2,24,754,71
695,122,124,1,12,1,1,2,29,495,71
696,122,124,1,12,1,1,2,36,174,71
697,122,124,1,12,1,1,2,43,830,71
698,122,124,1,12,1,1,2,46,640,71
699,122,124,1,12,1,1,2,49,711,71
700,122,124,1,12,1,1,2,56,468,71
701,122,124,1,12,1,1,2,61,789,71
702,122,124,1,12,1,1,2,66,458,71
703,122,124,1,12,1,1,2,80,485,71
704,122,124,1,12,1,1,2,84,871,71
705,122,124,1,12,1,1,2,86,503,71
706,122,124,1,12,1,1,2,88,778,71
707,122,124,1,12,1,1,2,91,470,71
708,122,124,1,12,1,1,2,93,799,71
709,122,124,1,12,1,1,2,96,265,71
710,122,124,1,12,1,1,2,99,523,71
711,122,124,1,12,1,1,2,102,185,71
712,122,124,1,12,1,1,2,106,527,71
713,122,124,1,12,1,1,2,110,476,71
714,122,124,1,12,1,1,2,115,819,71
715,122,124,1,12,1,1,2,120,595,71
716,122,124,1,12,1,1,2,124,292,71
717,122,124,1,12,1,1,2,132,148,71
718,122,124,1,12,1,1,2,137,689,71
719,122,124,1,12,1,1,2,142,838,71
720,122,124,1,12,1,1,2,144,429,71
721,122,124,1,12,1,1,2,154,22,71
722,122,124,1,12,1,1,2,888,757,71
723,122,124,1,13,2,1,1,6,31,71
724,122,124,1,13,2,1,1,13,637,71
725,122,124,1,13,2,1,1,15,2043,71
726,122,124,1,13,2,1,1,17,502,71
727,122,124,1,13,2,1,1,24,754,71
728,122,124,1,13,2,1,1,29,495,71
729,122,124,1,13,2,1,1,36,174,71
730,122,124,1,13,2,1,1,40,356,71
731,122,124,1,13,2,1,1,43,830,71
732,122,124,1,13,2,1,1,49,711,71
733,122,124,1,13,2,1,1,52,707,71
734,122,124,1,13,2,1,1,56,468,71
735,122,124,1,13,2,1,1,61,789,71
736,122,124,1,13,2,1,1,66,458,71
737,122,124,1,13,2,1,1,71,795,71
738,122,124,1,13,2,1,1,84,871,71
739,122,124,1,13,2,1,1,86,503,71
740,122,124,1,13,2,1,1,88,778,71
741,122,124,1,13,2,1,1,91,470,71
742,122,124,1,13,2,1,1,93,799,71
743,122,124,1,13,2,1,1,96,265,71
744,122,124,1,13,2,1,1,102,185,71
745,122,124,1,13,2,1,1,110,476,71
746,122,124,1,13,2,1,1,115,819,71
747,122,124,1,13,2,1,1,120,595,71
748,122,124,1,13,2,1,1,124,292,71
749,122,124,1,13,2,1,1,128,832,71
750,122,124,1,13,2,1,1,132,148,71
751,122,124,1,13,2,1,1,137,689,71
752,122,124,1,13,2,1,1,142,838,71
753,122,124,1,13,2,1,1,144,429,71
754,122,124,1,13,2,1,1,147,726,71
755,122,124,1,13,2,1,1,154,22,71
756,122,124,1,13,2,1,1,888,757,71
757,122,124,1,13,2,1,2,1,184,21
758,122,124,1,13,2,1,2,4,507,21
759,122,124,1,13,2,1,2,5,1,21
760,122,124,1,13,2,1,2,7,862,51
761,122,124,1,13,2,1,2,8,486,21
762,122,124,1,13,2,1,2,10,264,21
763,122,124,1,13,2,1,2,12,257,21
764,122,124,1,13,2,1,2,14,118,21
765,122,124,1,13,2,1,2,16,557,21
766,122,124,1,13,2,1,2,18,365,51
767,122,124,1,13,2,1,2,19,2001,41
768,122,124,1,13,2,1,2,20,555,21
769,122,124,1,13,2,1,2,22,353,21
770,122,124,1,13,2,1,2,23,252,21
771,122,124,1,13,2,1,2,25,884,21
772,122,124,1,13,2,1,2,26,806,51
773,122,124,1,13,2,1,2,27,226,21
774,122,124,1,13,2,1,2,28,831,21
775,122,124,1,13,2,1,2,30,634,21
776,122,124,1,13,2,1,2,31,212,21
777,122,124,1,13,2,1,2,32,649,21
778,122,124,1,13,2,1,2,33,395,21
779,122,124,1,13,2,1,2,34,459,41
780,122,124,1,13,2,1,2,35,80,21
781,122,124,1,13,2,1,2,38,665,21
782,122,124,1,13,2,1,2,39,285,21
783,122,124,1,13,2,1,2,41,545,51
784,122,124,1,13,2,1,2,42,821,21
785,122,124,1,13,2,1,2,44,34,21
786,122,124,1,13,2,1,2,45,306,51
787,122,124,1,13,2,1,2,47,205,21
788,122,124,1,13,2,1,2,48,314,41
789,122,124,1,13,2,1,2,50,375,21
790,122,124,1,13,2,1,2,51,815,51
791,122,124,1,13,2,1,2,54,42,21
792,122,124,1,13,2,1,2,55,844,51
793,122,124,1,13,2,1,2,57,499,21
794,122,124,1,13,2,1,2,58,858,41
795,122,124,1,13,2,1,2,59,75,51
796,122,124,1,13,2,1,2,60,396,21
797,122,124,1,13,2,1,2,62,660,31
798,122,124,1,13,2,1,2,63,213,51
799,122,124,1,13,2,1,2,64,316,21
800,122,124,1,13,2,1,2,65,151,21
801,122,124,1,13,2,1,2,67,745,21
802,122,124,1,13,2,1,2,68,873,51
803,122,124,1,13,2,1,2,69,675,41
804,122,124,1,13,2,1,2,72,251,21
805,122,124,1,13,2,1,2,73,74,21
806,122,124,1,13,2,1,2,74,421,51
807,122,124,1,13,2,1,2,75,455,14
808,122,124,1,13,2,1,2,76,10,21
809,122,124,1,13,2,1,2,77,224,21
810,122,124,1,13,2,1,2,78,677,41
811,122,124,1,13,2,1,2,82,135,51
812,122,124,1,13,2,1,2,83,84,21
813,122,124,1,13,2,1,2,85,99,21
814,122,124,1,13,2,1,2,87,56,21
815,122,124,1,13,2,1,2,89,447,51
816,122,124,1,13,2,1,2,90,2012,21
817,122,124,1,13,2,1,2,92,882,21
818,122,124,1,13,2,1,2,94,2086,14
819,122,124,1,13,2,1,2,97,45,21
820,122,124,1,13,2,1,2,98,48,21
821,122,124,1,13,2,1,2,100,899,51
822,122,124,1,13,2,1,2,101,364,21
823,122,124,1,13,2,1,2,103,308,51
824,122,124,1,13,2,1,2,104,617,21
825,122,124,1,13,2,1,2,105,823,41
826,122,124,1,13,2,1,2,107,215,21
827,122,124,1,13,2,1,2,108,894,21
828,122,124,1,13,2,1,2,109,351,51
829,122,124,1,13,2,1,2,111,779,41
830,122,124,1,13,2,1,2,113,445,21
831,122,124,1,13,2,1,2,114,836,21
832,122,124,1,13,2,1,2,116,73,21
833,122,124,1,13,2,1,2,117,785,51
834,122,124,1,13,2,1,2,119,701,21
835,122,124,1,13,2,1,2,122,2088,51
836,122,124,1,13,2,1,2,123,584,21
837,122,124,1,13,2,1,2,125,284,21
838,122,124,1,13,2,1,2,126,240,21
839,122,124,1,13,2,1,2,127,382,41
840,122,124,1,13,2,1,2,129,742,21
841,122,124,1,13,2,1,2,131,906,21
842,122,124,1,13,2,1,2,133,115,21
843,122,124,1,13,2,1,2,134,201,51
844,122,124,1,13,2,1,2,135,313,21
845,122,124,1,13,2,1,2,136,777,41
846,122,124,1,13,2,1,2,139,54,21
847,122,124,1,13,2,1,2,140,142,31
848,122,124,1,13,2,1,2,141,532,21
849,122,124,1,13,2,1,2,143,221,21
850,122,124,1,13,2,1,2,145,68,21
851,122,124,1,13,2,1,2,146,638,51
852,122,124,1,13,2,1,2,148,36,21
853,122,124,1,13,2,1,2,149,391,21
854,122,124,1,13,2,1,2,151,374,21
855,122,124,1,13,2,1,2,152,443,51
856,122,124,1,13,2,1,2,153,451,21
857,122,124,1,13,2,1,2,155,798,21
858,122,124,1,13,2,2,1,6,31,71
859,122,124,1,13,2,2,1,13,637,71
860,122,124,1,13,2,2,1,15,2043,71
861,122,124,1,13,2,2,1,17,502,71
862,122,124,1,13,2,2,1,24,754,71
863,122,124,1,13,2,2,1,29,495,71
864,122,124,1,13,2,2,1,36,174,71
865,122,124,1,13,2,2,1,40,356,71
866,122,124,1,13,2,2,1,43,830,71
867,122,124,1,13,2,2,1,49,711,71
868,122,124,1,13,2,2,1,52,707,71
869,122,124,1,13,2,2,1,56,468,71
870,122,124,1,13,2,2,1,61,789,71
871,122,124,1,13,2,2,1,66,458,71
872,122,124,1,13,2,2,1,71,795,71
873,122,124,1,13,2,2,1,84,871,71
874,122,124,1,13,2,2,1,86,503,71
875,122,124,1,13,2,2,1,88,778,71
876,122,124,1,13,2,2,1,91,470,71
877,122,124,1,13,2,2,1,93,799,71
878,122,124,1,13,2,2,1,96,265,71
879,122,124,1,13,2,2,1,102,185,71
880,122,124,1,13,2,2,1,110,476,71
881,122,124,1,13,2,2,1,115,819,71
882,122,124,1,13,2,2,1,120,595,71
883,122,124,1,13,2,2,1,124,292,71
884,122,124,1,13,2,2,1,128,832,71
885,122,124,1,13,2,2,1,132,148,71
886,122,124,1,13,2,2,1,137,689,71
887,122,124,1,13,2,2,1,142,838,71
888,122,124,1,13,2,2,1,144,429,71
889,122,124,1,13,2,2,1,147,726,71
890,122,124,1,13,2,2,1,154,22,71
891,122,124,1,13,2,2,1,888,757,71
892,122,124,1,13,2,2,2,1,184,21
893,122,124,1,13,2,2,2,4,507,21
894,122,124,1,13,2,2,2,5,1,21
895,122,124,1,13,2,2,2,7,862,51
896,122,124,1,13,2,2,2,8,486,21
897,122,124,1,13,2,2,2,10,264,21
898,122,124,1,13,2,2,2,12,257,21
899,122,124,1,13,2,2,2,14,118,21
900,122,124,1,13,2,2,2,16,557,21
901,122,124,1,13,2,2,2,18,365,51
902,122,124,1,13,2,2,2,19,2001,41
903,122,124,1,13,2,2,2,20,555,21
904,122,124,1,13,2,2,2,22,353,21
905,122,124,1,13,2,2,2,23,252,21
906,122,124,1,13,2,2,2,25,884,21
907,122,124,1,13,2,2,2,26,806,51
908,122,124,1,13,2,2,2,27,226,21
909,122,124,1,13,2,2,2,28,831,21
910,122,124,1,13,2,2,2,30,634,21
911,122,124,1,13,2,2,2,31,212,21
912,122,124,1,13,2,2,2,32,649,21
913,122,124,1,13,2,2,2,33,395,21
914,122,124,1,13,2,2,2,34,459,41
915,122,124,1,13,2,2,2,35,80,21
916,122,124,1,13,2,2,2,38,665,21
917,122,124,1,13,2,2,2,39,285,21
918,122,124,1,13,2,2,2,41,545,51
919,122,124,1,13,2,2,2,42,821,21
920,122,124,1,13,2,2,2,44,34,21
921,122,124,1,13,2,2,2,45,306,51
922,122,124,1,13,2,2,2,47,205,21
923,122,124,1,13,2,2,2,48,314,41
924,122,124,1,13,2,2,2,50,375,21
925,122,124,1,13,2,2,2,51,815,51
926,122,124,1,13,2,2,2,54,42,21
927,122,124,1,13,2,2,2,55,844,51
928,122,124,1,13,2,2,2,57,499,21
929,122,124,1,13,2,2,2,58,858,41
930,122,124,1,13,2,2,2,59,75,51
931,122,124,1,13,2,2,2,60,396,21
932,122,124,1,13,2,2,2,62,660,31
933,122,124,1,13,2,2,2,63,213,51
934,122,124,1,13,2,2,2,64,316,21
935,122,124,1,13,2,2,2,65,151,21
936,122,124,1,13,2,2,2,67,745,21
937,122,124,1,13,2,2,2,68,873,51
938,122,124,1,13,2,2,2,69,675,41
939,122,124,1,13,2,2,2,72,251,21
940,122,124,1,13,2,2,2,73,74,21
941,122,124,1,13,2,2,2,74,421,51
942,122,124,1,13,2,2,2,75,455,14
943,122,124,1,13,2,2,2,76,10,21
944,122,124,1,13,2,2,2,77,224,21
945,122,124,1,13,2,2,2,78,677,41
946,122,124,1,13,2,2,2,82,135,51
947,122,124,1,13,2,2,2,83,84,21
948,122,124,1,13,2,2,2,85,99,21
949,122,124,1,13,2,2,2,87,56,21
950,122,124,1,13,2,2,2,89,447,51
951,122,124,1,13,2,2,2,90,2012,21
952,122,124,1,13,2,2,2,92,882,21
953,122,124,1,13,2,2,2,94,2086,14
954,122,124,1,13,2,2,2,97,45,21
955,122,124,1,13,2,2,2,98,48,21
956,122,124,1,13,2,2,2,100,899,51
957,122,124,1,13,2,2,2,101,364,21
958,122,124,1,13,2,2,2,103,308,51
959,122,124,1,13,2,2,2,104,617,21
960,122,124,1,13,2,2,2,105,823,41
961,122,124,1,13,2,2,2,107,215,21
962,122,124,1,13,2,2,2,108,894,21
963,122,124,1,13,2,2,2,109,351,51
964,122,124,1,13,2,2,2,111,779,41
965,122,124,1,13,2,2,2,113,445,21
966,122,124,1,13,2,2,2,114,836,21
967,122,124,1,13,2,2,2,116,73,21
968,122,124,1,13,2,2,2,117,785,51
969,122,124,1,13,2,2,2,119,701,21
970,122,124,1,13,2,2,2,122,2088,51
971,122,124,1,13,2,2,2,123,584,21
972,122,124,1,13,2,2,2,125,284,21
973,122,124,1,13,2,2,2,126,240,21
974,122,124,1,13,2,2,2,127,382,41
975,122,124,1,13,2,2,2,129,742,21
976,122,124,1,13,2,2,2,131,906,21
977,122,124,1,13,2,2,2,133,115,21
978,122,124,1,13,2,2,2,134,201,51
979,122,124,1,13,2,2,2,135,313,21
980,122,124,1,13,2,2,2,136,777,41
981,122,124,1,13,2,2,2,139,54,21
982,122,124,1,13,2,2,2,140,142,31
983,122,124,1,13,2,2,2,141,532,21
984,122,124,1,13,2,2,2,143,221,21
985,122,124,1,13,2,2,2,145,68,21
986,122,124,1,13,2,2,2,146,638,51
987,122,124,1,13,2,2,2,148,36,21
988,122,124,1,13,2,2,2,149,391,21
989,122,124,1,13,2,2,2,151,374,21
990,122,124,1,13,2,2,2,152,443,51
991,122,124,1,13,2,2,2,153,451,21
992,122,124,1,13,2,2,2,155,798,21
993,122,124,1,13,2,3,1,7,862,51
994,122,124,1,13,2,3,1,18,365,51
995,122,124,1,13,2,3,1,19,2001,41
996,122,124,1,13,2,3,1,26,806,51
997,122,124,1,13,2,3,1,34,459,41
998,122,124,1,13,2,3,1,41,545,51
999,122,124,1,13,2,3,1,45,306,51
1000,122,124,1,13,2,3,1,48,314,41
1001,122,124,1,13,2,3,1,51,815,51
1002,122,124,1,13,2,3,1,55,844,51
1003,122,124,1,13,2,3,1,58,858,41
1004,122,124,1,13,2,3,1,59,75,51
1005,122,124,1,13,2,3,1,62,660,31
1006,122,124,1,13,2,3,1,63,213,51
1007,122,124,1,13,2,3,1,68,873,51
1008,122,124,1,13,2,3,1,69,675,41
1009,122,124,1,13,2,3,1,74,421,51
1010,122,124,1,13,2,3,1,75,455,14
1011,122,124,1,13,2,3,1,78,677,41
1012,122,124,1,13,2,3,1,82,135,51
1013,122,124,1,13,2,3,1,89,447,51
1014,122,124,1,13,2,3,1,94,2086,14
1015,122,124,1,13,2,3,1,100,899,51
1016,122,124,1,13,2,3,1,103,308,51
1017,122,124,1,13,2,3,1,105,823,41
1018,122,124,1,13,2,3,1,109,351,51
1019,122,124,1,13,2,3,1,111,779,41
1020,122,124,1,13,2,3,1,117,785,51
1021,122,124,1,13,2,3,1,122,2088,51
1022,122,124,1,13,2,3,1,127,382,41
1023,122,124,1,13,2,3,1,134,201,51
1024,122,124,1,13,2,3,1,136,777,41
1025,122,124,1,13,2,3,1,140,142,31
1026,122,124,1,13,2,3,1,146,638,51
1027,122,124,1,13,2,3,1,152,443,51
1028,122,124,1,13,2,3,2,1,184,21
1029,122,124,1,13,2,3,2,4,507,21
1030,122,124,1,13,2,3,2,5,1,21
1031,122,124,1,13,2,3,2,6,31,71
1032,122,124,1,13,2,3,2,8,486,21
1033,122,124,1,13,2,3,2,10,264,21
1034,122,124,1,13,2,3,2,12,257,21
1035,122,124,1,13,2,3,2,13,637,71
1036,122,124,1,13,2,3,2,14,118,21
1037,122,124,1,13,2,3,2,15,2043,71
1038,122,124,1,13,2,3,2,16,557,21
1039,122,124,1,13,2,3,2,17,502,71
1040,122,124,1,13,2,3,2,20,555,21
1041,122,124,1,13,2,3,2,22,353,21
1042,122,124,1,13,2,3,2,23,252,21
1043,122,124,1,13,2,3,2,24,754,71
1044,122,124,1,13,2,3,2,25,884,21
1045,122,124,1,13,2,3,2,27,226,21
1046,122,124,1,13,2,3,2,28,831,21
1047,122,124,1,13,2,3,2,29,495,71
1048,122,124,1,13,2,3,2,30,634,21
1049,122,124,1,13,2,3,2,31,212,21
1050,122,124,1,13,2,3,2,32,649,21
1051,122,124,1,13,2,3,2,33,395,21
1052,122,124,1,13,2,3,2,35,80,21
1053,122,124,1,13,2,3,2,36,174,71
1054,122,124,1,13,2,3,2,38,665,21
1055,122,124,1,13,2,3,2,39,285,21
1056,122,124,1,13,2,3,2,40,356,71
1057,122,124,1,13,2,3,2,42,821,21
1058,122,124,1,13,2,3,2,43,830,71
1059,122,124,1,13,2,3,2,44,34,21
1060,122,124,1,13,2,3,2,47,205,21
1061,122,124,1,13,2,3,2,49,711,71
1062,122,124,1,13,2,3,2,50,375,21
1063,122,124,1,13,2,3,2,52,707,71
1064,122,124,1,13,2,3,2,54,42,21
1065,122,124,1,13,2,3,2,56,468,71
1066,122,124,1,13,2,3,2,57,499,21
1067,122,124,1,13,2,3,2,60,396,21
1068,122,124,1,13,2,3,2,61,789,71
1069,122,124,1,13,2,3,2,64,316,21
1070,122,124,1,13,2,3,2,65,151,21
1071,122,124,1,13,2,3,2,66,458,71
1072,122,124,1,13,2,3,2,67,745,21
1073,122,124,1,13,2,3,2,71,795,71
1074,122,124,1,13,2,3,2,72,251,21
1075,122,124,1,13,2,3,2,73,74,21
1076,122,124,1,13,2,3,2,76,10,21
1077,122,124,1,13,2,3,2,77,224,21
1078,122,124,1,13,2,3,2,83,84,21
1079,122,124,1,13,2,3,2,84,871,71
1080,122,124,1,13,2,3,2,85,99,21
1081,122,124,1,13,2,3,2,86,503,71
1082,122,124,1,13,2,3,2,87,56,21
1083,122,124,1,13,2,3,2,88,778,71
1084,122,124,1,13,2,3,2,90,2012,21
1085,122,124,1,13,2,3,2,91,470,71
1086,122,124,1,13,2,3,2,92,882,21
1087,122,124,1,13,2,3,2,93,799,71
1088,122,124,1,13,2,3,2,96,265,71
1089,122,124,1,13,2,3,2,97,45,21
1090,122,124,1,13,2,3,2,98,48,21
1091,122,124,1,13,2,3,2,102,185,71
1092,122,124,1,13,2,3,2,104,617,21
1093,122,124,1,13,2,3,2,107,215,21
1094,122,124,1,13,2,3,2,108,894,21
1095,122,124,1,13,2,3,2,110,476,71
1096,122,124,1,13,2,3,2,113,445,21
1097,122,124,1,13,2,3,2,114,836,21
1098,122,124,1,13,2,3,2,115,819,71
1099,122,124,1,13,2,3,2,116,73,21
1100,122,124,1,13,2,3,2,119,701,21
1101,122,124,1,13,2,3,2,120,595,71
1102,122,124,1,13,2,3,2,123,584,21
1103,122,124,1,13,2,3,2,124,292,71
1104,122,124,1,13,2,3,2,125,284,21
1105,122,124,1,13,2,3,2,126,240,21
1106,122,124,1,13,2,3,2,128,832,71
1107,122,124,1,13,2,3,2,129,742,21
1108,122,124,1,13,2,3,2,131,906,21
1109,122,124,1,13,2,3,2,132,148,71
1110,122,124,1,13,2,3,2,133,115,21
1111,122,124,1,13,2,3,2,135,313,21
1112,122,124,1,13,2,3,2,137,689,71
1113,122,124,1,13,2,3,2,139,54,21
1114,122,124,1,13,2,3,2,141,532,21
1115,122,124,1,13,2,3,2,142,838,71
1116,122,124,1,13,2,3,2,143,221,21
1117,122,124,1,13,2,3,2,144,429,71
1118,122,124,1,13,2,3,2,145,68,21
1119,122,124,1,13,2,3,2,147,726,71
1120,122,124,1,13,2,3,2,148,36,21
1121,122,124,1,13,2,3,2,149,391,21
1122,122,124,1,13,2,3,2,151,374,21
1123,122,124,1,13,2,3,2,153,451,21
1124,122,124,1,13,2,3,2,154,22,71
1125,122,124,1,13,2,3,2,155,798,21
1126,122,124,1,13,2,3,2,888,757,71
1127,122,124,1,13,2,4,1,6,31,71
1128,122,124,1,13,2,4,1,7,862,51
1129,122,124,1,13,2,4,1,13,637,71
1130,122,124,1,13,2,4,1,15,2043,71
1131,122,124,1,13,2,4,1,17,502,71
1132,122,124,1,13,2,4,1,18,365,51
1133,122,124,1,13,2,4,1,19,2001,41
1134,122,124,1,13,2,4,1,24,754,71
1135,122,124,1,13,2,4,1,26,806,51
1136,122,124,1,13,2,4,1,29,495,71
1137,122,124,1,13,2,4,1,34,459,41
1138,122,124,1,13,2,4,1,36,174,71
1139,122,124,1,13,2,4,1,40,356,71
1140,122,124,1,13,2,4,1,41,545,51
1141,122,124,1,13,2,4,1,43,830,71
1142,122,124,1,13,2,4,1,45,306,51
1143,122,124,1,13,2,4,1,48,314,41
1144,122,124,1,13,2,4,1,49,711,71
1145,122,124,1,13,2,4,1,51,815,51
1146,122,124,1,13,2,4,1,52,707,71
1147,122,124,1,13,2,4,1,55,844,51
1148,122,124,1,13,2,4,1,56,468,71
1149,122,124,1,13,2,4,1,58,858,41
1150,122,124,1,13,2,4,1,59,75,51
1151,122,124,1,13,2,4,1,61,789,71
1152,122,124,1,13,2,4,1,62,660,31
1153,122,124,1,13,2,4,1,63,213,51
1154,122,124,1,13,2,4,1,66,458,71
1155,122,124,1,13,2,4,1,68,873,51
1156,122,124,1,13,2,4,1,69,675,41
1157,122,124,1,13,2,4,1,71,795,71
1158,122,124,1,13,2,4,1,74,421,51
1159,122,124,1,13,2,4,1,78,677,41
1160,122,124,1,13,2,4,1,82,135,51
1161,122,124,1,13,2,4,1,84,871,71
1162,122,124,1,13,2,4,1,86,503,71
1163,122,124,1,13,2,4,1,88,778,71
1164,122,124,1,13,2,4,1,89,447,51
1165,122,124,1,13,2,4,1,91,470,71
1166,122,124,1,13,2,4,1,93,799,71
1167,122,124,1,13,2,4,1,96,265,71
1168,122,124,1,13,2,4,1,100,899,51
1169,122,124,1,13,2,4,1,102,185,71
1170,122,124,1,13,2,4,1,103,308,51
1171,122,124,1,13,2,4,1,105,823,41
1172,122,124,1,13,2,4,1,109,351,51
1173,122,124,1,13,2,4,1,110,476,71
1174,122,124,1,13,2,4,1,111,779,41
1175,122,124,1,13,2,4,1,115,819,71
1176,122,124,1,13,2,4,1,117,785,51
1177,122,124,1,13,2,4,1,120,595,71
1178,122,124,1,13,2,4,1,122,2088,51
1179,122,124,1,13,2,4,1,124,292,71
1180,122,124,1,13,2,4,1,127,382,41
1181,122,124,1,13,2,4,1,128,832,71
1182,122,124,1,13,2,4,1,132,148,71
1183,122,124,1,13,2,4,1,134,201,51
1184,122,124,1,13,2,4,1,136,777,41
1185,122,124,1,13,2,4,1,137,689,71
1186,122,124,1,13,2,4,1,140,142,31
1187,122,124,1,13,2,4,1,142,838,71
1188,122,124,1,13,2,4,1,144,429,71
1189,122,124,1,13,2,4,1,146,638,51
1190,122,124,1,13,2,4,1,147,726,71
1191,122,124,1,13,2,4,1,152,443,51
1192,122,124,1,13,2,4,1,154,22,71
1193,122,124,1,13,2,4,1,888,757,71
1194,122,124,1,13,2,4,2,1,184,21
1195,122,124,1,13,2,4,2,4,507,21
1196,122,124,1,13,2,4,2,5,1,21
1197,122,124,1,13,2,4,2,8,486,21
1198,122,124,1,13,2,4,2,10,264,21
1199,122,124,1,13,2,4,2,12,257,21
1200,122,124,1,13,2,4,2,14,118,21
1201,122,124,1,13,2,4,2,16,557,21
1202,122,124,1,13,2,4,2,20,555,21
1203,122,124,1,13,2,4,2,22,353,21
1204,122,124,1,13,2,4,2,23,252,21
1205,122,124,1,13,2,4,2,25,884,21
1206,122,124,1,13,2,4,2,27,226,21
1207,122,124,1,13,2,4,2,28,831,21
1208,122,124,1,13,2,4,2,30,634,21
1209,122,124,1,13,2,4,2,31,212,21
1210,122,124,1,13,2,4,2,32,649,21
1211,122,124,1,13,2,4,2,33,395,21
1212,122,124,1,13,2,4,2,35,80,21
1213,122,124,1,13,2,4,2,38,665,21
1214,122,124,1,13,2,4,2,39,285,21
1215,122,124,1,13,2,4,2,42,821,21
1216,122,124,1,13,2,4,2,44,34,21
1217,122,124,1,13,2,4,2,47,205,21
1218,122,124,1,13,2,4,2,50,375,21
1219,122,124,1,13,2,4,2,54,42,21
1220,122,124,1,13,2,4,2,57,499,21
1221,122,124,1,13,2,4,2,60,396,21
1222,122,124,1,13,2,4,2,64,316,21
1223,122,124,1,13,2,4,2,65,151,21
1224,122,124,1,13,2,4,2,67,745,21
1225,122,124,1,13,2,4,2,72,251,21
1226,122,124,1,13,2,4,2,73,74,21
1227,122,124,1,13,2,4,2,75,455,14
1228,122,124,1,13,2,4,2,76,10,21
1229,122,124,1,13,2,4,2,77,224,21
1230,122,124,1,13,2,4,2,83,84,21
1231,122,124,1,13,2,4,2,85,99,21
1232,122,124,1,13,2,4,2,87,56,21
1233,122,124,1,13,2,4,2,90,2012,21
1234,122,124,1,13,2,4,2,92,882,21
1235,122,124,1,13,2,4,2,94,2086,14
1236,122,124,1,13,2,4,2,97,45,21
1237,122,124,1,13,2,4,2,98,48,21
1238,122,124,1,13,2,4,2,101,364,21
1239,122,124,1,13,2,4,2,104,617,21
1240,122,124,1,13,2,4,2,107,215,21
1241,122,124,1,13,2,4,2,108,894,21
1242,122,124,1,13,2,4,2,113,445,21
1243,122,124,1,13,2,4,2,114,836,21
1244,122,124,1,13,2,4,2,116,73,21
1245,122,124,1,13,2,4,2,119,701,21
1246,122,124,1,13,2,4,2,123,584,21
1247,122,124,1,13,2,4,2,125,284,21
1248,122,124,1,13,2,4,2,126,240,21
1249,122,124,1,13,2,4,2,129,742,21
1250,122,124,1,13,2,4,2,131,906,21
1251,122,124,1,13,2,4,2,133,115,21
