NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
2238511,150,151,1,7,3,1,2,114,30427,71
2238515,150,151,1,7,3,1,2,120,1218,21
2238519,150,151,1,7,3,1,2,128,30820,21
2238523,150,151,1,7,3,1,2,136,30842,21
2238527,150,151,1,7,3,1,2,142,27082,14
2238531,150,151,1,7,3,1,2,152,30679,21
2238535,150,151,1,7,3,1,2,161,2110,21
2238539,150,151,1,7,3,1,2,888,269,81
2238543,150,151,1,7,3,2,1,15,30619,81
2238547,150,151,1,7,3,2,1,24,27164,81
2238551,150,151,1,7,3,2,1,43,2330,81
2238555,150,151,1,7,3,2,1,59,30186,81
2238559,150,151,1,7,3,2,1,71,2334,31
2238563,150,151,1,7,3,2,1,95,142,31
2238567,150,151,1,7,3,2,1,111,30045,81
2238571,150,151,1,7,3,2,1,130,4125,71
2238575,150,151,1,7,3,2,1,141,4091,81
2238579,150,151,1,7,3,2,1,164,30764,81
2238583,150,151,1,7,3,2,2,7,2338,51
2238587,150,151,1,7,3,2,2,21,30626,21
2238591,150,151,1,7,3,2,2,35,2134,41
2238595,150,151,1,7,3,2,2,44,30879,21
2238599,150,151,1,7,3,2,2,52,30788,21
2238603,150,151,1,7,3,2,2,63,4173,51
2238607,150,151,1,7,3,2,2,75,30429,21
2238611,150,151,1,7,3,2,2,83,2309,21
2238615,150,151,1,7,3,2,2,97,2325,21
2238619,150,151,1,7,3,2,2,112,29242,21
2238623,150,151,1,7,3,2,2,120,1218,21
2238627,150,151,1,7,3,2,2,128,30820,21
2238631,150,151,1,7,3,2,2,136,30842,21
2238635,150,151,1,7,3,2,2,148,30607,14
2238639,150,151,1,7,3,2,2,157,30826,21
2238643,150,151,1,7,3,2,2,888,269,81
2238647,150,151,1,7,3,3,1,18,2287,14
2238651,150,151,1,7,3,3,1,35,2134,41
2238655,150,151,1,7,3,3,1,44,30879,21
2238659,150,151,1,7,3,3,1,52,30788,21
2238663,150,151,1,7,3,3,1,72,30209,14
2238667,150,151,1,7,3,3,1,83,2309,21
2238671,150,151,1,7,3,3,1,97,2325,21
2238675,150,151,1,7,3,3,1,116,30086,21
2238679,150,151,1,7,3,3,1,123,30732,21
2238424,150,151,1,3,1,1,2,147,4121,71
2238428,150,151,1,3,1,1,2,154,30807,21
2238432,150,151,1,3,1,1,2,166,30886,21
2238436,150,151,1,7,3,1,1,12,30420,81
2238440,150,151,1,7,3,1,1,38,30860,81
2238444,150,151,1,7,3,1,1,59,30186,81
2238448,150,151,1,7,3,1,1,85,2323,81
2238452,150,151,1,7,3,1,1,129,26890,81
2238456,150,151,1,7,3,1,1,141,4091,81
2238460,150,151,1,7,3,1,2,6,2136,21
2238464,150,151,1,7,3,1,2,16,1219,71
2238468,150,151,1,7,3,1,2,21,30626,21
2238472,150,151,1,7,3,1,2,32,30907,21
2238476,150,151,1,7,3,1,2,39,2245,14
2238480,150,151,1,7,3,1,2,45,30832,41
2238484,150,151,1,7,3,1,2,54,2177,51
2238488,150,151,1,7,3,1,2,62,26849,71
2238492,150,151,1,7,3,1,2,71,2334,31
2238496,150,151,1,7,3,1,2,80,2316,71
2238500,150,151,1,7,3,1,2,84,1037,21
2238504,150,151,1,7,3,1,2,96,26788,71
2238508,150,151,1,7,3,1,2,106,27577,51
2238512,150,151,1,7,3,1,2,116,30086,21
2238516,150,151,1,7,3,1,2,121,30723,41
2238520,150,151,1,7,3,1,2,130,4125,71
2238524,150,151,1,7,3,1,2,137,4133,71
2238528,150,151,1,7,3,1,2,143,30662,31
2238532,150,151,1,7,3,1,2,153,2132,51
2238536,150,151,1,7,3,1,2,165,2185,71
2238540,150,151,1,7,3,2,1,8,30151,71
2238544,150,151,1,7,3,2,1,16,1219,71
2238548,150,151,1,7,3,2,1,30,26517,71
2238552,150,151,1,7,3,2,1,50,27243,81
2238556,150,151,1,7,3,2,1,62,26849,71
2238560,150,151,1,7,3,2,1,77,30219,81
2238564,150,151,1,7,3,2,1,96,26788,71
2238568,150,151,1,7,3,2,1,114,30427,71
2238572,150,151,1,7,3,2,1,132,2290,81
2238576,150,151,1,7,3,2,1,143,30662,31
2238580,150,151,1,7,3,2,1,165,2185,71
2238584,150,151,1,7,3,2,2,11,26896,21
2238588,150,151,1,7,3,2,2,26,27144,41
2238592,150,151,1,7,3,2,2,37,1204,21
2238596,150,151,1,7,3,2,2,45,30832,41
2238600,150,151,1,7,3,2,2,54,2177,51
2238604,150,151,1,7,3,2,2,65,2138,21
2238608,150,151,1,7,3,2,2,76,30208,14
2238612,150,151,1,7,3,2,2,84,1037,21
2238616,150,151,1,7,3,2,2,100,30211,14
2238620,150,151,1,7,3,2,2,116,30086,21
2238624,150,151,1,7,3,2,2,121,30723,41
2238628,150,151,1,7,3,2,2,131,2300,21
2238632,150,151,1,7,3,2,2,138,30324,21
2238636,150,151,1,7,3,2,2,150,30118,41
2238640,150,151,1,7,3,2,2,161,2110,21
2238644,150,151,1,7,3,3,1,6,2136,21
2238648,150,151,1,7,3,3,1,21,30626,21
2238652,150,151,1,7,3,3,1,37,1204,21
2238656,150,151,1,7,3,3,1,45,30832,41
2238660,150,151,1,7,3,3,1,55,30608,21
2238664,150,151,1,7,3,3,1,75,30429,21
2238668,150,151,1,7,3,3,1,84,1037,21
2238672,150,151,1,7,3,3,1,100,30211,14
2238676,150,151,1,7,3,3,1,118,30604,14
2238680,150,151,1,7,3,3,1,125,2218,21
2238682,150,151,1,7,3,3,1,131,2300,21
2238686,150,151,1,7,3,3,1,138,30324,21
2238690,150,151,1,7,3,3,1,150,30118,41
2238694,150,151,1,7,3,3,1,161,2110,21
2238698,150,151,1,7,3,3,2,7,2338,51
2238702,150,151,1,7,3,3,2,15,30619,81
2238706,150,151,1,7,3,3,2,24,27164,81
2238710,150,151,1,7,3,3,2,40,30813,31
2238714,150,151,1,7,3,3,2,54,2177,51
2238718,150,151,1,7,3,3,2,63,4173,51
2238722,150,151,1,7,3,3,2,71,2334,31
2238726,150,151,1,7,3,3,2,85,2323,81
2238730,150,151,1,7,3,3,2,106,27577,51
2238734,150,151,1,7,3,3,2,119,30210,51
2238738,150,151,1,7,3,3,2,132,2290,81
2238742,150,151,1,7,3,3,2,143,30662,31
2238746,150,151,1,7,3,3,2,165,2185,71
2238750,150,151,1,9,7,1,1,95,142,31
2238754,150,151,1,9,7,1,1,143,30662,31
2238758,150,151,1,9,7,1,2,4,2297,51
2238762,150,151,1,9,7,1,2,8,30151,71
2238766,150,151,1,9,7,1,2,17,2119,21
2238770,150,151,1,9,7,1,2,29,1330,21
2238774,150,151,1,9,7,1,2,41,30674,21
2238778,150,151,1,9,7,1,2,46,30085,21
2238782,150,151,1,9,7,1,2,52,30788,21
2238786,150,151,1,9,7,1,2,59,30186,81
2238790,150,151,1,9,7,1,2,67,1157,81
2238794,150,151,1,9,7,1,2,72,30209,14
2238798,150,151,1,9,7,1,2,81,30734,21
2238802,150,151,1,9,7,1,2,87,26836,21
2238806,150,151,1,9,7,1,2,96,26788,71
2238810,150,151,1,9,7,1,2,103,30645,81
2238814,150,151,1,9,7,1,2,111,30045,81
2238818,150,151,1,9,7,1,2,119,30210,51
2238822,150,151,1,9,7,1,2,125,2218,21
2238826,150,151,1,9,7,1,2,131,2300,21
2238830,150,151,1,9,7,1,2,139,30849,21
2238834,150,151,1,9,7,1,2,144,30873,21
2238838,150,151,1,9,7,1,2,151,30831,81
2238842,150,151,1,9,7,1,2,158,26580,81
2238846,150,151,1,9,7,1,2,164,30764,81
2238850,150,151,1,9,7,2,1,7,4316,51
2238854,150,151,1,9,7,2,1,69,2155,51
2238858,150,151,1,9,7,2,1,115,2293,31
2238862,150,151,1,9,7,2,2,1,2170,21
2238866,150,151,1,9,7,2,2,6,2136,21
2238870,150,151,1,9,7,2,2,16,1219,71
2238874,150,151,1,9,7,2,2,26,27144,41
2238878,150,151,1,9,7,2,2,37,1204,21
2238882,150,151,1,9,7,2,2,45,30832,41
2238886,150,151,1,9,7,2,2,50,27243,81
2238890,150,151,1,9,7,2,2,59,30186,81
2238894,150,151,1,9,7,2,2,67,1157,81
2238898,150,151,1,9,7,2,2,76,30208,14
2238902,150,151,1,9,7,2,2,82,2315,51
2238906,150,151,1,9,7,2,2,87,26836,21
2238910,150,151,1,9,7,2,2,96,26788,71
2238914,150,151,1,9,7,2,2,103,30645,81
2238918,150,151,1,9,7,2,2,113,30871,81
2238922,150,151,1,9,7,2,2,122,30614,81
2238926,150,151,1,9,7,2,2,129,26890,81
2238930,150,151,1,9,7,2,2,137,4133,71
2238934,150,151,1,9,7,2,2,141,4091,81
2238938,150,151,1,9,7,2,2,149,30698,21
2238681,150,151,1,7,3,3,1,128,30820,21
2238685,150,151,1,7,3,3,1,136,30842,21
2238689,150,151,1,7,3,3,1,148,30607,14
2238693,150,151,1,7,3,3,1,157,30826,21
2238697,150,151,1,7,3,3,1,888,269,81
2238701,150,151,1,7,3,3,2,12,30420,81
2238705,150,151,1,7,3,3,2,22,2196,71
2238709,150,151,1,7,3,3,2,38,30860,81
2238713,150,151,1,7,3,3,2,53,26840,81
2238717,150,151,1,7,3,3,2,62,26849,71
2238721,150,151,1,7,3,3,2,68,30746,21
2238725,150,151,1,7,3,3,2,82,2315,51
2238729,150,151,1,7,3,3,2,104,30064,31
2238733,150,151,1,7,3,3,2,114,30427,71
2238737,150,151,1,7,3,3,2,130,4125,71
2238741,150,151,1,7,3,3,2,141,4091,81
2238745,150,151,1,7,3,3,2,164,30764,81
2238749,150,151,1,9,7,1,1,40,30813,31
2238753,150,151,1,9,7,1,1,124,30624,31
2238757,150,151,1,9,7,1,2,3,30884,21
2238761,150,151,1,9,7,1,2,7,4316,51
2238765,150,151,1,9,7,1,2,16,1219,71
2238769,150,151,1,9,7,1,2,26,27144,41
2238773,150,151,1,9,7,1,2,37,1204,21
2238777,150,151,1,9,7,1,2,45,30832,41
2238781,150,151,1,9,7,1,2,50,27243,81
2238785,150,151,1,9,7,1,2,55,30608,21
2238789,150,151,1,9,7,1,2,65,2138,21
2238793,150,151,1,9,7,1,2,70,2107,41
2238797,150,151,1,9,7,1,2,80,2316,71
2238801,150,151,1,9,7,1,2,86,30218,41
2238805,150,151,1,9,7,1,2,94,26891,14
2238809,150,151,1,9,7,1,2,102,30765,21
2238813,150,151,1,9,7,1,2,108,2154,21
2238817,150,151,1,9,7,1,2,118,30604,14
2238821,150,151,1,9,7,1,2,123,26865,21
2238825,150,151,1,9,7,1,2,130,4125,71
2238829,150,151,1,9,7,1,2,138,30324,21
2238833,150,151,1,9,7,1,2,142,27082,14
2238837,150,151,1,9,7,1,2,150,30118,41
2238841,150,151,1,9,7,1,2,156,30434,71
2238845,150,151,1,9,7,1,2,163,30428,21
2238849,150,151,1,9,7,2,1,4,2297,51
2238853,150,151,1,9,7,2,1,54,2177,51
2238857,150,151,1,9,7,2,1,106,27577,51
2238861,150,151,1,9,7,2,1,143,30662,31
2238865,150,151,1,9,7,2,2,5,30603,81
2238869,150,151,1,9,7,2,2,15,30619,81
2238873,150,151,1,9,7,2,2,25,26765,71
2238877,150,151,1,9,7,2,2,36,1025,21
2238881,150,151,1,9,7,2,2,44,30879,21
2238885,150,151,1,9,7,2,2,48,30708,71
2238889,150,151,1,9,7,2,2,55,30608,21
2238893,150,151,1,9,7,2,2,65,2138,21
2238897,150,151,1,9,7,2,2,72,30209,14
2238901,150,151,1,9,7,2,2,81,30734,21
2238905,150,151,1,9,7,2,2,86,30218,41
2238909,150,151,1,9,7,2,2,94,26891,14
2238913,150,151,1,9,7,2,2,102,30765,21
2238917,150,151,1,9,7,2,2,111,30045,81
2238921,150,151,1,9,7,2,2,120,1218,21
2238925,150,151,1,9,7,2,2,126,26884,81
2238929,150,151,1,9,7,2,2,132,2290,81
2238933,150,151,1,9,7,2,2,140,2213,41
2238937,150,151,1,9,7,2,2,148,30607,14
2238684,150,151,1,7,3,3,1,135,30104,14
2238688,150,151,1,7,3,3,1,142,27082,14
2238692,150,151,1,7,3,3,1,153,2132,51
2238696,150,151,1,7,3,3,1,168,30418,14
2238700,150,151,1,7,3,3,2,9,30683,81
2238704,150,151,1,7,3,3,2,19,4066,31
2238708,150,151,1,7,3,3,2,30,26517,71
2238712,150,151,1,7,3,3,2,50,27243,81
2238716,150,151,1,7,3,3,2,59,30186,81
2238720,150,151,1,7,3,3,2,67,1157,81
2238724,150,151,1,7,3,3,2,80,2316,71
2238728,150,151,1,7,3,3,2,96,26788,71
2238732,150,151,1,7,3,3,2,111,30045,81
2238736,150,151,1,7,3,3,2,129,26890,81
2238740,150,151,1,7,3,3,2,137,4133,71
2238744,150,151,1,7,3,3,2,158,26580,81
2238748,150,151,1,9,7,1,1,19,4066,31
2238752,150,151,1,9,7,1,1,115,2293,31
2238756,150,151,1,9,7,1,2,2,2302,81
2238760,150,151,1,9,7,1,2,6,2136,21
2238764,150,151,1,9,7,1,2,15,30619,81
2238768,150,151,1,9,7,1,2,25,26765,71
2238772,150,151,1,9,7,1,2,36,1025,21
2238776,150,151,1,9,7,1,2,44,30879,21
2238780,150,151,1,9,7,1,2,48,30708,71
2238784,150,151,1,9,7,1,2,54,2177,51
2238788,150,151,1,9,7,1,2,62,26849,71
2238792,150,151,1,9,7,1,2,69,2155,51
2238796,150,151,1,9,7,1,2,79,27091,41
2238800,150,151,1,9,7,1,2,84,1037,21
2238804,150,151,1,9,7,1,2,89,27163,71
2238808,150,151,1,9,7,1,2,100,30211,14
2238812,150,151,1,9,7,1,2,107,2231,81
2238816,150,151,1,9,7,1,2,116,30086,21
2238820,150,151,1,9,7,1,2,122,30614,81
2238824,150,151,1,9,7,1,2,129,26890,81
2238828,150,151,1,9,7,1,2,137,4133,71
2238832,150,151,1,9,7,1,2,141,4091,81
2238836,150,151,1,9,7,1,2,149,30698,21
2238840,150,151,1,9,7,1,2,155,30850,81
2238844,150,151,1,9,7,1,2,161,2110,21
2238848,150,151,1,9,7,1,2,888,2127,21
2238852,150,151,1,9,7,2,1,40,30813,31
2238856,150,151,1,9,7,2,1,95,142,31
2238860,150,151,1,9,7,2,1,124,30624,31
2238864,150,151,1,9,7,2,2,3,30884,21
2238868,150,151,1,9,7,2,2,13,630,71
2238872,150,151,1,9,7,2,2,24,27164,81
2238876,150,151,1,9,7,2,2,33,30419,14
2238880,150,151,1,9,7,2,2,43,2330,81
2238884,150,151,1,9,7,2,2,47,1289,14
2238888,150,151,1,9,7,2,2,53,26840,81
2238892,150,151,1,9,7,2,2,62,26849,71
2238896,150,151,1,9,7,2,2,70,2107,41
2238900,150,151,1,9,7,2,2,80,2316,71
2238904,150,151,1,9,7,2,2,85,2323,81
2238908,150,151,1,9,7,2,2,89,27163,71
2238912,150,151,1,9,7,2,2,100,30211,14
2238916,150,151,1,9,7,2,2,108,2154,21
2238920,150,151,1,9,7,2,2,118,30604,14
2238924,150,151,1,9,7,2,2,125,2218,21
2238928,150,151,1,9,7,2,2,131,2300,21
2238932,150,151,1,9,7,2,2,139,30849,21
2238936,150,151,1,9,7,2,2,144,30873,21
2238940,150,151,1,9,7,2,2,151,30831,81
2238942,150,151,1,9,7,2,2,155,30850,81
2238946,150,151,1,9,7,2,2,161,2110,21
2238950,150,151,1,9,7,2,2,888,2127,21
2238954,150,151,1,9,7,3,1,40,30813,31
2238958,150,151,1,9,7,3,1,106,27577,51
2238962,150,151,1,9,7,3,1,143,30662,31
2238966,150,151,1,9,7,3,2,5,30603,81
2238970,150,151,1,9,7,3,2,15,30619,81
2238974,150,151,1,9,7,3,2,25,26765,71
2238978,150,151,1,9,7,3,2,36,1025,21
2238982,150,151,1,9,7,3,2,44,30879,21
2238986,150,151,1,9,7,3,2,48,30708,71
2238990,150,151,1,9,7,3,2,55,30608,21
2238994,150,151,1,9,7,3,2,65,2138,21
2238998,150,151,1,9,7,3,2,72,30209,14
2239002,150,151,1,9,7,3,2,81,30734,21
2239006,150,151,1,9,7,3,2,85,2323,81
2239010,150,151,1,9,7,3,2,89,27163,71
2239014,150,151,1,9,7,3,2,100,30211,14
2239018,150,151,1,9,7,3,2,107,2231,81
2239022,150,151,1,9,7,3,2,116,30086,21
2239026,150,151,1,9,7,3,2,123,26865,21
2239030,150,151,1,9,7,3,2,130,4125,71
2239034,150,151,1,9,7,3,2,138,30324,21
2239038,150,151,1,9,7,3,2,142,27082,14
2239042,150,151,1,9,7,3,2,150,30118,41
2239046,150,151,1,9,7,3,2,156,30434,71
2239050,150,151,1,9,7,3,2,163,30428,21
2239054,150,151,1,9,7,4,1,2,2302,81
2239058,150,151,1,9,7,4,1,43,2330,81
2239062,150,151,1,9,7,4,1,67,1157,81
2239066,150,151,1,9,7,4,1,107,2231,81
2239070,150,151,1,9,7,4,1,126,26884,81
2239074,150,151,1,9,7,4,1,151,30831,81
2239078,150,151,1,9,7,4,2,1,2170,21
2239082,150,151,1,9,7,4,2,7,4316,51
2239086,150,151,1,9,7,4,2,17,2119,21
2239090,150,151,1,9,7,4,2,29,1330,21
2239094,150,151,1,9,7,4,2,40,30813,31
2239098,150,151,1,9,7,4,2,46,30085,21
2239102,150,151,1,9,7,4,2,54,2177,51
2239106,150,151,1,9,7,4,2,65,2138,21
2239110,150,151,1,9,7,4,2,72,30209,14
2239114,150,151,1,9,7,4,2,81,30734,21
2239118,150,151,1,9,7,4,2,87,26836,21
2239122,150,151,1,9,7,4,2,95,142,31
2239126,150,151,1,9,7,4,2,102,30765,21
2239130,150,151,1,9,7,4,2,115,2293,31
2239134,150,151,1,9,7,4,2,120,1218,21
2239138,150,151,1,9,7,4,2,130,4125,71
2239142,150,151,1,9,7,4,2,139,30849,21
2239146,150,151,1,9,7,4,2,144,30873,21
2239150,150,151,1,9,7,4,2,154,30737,21
2239154,150,151,1,9,7,4,2,163,30428,21
2239158,150,151,1,9,7,5,1,4,2297,51
2239162,150,151,1,9,7,5,1,13,630,71
2239166,150,151,1,9,7,5,1,24,27164,81
2239170,150,151,1,9,7,5,1,48,30708,71
2239174,150,151,1,9,7,5,1,59,30186,81
2239178,150,151,1,9,7,5,1,80,2316,71
2239182,150,151,1,9,7,5,1,96,26788,71
2239186,150,151,1,9,7,5,1,111,30045,81
2239190,150,151,1,9,7,5,1,122,30614,81
2239194,150,151,1,9,7,5,1,130,4125,71
2239198,150,151,1,9,7,5,1,141,4091,81
2238941,150,151,1,9,7,2,2,154,30737,21
2238945,150,151,1,9,7,2,2,159,30758,21
2238949,150,151,1,9,7,2,2,166,30886,21
2238953,150,151,1,9,7,3,1,19,4066,31
2238957,150,151,1,9,7,3,1,95,142,31
2238961,150,151,1,9,7,3,1,124,30624,31
2238965,150,151,1,9,7,3,2,3,30884,21
2238969,150,151,1,9,7,3,2,13,630,71
2238973,150,151,1,9,7,3,2,24,27164,81
2238977,150,151,1,9,7,3,2,33,30419,14
2238981,150,151,1,9,7,3,2,43,2330,81
2238985,150,151,1,9,7,3,2,47,1289,14
2238989,150,151,1,9,7,3,2,53,26840,81
2238993,150,151,1,9,7,3,2,62,26849,71
2238997,150,151,1,9,7,3,2,70,2107,41
2239001,150,151,1,9,7,3,2,80,2316,71
2239005,150,151,1,9,7,3,2,84,1037,21
2239009,150,151,1,9,7,3,2,88,30451,21
2239013,150,151,1,9,7,3,2,99,30016,21
2239017,150,151,1,9,7,3,2,105,31019,21
2239021,150,151,1,9,7,3,2,113,30871,81
2239025,150,151,1,9,7,3,2,122,30614,81
2239029,150,151,1,9,7,3,2,129,26890,81
2239033,150,151,1,9,7,3,2,137,4133,71
2239037,150,151,1,9,7,3,2,141,4091,81
2239041,150,151,1,9,7,3,2,149,30698,21
2239045,150,151,1,9,7,3,2,155,30850,81
2239049,150,151,1,9,7,3,2,161,2110,21
2239053,150,151,1,9,7,3,2,888,2127,21
2239057,150,151,1,9,7,4,1,24,27164,81
2239061,150,151,1,9,7,4,1,59,30186,81
2239065,150,151,1,9,7,4,1,103,30645,81
2239069,150,151,1,9,7,4,1,122,30614,81
2239073,150,151,1,9,7,4,1,141,4091,81
2239077,150,151,1,9,7,4,1,164,30764,81
2239081,150,151,1,9,7,4,2,6,2136,21
2239085,150,151,1,9,7,4,2,16,1219,71
2239089,150,151,1,9,7,4,2,26,27144,41
2239093,150,151,1,9,7,4,2,37,1204,21
2239097,150,151,1,9,7,4,2,45,30832,41
2239101,150,151,1,9,7,4,2,52,30788,21
2239105,150,151,1,9,7,4,2,62,26849,71
2239109,150,151,1,9,7,4,2,70,2107,41
2239113,150,151,1,9,7,4,2,80,2316,71
2239117,150,151,1,9,7,4,2,86,30218,41
2239121,150,151,1,9,7,4,2,94,26891,14
2239125,150,151,1,9,7,4,2,100,30211,14
2239129,150,151,1,9,7,4,2,108,2154,21
2239133,150,151,1,9,7,4,2,119,30210,51
2239137,150,151,1,9,7,4,2,125,2218,21
2239141,150,151,1,9,7,4,2,138,30324,21
2239145,150,151,1,9,7,4,2,143,30662,31
2239149,150,151,1,9,7,4,2,150,30118,41
2239153,150,151,1,9,7,4,2,161,2110,21
2239157,150,151,1,9,7,5,1,2,2302,81
2239161,150,151,1,9,7,5,1,8,30151,71
2239165,150,151,1,9,7,5,1,19,4066,31
2239169,150,151,1,9,7,5,1,43,2330,81
2239173,150,151,1,9,7,5,1,54,2177,51
2239177,150,151,1,9,7,5,1,69,2155,51
2239181,150,151,1,9,7,5,1,95,142,31
2239185,150,151,1,9,7,5,1,107,2231,81
2239189,150,151,1,9,7,5,1,119,30210,51
2239193,150,151,1,9,7,5,1,129,26890,81
2239197,150,151,1,9,7,5,1,140,2213,41
2238683,150,151,1,7,3,3,1,133,30735,21
2238687,150,151,1,7,3,3,1,140,2213,41
2238691,150,151,1,7,3,3,1,152,30679,21
2238695,150,151,1,7,3,3,1,166,30886,21
2238699,150,151,1,7,3,3,2,8,30151,71
2238703,150,151,1,7,3,3,2,16,1219,71
2238707,150,151,1,7,3,3,2,28,2292,81
2238711,150,151,1,7,3,3,2,43,2330,81
2238715,150,151,1,7,3,3,2,56,26513,71
2238719,150,151,1,7,3,3,2,64,2336,81
2238723,150,151,1,7,3,3,2,77,30219,81
2238727,150,151,1,7,3,3,2,95,142,31
2238731,150,151,1,7,3,3,2,109,2239,71
2238735,150,151,1,7,3,3,2,122,30614,81
2238739,150,151,1,7,3,3,2,134,30162,81
2238743,150,151,1,7,3,3,2,156,30434,71
2238747,150,151,1,7,3,3,2,167,30812,81
2238751,150,151,1,9,7,1,1,105,31019,21
2238755,150,151,1,9,7,1,2,1,2170,21
2238759,150,151,1,9,7,1,2,5,30603,81
2238763,150,151,1,9,7,1,2,13,630,71
2238767,150,151,1,9,7,1,2,24,27164,81
2238771,150,151,1,9,7,1,2,33,30419,14
2238775,150,151,1,9,7,1,2,43,2330,81
2238779,150,151,1,9,7,1,2,47,1289,14
2238783,150,151,1,9,7,1,2,53,26840,81
2238787,150,151,1,9,7,1,2,60,30661,21
2238791,150,151,1,9,7,1,2,68,30746,21
2238795,150,151,1,9,7,1,2,76,30208,14
2238799,150,151,1,9,7,1,2,83,30759,21
2238803,150,151,1,9,7,1,2,88,30451,21
2238807,150,151,1,9,7,1,2,99,30016,21
2238811,150,151,1,9,7,1,2,106,27577,51
2238815,150,151,1,9,7,1,2,113,30871,81
2238819,150,151,1,9,7,1,2,120,1218,21
2238823,150,151,1,9,7,1,2,126,26884,81
2238827,150,151,1,9,7,1,2,132,2290,81
2238831,150,151,1,9,7,1,2,140,2213,41
2238835,150,151,1,9,7,1,2,148,30607,14
2238839,150,151,1,9,7,1,2,154,30737,21
2238843,150,151,1,9,7,1,2,159,30758,21
2238847,150,151,1,9,7,1,2,166,30886,21
2238851,150,151,1,9,7,2,1,19,4066,31
2238855,150,151,1,9,7,2,1,83,30759,21
2238859,150,151,1,9,7,2,1,119,30210,51
2238863,150,151,1,9,7,2,2,2,2302,81
2238867,150,151,1,9,7,2,2,8,30151,71
2238871,150,151,1,9,7,2,2,17,2119,21
2238875,150,151,1,9,7,2,2,29,1330,21
2238879,150,151,1,9,7,2,2,41,30674,21
2238883,150,151,1,9,7,2,2,46,30085,21
2238887,150,151,1,9,7,2,2,52,30788,21
2238891,150,151,1,9,7,2,2,60,30661,21
2238895,150,151,1,9,7,2,2,68,30746,21
2238899,150,151,1,9,7,2,2,79,27091,41
2238903,150,151,1,9,7,2,2,84,1037,21
2238907,150,151,1,9,7,2,2,88,30451,21
2238911,150,151,1,9,7,2,2,99,30016,21
2238915,150,151,1,9,7,2,2,107,2231,81
2238919,150,151,1,9,7,2,2,116,30086,21
2238923,150,151,1,9,7,2,2,123,26865,21
2238927,150,151,1,9,7,2,2,130,4125,71
2238931,150,151,1,9,7,2,2,138,30324,21
2238935,150,151,1,9,7,2,2,142,27082,14
2238939,150,151,1,9,7,2,2,150,30118,41
2238943,150,151,1,9,7,2,2,156,30434,71
2238947,150,151,1,9,7,2,2,163,30428,21
2238951,150,151,1,9,7,3,1,4,2297,51
2238955,150,151,1,9,7,3,1,54,2177,51
2238959,150,151,1,9,7,3,1,115,2293,31
2238963,150,151,1,9,7,3,2,1,2170,21
2238967,150,151,1,9,7,3,2,6,2136,21
2238971,150,151,1,9,7,3,2,16,1219,71
2238975,150,151,1,9,7,3,2,26,27144,41
2238979,150,151,1,9,7,3,2,37,1204,21
2238983,150,151,1,9,7,3,2,45,30832,41
2238987,150,151,1,9,7,3,2,50,27243,81
2238991,150,151,1,9,7,3,2,59,30186,81
2238995,150,151,1,9,7,3,2,67,1157,81
2238999,150,151,1,9,7,3,2,76,30208,14
2239003,150,151,1,9,7,3,2,82,2315,51
2239007,150,151,1,9,7,3,2,86,30218,41
2239011,150,151,1,9,7,3,2,94,26891,14
2239015,150,151,1,9,7,3,2,102,30765,21
2239019,150,151,1,9,7,3,2,108,2154,21
2239023,150,151,1,9,7,3,2,118,30604,14
2239027,150,151,1,9,7,3,2,125,2218,21
2239031,150,151,1,9,7,3,2,131,2300,21
2239035,150,151,1,9,7,3,2,139,30849,21
2239039,150,151,1,9,7,3,2,144,30873,21
2239043,150,151,1,9,7,3,2,151,30831,81
2239047,150,151,1,9,7,3,2,158,26580,81
2239051,150,151,1,9,7,3,2,164,30764,81
2239055,150,151,1,9,7,4,1,5,30603,81
2239059,150,151,1,9,7,4,1,50,27243,81
2239063,150,151,1,9,7,4,1,82,2315,51
2239067,150,151,1,9,7,4,1,111,30045,81
2239071,150,151,1,9,7,4,1,129,26890,81
2239075,150,151,1,9,7,4,1,155,30850,81
2239079,150,151,1,9,7,4,2,3,30884,21
2239083,150,151,1,9,7,4,2,8,30151,71
2239087,150,151,1,9,7,4,2,19,4066,31
2239091,150,151,1,9,7,4,2,33,30419,14
2239095,150,151,1,9,7,4,2,41,30674,21
2239099,150,151,1,9,7,4,2,47,1289,14
2239103,150,151,1,9,7,4,2,55,30608,21
2239107,150,151,1,9,7,4,2,68,30746,21
2239111,150,151,1,9,7,4,2,76,30208,14
2239115,150,151,1,9,7,4,2,83,30759,21
2239119,150,151,1,9,7,4,2,88,30451,21
2239123,150,151,1,9,7,4,2,96,26788,71
2239127,150,151,1,9,7,4,2,105,31019,21
2239131,150,151,1,9,7,4,2,116,30086,21
2239135,150,151,1,9,7,4,2,123,26865,21
2239139,150,151,1,9,7,4,2,131,2300,21
2239143,150,151,1,9,7,4,2,140,2213,41
2239147,150,151,1,9,7,4,2,148,30607,14
2239151,150,151,1,9,7,4,2,156,30434,71
2239155,150,151,1,9,7,4,2,166,30886,21
2239159,150,151,1,9,7,5,1,5,30603,81
2239163,150,151,1,9,7,5,1,15,30619,81
2239167,150,151,1,9,7,5,1,25,26765,71
2239171,150,151,1,9,7,5,1,50,27243,81
2239175,150,151,1,9,7,5,1,62,26849,71
2239179,150,151,1,9,7,5,1,85,2323,81
