NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
2122817,146,149,1,9,7,1,1,73,2317,81
2122821,146,149,1,9,7,1,2,2,2297,51
2122825,146,149,1,9,7,1,2,14,2287,14
2122829,146,149,1,9,7,1,2,26,1273,71
2122833,146,149,1,9,7,1,2,34,30422,71
2122837,146,149,1,9,7,1,2,44,2157,71
2122841,146,149,1,9,7,1,2,50,1101,21
2122845,146,149,1,9,7,1,2,56,2216,31
2122849,146,149,1,9,7,1,2,62,2138,21
2122853,146,149,1,9,7,1,2,70,2107,41
2122857,146,149,1,9,7,1,2,75,2308,21
2122861,146,149,1,9,7,1,2,79,30429,21
2122865,146,149,1,9,7,1,2,85,27163,71
2122869,146,149,1,9,7,1,2,90,2301,71
2122873,146,149,1,9,7,1,2,102,26788,71
2122877,146,149,1,9,7,1,2,109,2154,21
2122881,146,149,1,9,7,1,2,119,30160,51
2122885,146,149,1,9,7,1,2,126,2299,21
2122889,146,149,1,9,7,1,2,133,2321,21
2122893,146,149,1,9,7,1,2,148,30216,14
2122897,146,149,1,9,7,1,2,159,2185,71
2122901,146,149,1,9,7,1,2,164,30217,71
2122905,146,149,1,9,8,1,1,8,2338,51
2122909,146,149,1,9,8,1,1,17,2340,51
2122913,146,149,1,9,8,1,1,26,1273,71
2122917,146,149,1,9,8,1,1,40,30372,81
2122921,146,149,1,9,8,1,1,47,2177,51
2122925,146,149,1,9,8,1,1,53,26849,71
2122929,146,149,1,9,8,1,1,60,30056,71
2122933,146,149,1,9,8,1,1,70,2107,41
2122937,146,149,1,9,8,1,1,77,2335,238
2122941,146,149,1,9,8,1,1,90,2301,71
2122945,146,149,1,9,8,1,1,102,26788,71
2122949,146,149,1,9,8,1,1,119,30160,51
2122953,146,149,1,9,8,1,1,139,2312,51
2122957,146,149,1,9,8,1,1,159,2185,71
2122961,146,149,1,9,8,1,2,11,2119,21
2122965,146,149,1,9,8,1,2,36,1112,21
2122969,146,149,1,9,8,1,2,55,30138,14
2122973,146,149,1,9,8,1,2,71,2111,21
2122977,146,149,1,9,8,1,2,80,30208,14
2122724,146,149,1,9,6,1,1,66,1105,21
2122728,146,149,1,9,6,1,1,75,2308,21
2122732,146,149,1,9,6,1,1,84,1037,21
2122736,146,149,1,9,6,1,1,103,30211,14
2122740,146,149,1,9,6,1,1,121,30222,14
2122744,146,149,1,9,6,1,1,133,2321,21
2122748,146,149,1,9,6,1,1,158,2110,21
2122752,146,149,1,9,6,1,2,2,2297,51
2122756,146,149,1,9,6,1,2,13,2288,81
2122760,146,149,1,9,6,1,2,22,30420,81
2122764,146,149,1,9,6,1,2,34,30422,71
2122768,146,149,1,9,6,1,2,47,2177,51
2122772,146,149,1,9,6,1,2,53,26849,71
2122776,146,149,1,9,6,1,2,60,30056,71
2122780,146,149,1,9,6,1,2,70,2107,41
2122784,146,149,1,9,6,1,2,77,2335,238
2122788,146,149,1,9,6,1,2,90,2301,71
2122792,146,149,1,9,6,1,2,102,26788,71
2122796,146,149,1,9,6,1,2,119,30160,51
2122800,146,149,1,9,6,1,2,139,2312,51
2122804,146,149,1,9,6,1,2,159,2185,71
2122808,146,149,1,9,7,1,1,4,2302,81
2122812,146,149,1,9,7,1,1,40,30372,81
2122816,146,149,1,9,7,1,1,64,1157,81
2122820,146,149,1,9,7,1,1,160,1124,81
2122824,146,149,1,9,7,1,2,11,2119,21
2122828,146,149,1,9,7,1,2,20,2278,71
2122832,146,149,1,9,7,1,2,30,26517,71
2122836,146,149,1,9,7,1,2,42,2152,41
2122840,146,149,1,9,7,1,2,49,26513,71
2122844,146,149,1,9,7,1,2,55,30138,14
2122848,146,149,1,9,7,1,2,61,2155,51
2122852,146,149,1,9,7,1,2,67,30209,14
2122856,146,149,1,9,7,1,2,74,2316,71
2122860,146,149,1,9,7,1,2,78,2101,41
2122864,146,149,1,9,7,1,2,84,1037,21
2122868,146,149,1,9,7,1,2,89,2309,21
2122872,146,149,1,9,7,1,2,98,2086,21
2122876,146,149,1,9,7,1,2,107,1221,51
2122880,146,149,1,9,7,1,2,118,2141,41
2122884,146,149,1,9,7,1,2,125,30416,14
2122888,146,149,1,9,7,1,2,129,4134,71
2122892,146,149,1,9,7,1,2,147,2151,21
2122896,146,149,1,9,7,1,2,158,2110,21
2122900,146,149,1,9,7,1,2,163,30418,14
2122904,146,149,1,9,8,1,1,4,2302,81
2122908,146,149,1,9,8,1,1,16,30417,71
2122912,146,149,1,9,8,1,1,23,4299,41
2122916,146,149,1,9,8,1,1,34,30422,71
2122920,146,149,1,9,8,1,1,46,27243,81
2122924,146,149,1,9,8,1,1,52,30165,51
2122928,146,149,1,9,8,1,1,58,30215,51
2122932,146,149,1,9,8,1,1,65,2184,51
2122936,146,149,1,9,8,1,1,76,4092,51
2122940,146,149,1,9,8,1,1,86,30218,41
2122944,146,149,1,9,8,1,1,100,2311,81
2122948,146,149,1,9,8,1,1,118,2141,41
2122952,146,149,1,9,8,1,1,129,4134,71
2122956,146,149,1,9,8,1,1,157,2284,81
2122960,146,149,1,9,8,1,1,164,30217,71
2122964,146,149,1,9,8,1,2,29,30419,14
2122968,146,149,1,9,8,1,2,50,1101,21
2122972,146,149,1,9,8,1,2,67,30209,14
2122976,146,149,1,9,8,1,2,79,30429,21
2122980,146,149,1,9,8,1,2,87,30340,14
2122723,146,149,1,9,6,1,1,62,2138,21
2122727,146,149,1,9,6,1,1,72,1309,14
2122731,146,149,1,9,6,1,1,83,2304,21
2122735,146,149,1,9,6,1,1,98,2086,21
2122739,146,149,1,9,6,1,1,114,2129,21
2122743,146,149,1,9,6,1,1,128,2300,21
2122747,146,149,1,9,6,1,1,148,30216,14
2122751,146,149,1,9,6,1,1,888,1003,21
2122755,146,149,1,9,6,1,2,10,2196,71
2122759,146,149,1,9,6,1,2,20,2278,71
2122763,146,149,1,9,6,1,2,30,26517,71
2122767,146,149,1,9,6,1,2,46,27243,81
2122771,146,149,1,9,6,1,2,52,30165,51
2122775,146,149,1,9,6,1,2,58,30215,51
2122779,146,149,1,9,6,1,2,65,2184,51
2122783,146,149,1,9,6,1,2,76,4092,51
2122787,146,149,1,9,6,1,2,86,30218,41
2122791,146,149,1,9,6,1,2,100,2311,81
2122795,146,149,1,9,6,1,2,118,2141,41
2122799,146,149,1,9,6,1,2,129,4134,71
2122803,146,149,1,9,6,1,2,157,2284,81
2122807,146,149,1,9,6,1,2,164,30217,71
2122811,146,149,1,9,7,1,1,27,2292,81
2122815,146,149,1,9,7,1,1,57,30186,81
2122819,146,149,1,9,7,1,1,152,1342,81
2122823,146,149,1,9,7,1,2,10,2196,71
2122827,146,149,1,9,7,1,2,17,2340,51
2122831,146,149,1,9,7,1,2,29,30419,14
2122835,146,149,1,9,7,1,2,38,1289,14
2122839,146,149,1,9,7,1,2,47,2177,51
2122843,146,149,1,9,7,1,2,53,26849,71
2122847,146,149,1,9,7,1,2,60,30056,71
2122851,146,149,1,9,7,1,2,66,1105,21
2122855,146,149,1,9,7,1,2,72,1309,14
2122859,146,149,1,9,7,1,2,77,2335,238
2122863,146,149,1,9,7,1,2,83,2304,21
2122867,146,149,1,9,7,1,2,87,30340,14
2122871,146,149,1,9,7,1,2,96,30207,71
2122875,146,149,1,9,7,1,2,105,2325,21
2122879,146,149,1,9,7,1,2,114,2129,21
2122883,146,149,1,9,7,1,2,124,4125,71
2122887,146,149,1,9,7,1,2,128,2300,21
2122891,146,149,1,9,7,1,2,139,2312,51
2122895,146,149,1,9,7,1,2,157,2284,81
2122899,146,149,1,9,7,1,2,162,1129,51
2122903,146,149,1,9,8,1,1,2,2297,51
2122907,146,149,1,9,8,1,1,13,2288,81
2122911,146,149,1,9,8,1,1,22,30420,81
2122915,146,149,1,9,8,1,1,30,26517,71
2122919,146,149,1,9,8,1,1,44,2157,71
2122923,146,149,1,9,8,1,1,51,26840,81
2122927,146,149,1,9,8,1,1,57,30186,81
2122931,146,149,1,9,8,1,1,64,1157,81
2122935,146,149,1,9,8,1,1,74,2316,71
2122939,146,149,1,9,8,1,1,85,27163,71
2122943,146,149,1,9,8,1,1,96,30207,71
2122947,146,149,1,9,8,1,1,110,30311,71
2122951,146,149,1,9,8,1,1,127,2329,51
2122955,146,149,1,9,8,1,1,152,1342,81
2122959,146,149,1,9,8,1,1,162,1129,51
2122963,146,149,1,9,8,1,2,28,1330,21
2122967,146,149,1,9,8,1,2,45,1006,21
2122971,146,149,1,9,8,1,2,66,1105,21
2122975,146,149,1,9,8,1,2,75,2308,21
2122979,146,149,1,9,8,1,2,84,1037,21
2122982,146,149,1,9,8,1,2,98,2086,21
2122986,146,149,1,9,8,1,2,114,2129,21
2122990,146,149,1,9,8,1,2,128,2300,21
2122994,146,149,1,9,8,1,2,148,30216,14
2122998,146,149,1,9,8,1,2,888,1003,21
2123002,146,149,1,10,1,1,1,67,30209,14
2123006,146,149,1,10,1,1,1,97,26891,14
2123010,146,149,1,10,1,1,1,125,30416,14
2123014,146,149,1,10,1,1,2,2,2297,51
2123018,146,149,1,10,1,1,2,8,2338,51
2123022,146,149,1,10,1,1,2,22,30420,81
2123026,146,149,1,10,1,1,2,28,1330,21
2123030,146,149,1,10,1,1,2,35,1204,21
2123034,146,149,1,10,1,1,2,41,27136,21
2123038,146,149,1,10,1,1,2,46,27243,81
2123042,146,149,1,10,1,1,2,54,2121,21
2123046,146,149,1,10,1,1,2,61,2155,51
2123050,146,149,1,10,1,1,2,75,2308,21
2123054,146,149,1,10,1,1,2,82,4093,71
2123058,146,149,1,10,1,1,2,95,1146,21
2123062,146,149,1,10,1,1,2,100,2311,81
2123066,146,149,1,10,1,1,2,109,2154,21
2123070,146,149,1,10,1,1,2,116,1357,41
2123074,146,149,1,10,1,1,2,120,4116,71
2123078,146,149,1,10,1,1,2,127,2329,51
2123082,146,149,1,10,1,1,2,140,1168,21
2123086,146,149,1,10,1,1,2,146,30025,71
2123090,146,149,1,10,1,1,2,153,27563,71
2123094,146,149,1,10,1,1,2,160,1124,81
2123098,146,149,1,10,2,1,1,1,30220,71
2123102,146,149,1,10,2,1,1,7,2136,21
2123106,146,149,1,10,2,1,1,17,2340,51
2123110,146,149,1,10,2,1,1,28,1330,21
2123114,146,149,1,10,2,1,1,35,1204,21
2123118,146,149,1,10,2,1,1,41,27136,21
2123122,146,149,1,10,2,1,1,49,26513,71
2123126,146,149,1,10,2,1,1,57,30186,81
2123130,146,149,1,10,2,1,1,63,2191,71
2123134,146,149,1,10,2,1,1,79,30429,21
2123138,146,149,1,10,2,1,1,89,2309,21
2123142,146,149,1,10,2,1,1,98,2086,21
2123146,146,149,1,10,2,1,1,102,26788,71
2123150,146,149,1,10,2,1,1,110,30311,71
2123154,146,149,1,10,2,1,1,119,30160,51
2123158,146,149,1,10,2,1,1,126,2299,21
2123162,146,149,1,10,2,1,1,138,2333,81
2123166,146,149,1,10,2,1,1,144,2318,81
2123170,146,149,1,10,2,1,1,152,1342,81
2123174,146,149,1,10,2,1,1,158,2110,21
2123178,146,149,1,10,2,1,1,888,4125,71
2123182,146,149,1,10,2,1,2,48,2332,14
2123186,146,149,1,10,2,1,2,72,1309,14
2123190,146,149,1,10,2,1,2,103,30211,14
2123194,146,149,1,10,2,1,2,121,30222,14
2123198,146,149,1,10,6,1,1,29,30419,14
2123202,146,149,1,10,6,1,1,67,30209,14
2123206,146,149,1,10,6,1,1,97,26891,14
2123210,146,149,1,10,6,1,1,125,30416,14
2123214,146,149,1,10,6,1,2,2,2297,51
2123218,146,149,1,10,6,1,2,8,2338,51
2123222,146,149,1,10,6,1,2,22,30420,81
2123226,146,149,1,10,6,1,2,28,1330,21
2123230,146,149,1,10,6,1,2,35,1204,21
2123234,146,149,1,10,6,1,2,41,27136,21
2123238,146,149,1,10,6,1,2,46,27243,81
2122983,146,149,1,9,8,1,2,103,30211,14
2122987,146,149,1,9,8,1,2,121,30222,14
2122991,146,149,1,9,8,1,2,133,2321,21
2122995,146,149,1,9,8,1,2,158,2110,21
2122999,146,149,1,10,1,1,1,29,30419,14
2123003,146,149,1,10,1,1,1,72,1309,14
2123007,146,149,1,10,1,1,1,103,30211,14
2123011,146,149,1,10,1,1,1,137,27082,14
2123015,146,149,1,10,1,1,2,3,2098,21
2123019,146,149,1,10,1,1,2,9,30151,71
2123023,146,149,1,10,1,1,2,23,4299,41
2123027,146,149,1,10,1,1,2,30,26517,71
2123031,146,149,1,10,1,1,2,37,1003,21
2123035,146,149,1,10,1,1,2,42,2152,41
2123039,146,149,1,10,1,1,2,49,26513,71
2123043,146,149,1,10,1,1,2,57,30186,81
2123047,146,149,1,10,1,1,2,63,2191,71
2123051,146,149,1,10,1,1,2,76,4092,51
2123055,146,149,1,10,1,1,2,83,2304,21
2123059,146,149,1,10,1,1,2,96,30207,71
2123063,146,149,1,10,1,1,2,101,30064,31
2123067,146,149,1,10,1,1,2,110,30311,71
2123071,146,149,1,10,1,1,2,117,1218,21
2123075,146,149,1,10,1,1,2,122,2218,21
2123079,146,149,1,10,1,1,2,128,2300,21
2123083,146,149,1,10,1,1,2,141,4121,71
2123087,146,149,1,10,1,1,2,147,2151,21
2123091,146,149,1,10,1,1,2,155,2310,51
2123095,146,149,1,10,1,1,2,161,30428,21
2123099,146,149,1,10,2,1,1,2,2297,51
2123103,146,149,1,10,2,1,1,8,2338,51
2123107,146,149,1,10,2,1,1,22,30420,81
2123111,146,149,1,10,2,1,1,30,26517,71
2123115,146,149,1,10,2,1,1,37,1003,21
2123119,146,149,1,10,2,1,1,43,2331,51
2123123,146,149,1,10,2,1,1,51,26840,81
2123127,146,149,1,10,2,1,1,58,30215,51
2123131,146,149,1,10,2,1,1,68,26527,71
2123135,146,149,1,10,2,1,1,81,30219,81
2123139,146,149,1,10,2,1,1,94,269,81
2123143,146,149,1,10,2,1,1,99,2322,51
2123147,146,149,1,10,2,1,1,104,26941,71
2123151,146,149,1,10,2,1,1,113,2231,81
2123155,146,149,1,10,2,1,1,120,4116,71
2123159,146,149,1,10,2,1,1,127,2329,51
2123163,146,149,1,10,2,1,1,140,1168,21
2123167,146,149,1,10,2,1,1,146,30025,71
2123171,146,149,1,10,2,1,1,153,27563,71
2123175,146,149,1,10,2,1,1,160,1124,81
2123179,146,149,1,10,2,1,2,23,4299,41
2123183,146,149,1,10,2,1,2,55,30206,14
2123187,146,149,1,10,2,1,2,80,30208,14
2123191,146,149,1,10,2,1,2,112,2298,14
2123195,146,149,1,10,2,1,2,125,30416,14
2123199,146,149,1,10,6,1,1,48,2332,14
2123203,146,149,1,10,6,1,1,72,1309,14
2123207,146,149,1,10,6,1,1,103,30211,14
2123211,146,149,1,10,6,1,1,137,27082,14
2123215,146,149,1,10,6,1,2,3,2098,21
2123219,146,149,1,10,6,1,2,9,30151,71
2123223,146,149,1,10,6,1,2,23,4299,41
2123227,146,149,1,10,6,1,2,30,26517,71
2123231,146,149,1,10,6,1,2,37,1003,21
2123235,146,149,1,10,6,1,2,42,2152,41
2123239,146,149,1,10,6,1,2,49,26513,71
2122981,146,149,1,9,8,1,2,89,2309,21
2122985,146,149,1,9,8,1,2,109,2154,21
2122989,146,149,1,9,8,1,2,126,2299,21
2122993,146,149,1,9,8,1,2,147,2151,21
2122997,146,149,1,9,8,1,2,163,30418,14
2123001,146,149,1,10,1,1,1,55,30206,14
2123005,146,149,1,10,1,1,1,87,30340,14
2123009,146,149,1,10,1,1,1,121,30222,14
2123013,146,149,1,10,1,1,2,1,30220,71
2123017,146,149,1,10,1,1,2,7,2136,21
2123021,146,149,1,10,1,1,2,17,2340,51
2123025,146,149,1,10,1,1,2,25,2127,21
2123029,146,149,1,10,1,1,2,34,30422,71
2123033,146,149,1,10,1,1,2,40,30372,81
2123037,146,149,1,10,1,1,2,45,1006,21
2123041,146,149,1,10,1,1,2,53,26849,71
2123045,146,149,1,10,1,1,2,60,30056,71
2123049,146,149,1,10,1,1,2,70,2107,41
2123053,146,149,1,10,1,1,2,81,30219,81
2123057,146,149,1,10,1,1,2,94,269,81
2123061,146,149,1,10,1,1,2,99,2322,51
2123065,146,149,1,10,1,1,2,106,2239,71
2123069,146,149,1,10,1,1,2,114,2129,21
2123073,146,149,1,10,1,1,2,119,30160,51
2123077,146,149,1,10,1,1,2,126,2299,21
2123081,146,149,1,10,1,1,2,138,2333,81
2123085,146,149,1,10,1,1,2,144,2318,81
2123089,146,149,1,10,1,1,2,152,1342,81
2123093,146,149,1,10,1,1,2,158,2110,21
2123097,146,149,1,10,1,1,2,888,4125,71
2123101,146,149,1,10,2,1,1,6,30472,71
2123105,146,149,1,10,2,1,1,10,2196,71
2123109,146,149,1,10,2,1,1,25,2127,21
2123113,146,149,1,10,2,1,1,34,30422,71
2123117,146,149,1,10,2,1,1,40,30372,81
2123121,146,149,1,10,2,1,1,46,27243,81
2123125,146,149,1,10,2,1,1,54,2121,21
2123129,146,149,1,10,2,1,1,61,2155,51
2123133,146,149,1,10,2,1,1,76,4092,51
2123137,146,149,1,10,2,1,1,83,2304,21
2123141,146,149,1,10,2,1,1,96,30207,71
2123145,146,149,1,10,2,1,1,101,30064,31
2123149,146,149,1,10,2,1,1,109,2154,21
2123153,146,149,1,10,2,1,1,117,1218,21
2123157,146,149,1,10,2,1,1,123,1102,81
2123161,146,149,1,10,2,1,1,131,2290,81
2123165,146,149,1,10,2,1,1,143,2303,21
2123169,146,149,1,10,2,1,1,151,1019,21
2123173,146,149,1,10,2,1,1,157,2284,81
2123177,146,149,1,10,2,1,1,162,1129,51
2123181,146,149,1,10,2,1,2,42,2152,41
2123185,146,149,1,10,2,1,2,70,2107,41
2123189,146,149,1,10,2,1,2,97,26891,14
2123193,146,149,1,10,2,1,2,118,2141,41
2123197,146,149,1,10,2,1,2,163,30418,14
2123201,146,149,1,10,6,1,1,55,30206,14
2123205,146,149,1,10,6,1,1,87,30340,14
2123209,146,149,1,10,6,1,1,121,30222,14
2123213,146,149,1,10,6,1,2,1,30220,71
2123217,146,149,1,10,6,1,2,7,2136,21
2123221,146,149,1,10,6,1,2,17,2340,51
2123225,146,149,1,10,6,1,2,25,2127,21
2123229,146,149,1,10,6,1,2,34,30422,71
2123233,146,149,1,10,6,1,2,40,30372,81
2123237,146,149,1,10,6,1,2,45,1006,21
2122984,146,149,1,9,8,1,2,105,2325,21
2122988,146,149,1,9,8,1,2,125,30416,14
2122992,146,149,1,9,8,1,2,136,1251,21
2122996,146,149,1,9,8,1,2,161,30428,21
2123000,146,149,1,10,1,1,1,48,2332,14
2123004,146,149,1,10,1,1,1,80,30208,14
2123008,146,149,1,10,1,1,1,112,2298,14
2123012,146,149,1,10,1,1,1,163,30418,14
2123016,146,149,1,10,1,1,2,6,30472,71
2123020,146,149,1,10,1,1,2,10,2196,71
2123024,146,149,1,10,1,1,2,24,26765,71
2123028,146,149,1,10,1,1,2,31,2291,51
2123032,146,149,1,10,1,1,2,39,2126,71
2123036,146,149,1,10,1,1,2,43,2331,51
2123040,146,149,1,10,1,1,2,51,26840,81
2123044,146,149,1,10,1,1,2,58,30215,51
2123048,146,149,1,10,1,1,2,68,26527,71
2123052,146,149,1,10,1,1,2,79,30429,21
2123056,146,149,1,10,1,1,2,89,2309,21
2123060,146,149,1,10,1,1,2,98,2086,21
2123064,146,149,1,10,1,1,2,104,26941,71
2123068,146,149,1,10,1,1,2,113,2231,81
2123072,146,149,1,10,1,1,2,118,2141,41
2123076,146,149,1,10,1,1,2,123,1102,81
2123080,146,149,1,10,1,1,2,131,2290,81
2123084,146,149,1,10,1,1,2,143,2303,21
2123088,146,149,1,10,1,1,2,151,1019,21
2123092,146,149,1,10,1,1,2,157,2284,81
2123096,146,149,1,10,1,1,2,162,1129,51
2123100,146,149,1,10,2,1,1,3,2098,21
2123104,146,149,1,10,2,1,1,9,30151,71
2123108,146,149,1,10,2,1,1,24,26765,71
2123112,146,149,1,10,2,1,1,31,2291,51
2123116,146,149,1,10,2,1,1,39,2126,71
2123120,146,149,1,10,2,1,1,45,1006,21
2123124,146,149,1,10,2,1,1,53,26849,71
2123128,146,149,1,10,2,1,1,60,30056,71
2123132,146,149,1,10,2,1,1,75,2308,21
2123136,146,149,1,10,2,1,1,82,4093,71
2123140,146,149,1,10,2,1,1,95,1146,21
2123144,146,149,1,10,2,1,1,100,2311,81
2123148,146,149,1,10,2,1,1,106,2239,71
2123152,146,149,1,10,2,1,1,114,2129,21
2123156,146,149,1,10,2,1,1,122,2218,21
2123160,146,149,1,10,2,1,1,128,2300,21
2123164,146,149,1,10,2,1,1,141,4121,71
2123168,146,149,1,10,2,1,1,147,2151,21
2123172,146,149,1,10,2,1,1,155,2310,51
2123176,146,149,1,10,2,1,1,161,30428,21
2123180,146,149,1,10,2,1,2,29,30419,14
2123184,146,149,1,10,2,1,2,67,30209,14
2123188,146,149,1,10,2,1,2,87,30340,14
2123192,146,149,1,10,2,1,2,116,1357,41
2123196,146,149,1,10,2,1,2,137,27082,14
2123200,146,149,1,10,6,1,1,54,2121,21
2123204,146,149,1,10,6,1,1,80,30208,14
2123208,146,149,1,10,6,1,1,112,2298,14
2123212,146,149,1,10,6,1,1,163,30418,14
2123216,146,149,1,10,6,1,2,6,30472,71
2123220,146,149,1,10,6,1,2,10,2196,71
2123224,146,149,1,10,6,1,2,24,26765,71
2123228,146,149,1,10,6,1,2,31,2291,51
2123232,146,149,1,10,6,1,2,39,2126,71
2123236,146,149,1,10,6,1,2,43,2331,51
2123240,146,149,1,10,6,1,2,51,26840,81
2123242,146,149,1,10,6,1,2,57,30186,81
2123246,146,149,1,10,6,1,2,63,2191,71
2123250,146,149,1,10,6,1,2,76,4092,51
2123254,146,149,1,10,6,1,2,83,2304,21
2123258,146,149,1,10,6,1,2,96,30207,71
2123262,146,149,1,10,6,1,2,101,30064,31
2123266,146,149,1,10,6,1,2,109,2154,21
2123270,146,149,1,10,6,1,2,116,1357,41
2123274,146,149,1,10,6,1,2,120,4116,71
2123278,146,149,1,10,6,1,2,127,2329,51
2123282,146,149,1,10,6,1,2,140,1168,21
2123286,146,149,1,10,6,1,2,146,30025,71
2123290,146,149,1,10,6,1,2,153,27563,71
2123294,146,149,1,10,6,1,2,160,1124,81
2123298,146,149,1,10,6,2,1,22,30420,81
2123302,146,149,1,10,6,2,1,57,30186,81
2123306,146,149,1,10,6,2,1,113,2231,81
2123310,146,149,1,10,6,2,1,144,2318,81
2123314,146,149,1,10,6,2,2,1,30220,71
2123318,146,149,1,10,6,2,2,7,2136,21
2123322,146,149,1,10,6,2,2,17,2340,51
2123326,146,149,1,10,6,2,2,28,1330,21
2123330,146,149,1,10,6,2,2,34,30422,71
2123334,146,149,1,10,6,2,2,41,27136,21
2123338,146,149,1,10,6,2,2,48,2332,14
2123342,146,149,1,10,6,2,2,55,30206,14
2123346,146,149,1,10,6,2,2,63,2191,71
2123350,146,149,1,10,6,2,2,72,1309,14
2123354,146,149,1,10,6,2,2,80,30208,14
2123358,146,149,1,10,6,2,2,89,2309,21
2123362,146,149,1,10,6,2,2,98,2086,21
2123366,146,149,1,10,6,2,2,103,30211,14
2123370,146,149,1,10,6,2,2,110,30311,71
2123374,146,149,1,10,6,2,2,117,1218,21
2123378,146,149,1,10,6,2,2,121,30222,14
2123382,146,149,1,10,6,2,2,127,2329,51
2123386,146,149,1,10,6,2,2,141,4121,71
2123390,146,149,1,10,6,2,2,151,1019,21
2123394,146,149,1,10,6,2,2,161,30428,21
2123398,146,149,1,13,1,1,1,1,30220,71
2123402,146,149,1,13,1,1,1,11,2119,21
2123406,146,149,1,13,1,1,1,17,2340,51
2123410,146,149,1,13,1,1,1,22,30420,81
2123414,146,149,1,13,1,1,1,28,1330,21
2123418,146,149,1,13,1,1,1,36,1112,21
2123422,146,149,1,13,1,1,1,43,2331,51
2123426,146,149,1,13,1,1,1,53,26849,71
2123430,146,149,1,13,1,1,1,61,2155,51
2123434,146,149,1,13,1,1,1,68,26527,71
2123438,146,149,1,13,1,1,1,75,2308,21
2123442,146,149,1,13,1,1,1,81,30219,81
2123446,146,149,1,13,1,1,1,96,30207,71
2123450,146,149,1,13,1,1,1,104,26941,71
2123454,146,149,1,13,1,1,1,108,1152,98
2123458,146,149,1,13,1,1,1,114,2129,21
2123462,146,149,1,13,1,1,1,120,2294,71
2123466,146,149,1,13,1,1,1,127,2329,51
2123470,146,149,1,13,1,1,1,134,2307,21
2123474,146,149,1,13,1,1,1,140,1168,21
2123478,146,149,1,13,1,1,1,150,30434,71
2123482,146,149,1,13,1,1,1,159,2185,71
2123486,146,149,1,13,1,1,1,888,2301,71
2123490,146,149,1,13,1,1,2,48,2332,14
2123494,146,149,1,13,1,1,2,103,30211,14
2123498,146,149,1,13,1,1,2,137,27082,14
2123243,146,149,1,10,6,1,2,58,30215,51
2123247,146,149,1,10,6,1,2,68,26527,71
2123251,146,149,1,10,6,1,2,79,30429,21
2123255,146,149,1,10,6,1,2,89,2309,21
2123259,146,149,1,10,6,1,2,98,2086,21
2123263,146,149,1,10,6,1,2,102,26788,71
2123267,146,149,1,10,6,1,2,110,30311,71
2123271,146,149,1,10,6,1,2,117,1218,21
2123275,146,149,1,10,6,1,2,122,2218,21
2123279,146,149,1,10,6,1,2,128,2300,21
2123283,146,149,1,10,6,1,2,141,4121,71
2123287,146,149,1,10,6,1,2,147,2151,21
2123291,146,149,1,10,6,1,2,155,2310,51
2123295,146,149,1,10,6,1,2,161,30428,21
2123299,146,149,1,10,6,2,1,40,30372,81
2123303,146,149,1,10,6,2,1,81,30219,81
2123307,146,149,1,10,6,2,1,123,1102,81
2123311,146,149,1,10,6,2,1,152,1342,81
2123315,146,149,1,10,6,2,2,2,2297,51
2123319,146,149,1,10,6,2,2,8,2338,51
2123323,146,149,1,10,6,2,2,23,4299,41
2123327,146,149,1,10,6,2,2,29,30419,14
2123331,146,149,1,10,6,2,2,35,1204,21
2123335,146,149,1,10,6,2,2,42,2152,41
2123339,146,149,1,10,6,2,2,49,26513,71
2123343,146,149,1,10,6,2,2,58,30215,51
2123347,146,149,1,10,6,2,2,67,30209,14
2123351,146,149,1,10,6,2,2,75,2308,21
2123355,146,149,1,10,6,2,2,82,4093,71
2123359,146,149,1,10,6,2,2,95,1146,21
2123363,146,149,1,10,6,2,2,99,2322,51
2123367,146,149,1,10,6,2,2,104,26941,71
2123371,146,149,1,10,6,2,2,112,2298,14
2123375,146,149,1,10,6,2,2,118,2141,41
2123379,146,149,1,10,6,2,2,122,2218,21
2123383,146,149,1,10,6,2,2,128,2300,21
2123387,146,149,1,10,6,2,2,143,2303,21
2123391,146,149,1,10,6,2,2,153,27563,71
2123395,146,149,1,10,6,2,2,162,1129,51
2123399,146,149,1,13,1,1,1,4,2302,81
2123403,146,149,1,13,1,1,1,13,2288,81
2123407,146,149,1,13,1,1,1,18,4067,81
2123411,146,149,1,13,1,1,1,23,4299,41
2123415,146,149,1,13,1,1,1,30,26517,71
2123419,146,149,1,13,1,1,1,37,1003,21
2123423,146,149,1,13,1,1,1,44,2157,71
2123427,146,149,1,13,1,1,1,56,2216,31
2123431,146,149,1,13,1,1,1,62,2138,21
2123435,146,149,1,13,1,1,1,69,2336,81
2123439,146,149,1,13,1,1,1,77,2335,238
2123443,146,149,1,13,1,1,1,84,1037,21
2123447,146,149,1,13,1,1,1,98,2086,21
2123451,146,149,1,13,1,1,1,105,2325,21
2123455,146,149,1,13,1,1,1,110,30311,71
2123459,146,149,1,13,1,1,1,115,30427,71
2123463,146,149,1,13,1,1,1,122,2218,21
2123467,146,149,1,13,1,1,1,128,2300,21
2123471,146,149,1,13,1,1,1,135,2224,41
2123475,146,149,1,13,1,1,1,141,4121,71
2123479,146,149,1,13,1,1,1,151,1019,21
2123483,146,149,1,13,1,1,1,160,1124,81
2123487,146,149,1,13,1,1,2,29,30419,14
