NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
2374865,150,153,1,26,2,1,2,47,1289,14
2374869,150,153,1,26,2,1,2,60,30661,21
2374873,150,153,1,26,2,1,2,78,2308,21
2374877,150,153,1,26,2,1,2,83,2309,21
2374881,150,153,1,26,2,1,2,89,27163,71
2374885,150,153,1,26,2,1,2,96,26788,71
2374889,150,153,1,26,2,1,2,101,2301,71
2374893,150,153,1,26,2,1,2,114,30311,71
2374897,150,153,1,26,2,1,2,119,30210,51
2374901,150,153,1,26,2,1,2,125,2218,21
2374905,150,153,1,26,2,1,2,131,2300,21
2374909,150,153,1,26,2,1,2,139,30849,21
2374913,150,153,1,26,2,1,2,157,30826,21
2374917,150,153,1,26,2,1,2,165,2185,71
2374922,150,153,1,26,2,2,1,3,30884,21
2374926,150,153,1,26,2,2,1,10,30719,31
2374930,150,153,1,26,2,2,1,17,30626,21
2374934,150,153,1,26,2,2,1,26,4299,41
2374938,150,153,1,26,2,2,1,40,30813,31
2374942,150,153,1,26,2,2,1,48,30708,71
2374946,150,153,1,26,2,2,1,61,30423,41
2374950,150,153,1,26,2,2,1,79,27091,41
2374954,150,153,1,26,2,2,1,84,1037,21
2374958,150,153,1,26,2,2,1,93,30901,21
2374962,150,153,1,26,2,2,1,97,2325,21
2374966,150,153,1,26,2,2,1,105,30805,21
2374970,150,153,1,26,2,2,1,115,2293,31
2374974,150,153,1,26,2,2,1,121,30723,41
2374978,150,153,1,26,2,2,1,127,2299,21
2374982,150,153,1,26,2,2,1,133,30735,21
2374986,150,153,1,26,2,2,1,143,30662,31
2374990,150,153,1,26,2,2,1,159,30758,21
2374994,150,153,1,26,2,2,1,166,30886,21
2374998,150,153,1,26,2,2,2,5,30603,81
2375002,150,153,1,26,2,2,2,24,27164,81
2375006,150,153,1,26,2,2,2,59,30186,81
2375010,150,153,1,26,2,2,2,111,30045,81
2375014,150,153,1,26,2,2,2,151,30831,81
2375018,150,153,1,27,1,1,1,4,30941,51
2375022,150,153,1,27,1,1,1,54,2177,51
2375026,150,153,1,27,1,1,1,110,30956,51
2375030,150,153,1,27,1,1,1,169,31053,51
2375034,150,153,1,27,1,1,2,5,30603,81
2375038,150,153,1,27,1,1,2,13,630,71
2375042,150,153,1,27,1,1,2,25,26765,71
2375046,150,153,1,27,1,1,2,30,1273,71
2375050,150,153,1,27,1,1,2,36,30637,21
2375054,150,153,1,27,1,1,2,44,30879,21
2375058,150,153,1,27,1,1,2,50,27243,81
2375062,150,153,1,27,1,1,2,56,26513,71
2375066,150,153,1,27,1,1,2,61,30423,41
2375070,150,153,1,27,1,1,2,66,26527,71
2375074,150,153,1,27,1,1,2,75,30429,21
2375078,150,153,1,27,1,1,2,85,30119,81
2375082,150,153,1,27,1,1,2,93,30901,21
2375086,150,153,1,27,1,1,2,101,2301,71
2375090,150,153,1,27,1,1,2,109,2239,71
2375094,150,153,1,27,1,1,2,116,30086,21
2375098,150,153,1,27,1,1,2,122,30614,81
2375102,150,153,1,27,1,1,2,127,2299,21
2375106,150,153,1,27,1,1,2,134,30162,81
2375110,150,153,1,27,1,1,2,140,30713,41
2375114,150,153,1,27,1,1,2,151,30831,81
2375118,150,153,1,27,1,1,2,164,26834,81
2375122,150,153,1,27,1,2,1,9,30683,81
2375126,150,153,1,27,1,2,1,43,2330,81
2375130,150,153,1,27,1,2,1,64,2336,81
2375134,150,153,1,27,1,2,1,107,2231,81
2375138,150,153,1,27,1,2,1,126,26884,81
2375142,150,153,1,27,1,2,1,164,26834,81
2375146,150,153,1,27,1,2,2,8,30151,71
2375150,150,153,1,27,1,2,2,19,4066,31
2375154,150,153,1,27,1,2,2,29,1330,21
2375158,150,153,1,27,1,2,2,34,30075,21
2375162,150,153,1,27,1,2,2,40,30813,31
2375166,150,153,1,27,1,2,2,52,30788,21
2375170,150,153,1,27,1,2,2,57,2332,14
2375174,150,153,1,27,1,2,2,65,2138,21
2375178,150,153,1,27,1,2,2,76,30208,14
2374921,150,153,1,26,2,2,1,1,2170,21
2374925,150,153,1,26,2,2,1,8,30151,71
2374929,150,153,1,26,2,2,1,14,2119,21
2374933,150,153,1,26,2,2,1,25,26765,71
2374937,150,153,1,26,2,2,1,36,30637,21
2374941,150,153,1,26,2,2,1,47,1289,14
2374945,150,153,1,26,2,2,1,60,30661,21
2374949,150,153,1,26,2,2,1,78,2308,21
2374953,150,153,1,26,2,2,1,83,2309,21
2374957,150,153,1,26,2,2,1,89,27163,71
2374961,150,153,1,26,2,2,1,96,26788,71
2374965,150,153,1,26,2,2,1,101,2301,71
2374969,150,153,1,26,2,2,1,114,30311,71
2374973,150,153,1,26,2,2,1,119,30210,51
2374977,150,153,1,26,2,2,1,125,2218,21
2374981,150,153,1,26,2,2,1,131,2300,21
2374985,150,153,1,26,2,2,1,139,30849,21
2374989,150,153,1,26,2,2,1,157,30826,21
2374993,150,153,1,26,2,2,1,165,2185,71
2374997,150,153,1,26,2,2,2,2,30891,81
2375001,150,153,1,26,2,2,2,20,30943,81
2375005,150,153,1,26,2,2,2,53,26840,81
2375009,150,153,1,26,2,2,2,107,2231,81
2375013,150,153,1,26,2,2,2,141,4091,81
2375017,150,153,1,26,2,2,2,164,26834,81
2375021,150,153,1,27,1,1,1,40,30813,31
2375025,150,153,1,27,1,1,1,106,27577,51
2375029,150,153,1,27,1,1,1,153,2132,51
2375033,150,153,1,27,1,1,2,3,30884,21
2375037,150,153,1,27,1,1,2,11,26528,21
2375041,150,153,1,27,1,1,2,23,30640,21
2375045,150,153,1,27,1,1,2,29,1330,21
2375049,150,153,1,27,1,1,2,34,30075,21
2375053,150,153,1,27,1,1,2,43,2330,81
2375057,150,153,1,27,1,1,2,47,1289,14
2375061,150,153,1,27,1,1,2,55,30608,21
2375065,150,153,1,27,1,1,2,60,30661,21
2375069,150,153,1,27,1,1,2,65,2138,21
2375073,150,153,1,27,1,1,2,74,2317,81
2375077,150,153,1,27,1,1,2,81,30734,21
2375081,150,153,1,27,1,1,2,90,1146,21
2375085,150,153,1,27,1,1,2,99,30931,21
2375089,150,153,1,27,1,1,2,108,2154,21
2375093,150,153,1,27,1,1,2,114,30311,71
2375097,150,153,1,27,1,1,2,121,30723,41
2375101,150,153,1,27,1,1,2,126,26884,81
2375105,150,153,1,27,1,1,2,133,30735,21
2375109,150,153,1,27,1,1,2,139,30849,21
2375113,150,153,1,27,1,1,2,149,30698,21
2375117,150,153,1,27,1,1,2,157,30826,21
2375121,150,153,1,27,1,2,1,5,30603,81
2375125,150,153,1,27,1,2,1,28,26512,81
2375129,150,153,1,27,1,2,1,59,30186,81
2375133,150,153,1,27,1,2,1,85,30119,81
2375137,150,153,1,27,1,2,1,122,30614,81
2375141,150,153,1,27,1,2,1,155,1342,81
2375145,150,153,1,27,1,2,2,4,30941,51
2375149,150,153,1,27,1,2,2,13,630,71
2375153,150,153,1,27,1,2,2,26,4299,41
2375157,150,153,1,27,1,2,2,33,30419,14
2375161,150,153,1,27,1,2,2,39,4074,14
2375165,150,153,1,27,1,2,2,47,1289,14
2375169,150,153,1,27,1,2,2,56,26513,71
2375173,150,153,1,27,1,2,2,62,26849,71
2375177,150,153,1,27,1,2,2,75,30429,21
2374924,150,153,1,26,2,2,1,7,2338,51
2374928,150,153,1,26,2,2,1,13,630,71
2374932,150,153,1,26,2,2,1,23,30640,21
2374936,150,153,1,26,2,2,1,32,30907,21
2374940,150,153,1,26,2,2,1,44,30879,21
2374944,150,153,1,26,2,2,1,57,2332,14
2374948,150,153,1,26,2,2,1,72,30209,14
2374952,150,153,1,26,2,2,1,82,2315,51
2374956,150,153,1,26,2,2,1,88,28199,21
2374960,150,153,1,26,2,2,1,95,142,31
2374964,150,153,1,26,2,2,1,100,30431,14
2374968,150,153,1,26,2,2,1,110,30956,51
2374972,150,153,1,26,2,2,1,117,26777,41
2374976,150,153,1,26,2,2,1,124,30624,31
2374980,150,153,1,26,2,2,1,130,4125,71
2374984,150,153,1,26,2,2,1,138,30324,21
2374988,150,153,1,26,2,2,1,154,30737,21
2374992,150,153,1,26,2,2,1,163,30428,21
2374996,150,153,1,26,2,2,1,169,31053,51
2375000,150,153,1,26,2,2,2,15,30619,81
2375004,150,153,1,26,2,2,2,31,30853,81
2375008,150,153,1,26,2,2,2,85,30119,81
2375012,150,153,1,26,2,2,2,134,30162,81
2375016,150,153,1,26,2,2,2,158,26580,81
2375020,150,153,1,27,1,1,1,19,4066,31
2375024,150,153,1,27,1,1,1,104,30064,31
2375028,150,153,1,27,1,1,1,143,30662,31
2375032,150,153,1,27,1,1,2,2,30891,81
2375036,150,153,1,27,1,1,2,9,30683,81
2375040,150,153,1,27,1,1,2,20,30943,81
2375044,150,153,1,27,1,1,2,28,26512,81
2375048,150,153,1,27,1,1,2,33,30419,14
2375052,150,153,1,27,1,1,2,39,4074,14
2375056,150,153,1,27,1,1,2,46,30837,21
2375060,150,153,1,27,1,1,2,53,26840,81
2375064,150,153,1,27,1,1,2,59,30186,81
2375068,150,153,1,27,1,1,2,64,2336,81
2375072,150,153,1,27,1,1,2,72,30209,14
2375076,150,153,1,27,1,1,2,79,27091,41
2375080,150,153,1,27,1,1,2,89,27163,71
2375084,150,153,1,27,1,1,2,97,2325,21
2375088,150,153,1,27,1,1,2,107,2231,81
2375092,150,153,1,27,1,1,2,113,30871,81
2375096,150,153,1,27,1,1,2,118,2298,14
2375100,150,153,1,27,1,1,2,125,2218,21
2375104,150,153,1,27,1,1,2,131,2300,21
2375108,150,153,1,27,1,1,2,138,30324,21
2375112,150,153,1,27,1,1,2,147,4121,71
2375116,150,153,1,27,1,1,2,155,1342,81
2375120,150,153,1,27,1,2,1,2,30891,81
2375124,150,153,1,27,1,2,1,20,30943,81
2375128,150,153,1,27,1,2,1,53,26840,81
2375132,150,153,1,27,1,2,1,74,2317,81
2375136,150,153,1,27,1,2,1,113,30871,81
2375140,150,153,1,27,1,2,1,151,30831,81
2375144,150,153,1,27,1,2,2,3,30884,21
2375148,150,153,1,27,1,2,2,11,26528,21
2375152,150,153,1,27,1,2,2,25,26765,71
2375156,150,153,1,27,1,2,2,32,30907,21
2375160,150,153,1,27,1,2,2,37,1193,21
2375164,150,153,1,27,1,2,2,46,30837,21
2375168,150,153,1,27,1,2,2,55,30608,21
2375172,150,153,1,27,1,2,2,61,30423,41
2375176,150,153,1,27,1,2,2,72,30209,14
2375180,150,153,1,27,1,2,2,81,30734,21
2374923,150,153,1,26,2,2,1,4,2297,51
2374927,150,153,1,26,2,2,1,11,26528,21
2374931,150,153,1,26,2,2,1,22,2196,71
2374935,150,153,1,26,2,2,1,29,1330,21
2374939,150,153,1,26,2,2,1,41,30674,21
2374943,150,153,1,26,2,2,1,52,30788,21
2374947,150,153,1,26,2,2,1,62,26849,71
2374951,150,153,1,26,2,2,1,81,30734,21
2374955,150,153,1,26,2,2,1,86,30218,41
2374959,150,153,1,26,2,2,1,94,26891,14
2374963,150,153,1,26,2,2,1,99,30931,21
2374967,150,153,1,26,2,2,1,106,27577,51
2374971,150,153,1,26,2,2,1,116,30086,21
2374975,150,153,1,26,2,2,1,123,26865,21
2374979,150,153,1,26,2,2,1,128,30820,21
2374983,150,153,1,26,2,2,1,135,30301,14
2374987,150,153,1,26,2,2,1,147,4121,71
2374991,150,153,1,26,2,2,1,161,2110,21
2374995,150,153,1,26,2,2,1,168,30418,14
2374999,150,153,1,26,2,2,2,9,30683,81
2375003,150,153,1,26,2,2,2,28,26512,81
2375007,150,153,1,26,2,2,2,74,2317,81
2375011,150,153,1,26,2,2,2,126,26884,81
2375015,150,153,1,26,2,2,2,155,1342,81
2375019,150,153,1,27,1,1,1,10,30719,31
2375023,150,153,1,27,1,1,1,82,2315,51
2375027,150,153,1,27,1,1,1,124,30624,31
2375031,150,153,1,27,1,1,2,1,2170,21
2375035,150,153,1,27,1,1,2,8,30151,71
2375039,150,153,1,27,1,1,2,15,30619,81
2375043,150,153,1,27,1,1,2,26,4299,41
2375047,150,153,1,27,1,1,2,32,30907,21
2375051,150,153,1,27,1,1,2,37,1193,21
2375055,150,153,1,27,1,1,2,45,30832,41
2375059,150,153,1,27,1,1,2,52,30788,21
2375063,150,153,1,27,1,1,2,57,2332,14
2375067,150,153,1,27,1,1,2,62,26849,71
2375071,150,153,1,27,1,1,2,67,1157,81
2375075,150,153,1,27,1,1,2,76,30208,14
2375079,150,153,1,27,1,1,2,88,28199,21
2375083,150,153,1,27,1,1,2,96,26788,71
2375087,150,153,1,27,1,1,2,102,30016,21
2375091,150,153,1,27,1,1,2,111,30045,81
2375095,150,153,1,27,1,1,2,117,26777,41
2375099,150,153,1,27,1,1,2,123,26865,21
2375103,150,153,1,27,1,1,2,128,30820,21
2375107,150,153,1,27,1,1,2,136,30842,21
2375111,150,153,1,27,1,1,2,145,30897,21
2375115,150,153,1,27,1,1,2,154,30737,21
2375119,150,153,1,27,1,1,2,165,2185,71
2375123,150,153,1,27,1,2,1,15,30619,81
2375127,150,153,1,27,1,2,1,50,27243,81
2375131,150,153,1,27,1,2,1,67,1157,81
2375135,150,153,1,27,1,2,1,111,30045,81
2375139,150,153,1,27,1,2,1,134,30162,81
2375143,150,153,1,27,1,2,2,1,2170,21
2375147,150,153,1,27,1,2,2,10,30719,31
2375151,150,153,1,27,1,2,2,23,30640,21
2375155,150,153,1,27,1,2,2,30,1273,71
2375159,150,153,1,27,1,2,2,36,30637,21
2375163,150,153,1,27,1,2,2,45,30832,41
2375167,150,153,1,27,1,2,2,54,2177,51
2375171,150,153,1,27,1,2,2,60,30661,21
2375175,150,153,1,27,1,2,2,66,26527,71
2375179,150,153,1,27,1,2,2,79,27091,41
2375182,150,153,1,27,1,2,2,88,28199,21
2375186,150,153,1,27,1,2,2,96,26788,71
2375190,150,153,1,27,1,2,2,102,30016,21
2375194,150,153,1,27,1,2,2,109,2239,71
2375198,150,153,1,27,1,2,2,117,26777,41
2375202,150,153,1,27,1,2,2,124,30624,31
2375206,150,153,1,27,1,2,2,131,2300,21
2375210,150,153,1,27,1,2,2,139,30849,21
2375214,150,153,1,27,1,2,2,147,4121,71
2375218,150,153,1,27,1,2,2,157,30826,21
2375222,150,153,1,27,1,3,1,8,30151,71
2375226,150,153,1,27,1,3,1,30,1273,71
2375230,150,153,1,27,1,3,1,62,26849,71
2375234,150,153,1,27,1,3,1,96,26788,71
2375238,150,153,1,27,1,3,1,109,2239,71
2375242,150,153,1,27,1,3,1,143,30662,31
2375246,150,153,1,27,1,3,2,1,2170,21
2375250,150,153,1,27,1,3,2,9,30683,81
2375254,150,153,1,27,1,3,2,23,30640,21
2375258,150,153,1,27,1,3,2,32,30907,21
2375262,150,153,1,27,1,3,2,37,1193,21
2375266,150,153,1,27,1,3,2,45,30832,41
2375270,150,153,1,27,1,3,2,52,30788,21
2375274,150,153,1,27,1,3,2,59,30186,81
2375278,150,153,1,27,1,3,2,65,2138,21
2375282,150,153,1,27,1,3,2,75,30429,21
2375286,150,153,1,27,1,3,2,85,30119,81
2375290,150,153,1,27,1,3,2,97,2325,21
2375294,150,153,1,27,1,3,2,108,2154,21
2375298,150,153,1,27,1,3,2,117,26777,41
2375302,150,153,1,27,1,3,2,123,26865,21
2375306,150,153,1,27,1,3,2,128,30820,21
2375310,150,153,1,27,1,3,2,136,30842,21
2375314,150,153,1,27,1,3,2,145,30897,21
2375318,150,153,1,27,1,3,2,155,1342,81
2375322,150,153,1,27,1,4,1,4,30941,51
2375326,150,153,1,27,1,4,1,13,630,71
2375330,150,153,1,27,1,4,1,28,26512,81
2375334,150,153,1,27,1,4,1,53,26840,81
2375338,150,153,1,27,1,4,1,62,26849,71
2375342,150,153,1,27,1,4,1,74,2317,81
2375346,150,153,1,27,1,4,1,96,26788,71
2375350,150,153,1,27,1,4,1,109,2239,71
2375354,150,153,1,27,1,4,1,114,30311,71
2375358,150,153,1,27,1,4,1,147,4121,71
2375362,150,153,1,27,1,4,1,164,26834,81
2375366,150,153,1,27,1,4,2,3,30884,21
2375370,150,153,1,27,1,4,2,23,30640,21
2375374,150,153,1,27,1,4,2,33,30419,14
2375378,150,153,1,27,1,4,2,39,4074,14
2375382,150,153,1,27,1,4,2,47,1289,14
2375386,150,153,1,27,1,4,2,60,30661,21
2375390,150,153,1,27,1,4,2,75,30429,21
2375394,150,153,1,27,1,4,2,88,28199,21
2375398,150,153,1,27,1,4,2,99,30931,21
2375402,150,153,1,27,1,4,2,116,30086,21
2375406,150,153,1,27,1,4,2,123,26865,21
2375410,150,153,1,27,1,4,2,128,30820,21
2375414,150,153,1,27,1,4,2,138,30324,21
2375418,150,153,1,27,1,4,2,145,30897,21
2375422,150,153,1,27,1,5,1,2,30891,81
2375426,150,153,1,27,1,5,1,13,630,71
2375430,150,153,1,27,1,5,1,28,26512,81
2375434,150,153,1,27,1,5,1,53,26840,81
2375438,150,153,1,27,1,5,1,64,2336,81
2375181,150,153,1,27,1,2,2,82,2315,51
2375185,150,153,1,27,1,2,2,93,30901,21
2375189,150,153,1,27,1,2,2,101,2301,71
2375193,150,153,1,27,1,2,2,108,2154,21
2375197,150,153,1,27,1,2,2,116,30086,21
2375201,150,153,1,27,1,2,2,123,26865,21
2375205,150,153,1,27,1,2,2,128,30820,21
2375209,150,153,1,27,1,2,2,138,30324,21
2375213,150,153,1,27,1,2,2,145,30897,21
2375217,150,153,1,27,1,2,2,154,30737,21
2375221,150,153,1,27,1,3,1,4,30941,51
2375225,150,153,1,27,1,3,1,19,4066,31
2375229,150,153,1,27,1,3,1,56,26513,71
2375233,150,153,1,27,1,3,1,89,27163,71
2375237,150,153,1,27,1,3,1,106,27577,51
2375241,150,153,1,27,1,3,1,124,30624,31
2375245,150,153,1,27,1,3,1,169,31053,51
2375249,150,153,1,27,1,3,2,5,30603,81
2375253,150,153,1,27,1,3,2,20,30943,81
2375257,150,153,1,27,1,3,2,29,1330,21
2375261,150,153,1,27,1,3,2,36,30637,21
2375265,150,153,1,27,1,3,2,44,30879,21
2375269,150,153,1,27,1,3,2,50,27243,81
2375273,150,153,1,27,1,3,2,57,2332,14
2375277,150,153,1,27,1,3,2,64,2336,81
2375281,150,153,1,27,1,3,2,74,2317,81
2375285,150,153,1,27,1,3,2,81,30734,21
2375289,150,153,1,27,1,3,2,93,30901,21
2375293,150,153,1,27,1,3,2,107,2231,81
2375297,150,153,1,27,1,3,2,116,30086,21
2375301,150,153,1,27,1,3,2,122,30614,81
2375305,150,153,1,27,1,3,2,127,2299,21
2375309,150,153,1,27,1,3,2,134,30162,81
2375313,150,153,1,27,1,3,2,140,30713,41
2375317,150,153,1,27,1,3,2,154,30737,21
2375321,150,153,1,27,1,4,1,2,30891,81
2375325,150,153,1,27,1,4,1,9,30683,81
2375329,150,153,1,27,1,4,1,25,26765,71
2375333,150,153,1,27,1,4,1,50,27243,81
2375337,150,153,1,27,1,4,1,59,30186,81
2375341,150,153,1,27,1,4,1,67,1157,81
2375345,150,153,1,27,1,4,1,89,27163,71
2375349,150,153,1,27,1,4,1,107,2231,81
2375353,150,153,1,27,1,4,1,113,30871,81
2375357,150,153,1,27,1,4,1,134,30162,81
2375361,150,153,1,27,1,4,1,155,1342,81
2375365,150,153,1,27,1,4,2,1,2170,21
2375369,150,153,1,27,1,4,2,19,4066,31
2375373,150,153,1,27,1,4,2,32,30907,21
2375377,150,153,1,27,1,4,2,37,1193,21
2375381,150,153,1,27,1,4,2,46,30837,21
2375385,150,153,1,27,1,4,2,57,2332,14
2375389,150,153,1,27,1,4,2,72,30209,14
2375393,150,153,1,27,1,4,2,81,30734,21
2375397,150,153,1,27,1,4,2,97,2325,21
2375401,150,153,1,27,1,4,2,108,2154,21
2375405,150,153,1,27,1,4,2,121,30723,41
2375409,150,153,1,27,1,4,2,127,2299,21
2375413,150,153,1,27,1,4,2,136,30842,21
2375417,150,153,1,27,1,4,2,143,30662,31
2375421,150,153,1,27,1,4,2,157,30826,21
2375425,150,153,1,27,1,5,1,9,30683,81
2375429,150,153,1,27,1,5,1,25,26765,71
2375433,150,153,1,27,1,5,1,50,27243,81
2375437,150,153,1,27,1,5,1,62,26849,71
2375184,150,153,1,27,1,2,2,90,1146,21
2375188,150,153,1,27,1,2,2,99,30931,21
2375192,150,153,1,27,1,2,2,106,27577,51
2375196,150,153,1,27,1,2,2,114,30311,71
2375200,150,153,1,27,1,2,2,121,30723,41
2375204,150,153,1,27,1,2,2,127,2299,21
2375208,150,153,1,27,1,2,2,136,30842,21
2375212,150,153,1,27,1,2,2,143,30662,31
2375216,150,153,1,27,1,2,2,153,2132,51
2375220,150,153,1,27,1,2,2,169,31053,51
2375224,150,153,1,27,1,3,1,13,630,71
2375228,150,153,1,27,1,3,1,54,2177,51
2375232,150,153,1,27,1,3,1,82,2315,51
2375236,150,153,1,27,1,3,1,104,30064,31
2375240,150,153,1,27,1,3,1,114,30311,71
2375244,150,153,1,27,1,3,1,165,2185,71
2375248,150,153,1,27,1,3,2,3,30884,21
2375252,150,153,1,27,1,3,2,15,30619,81
2375256,150,153,1,27,1,3,2,28,26512,81
2375260,150,153,1,27,1,3,2,34,30075,21
2375264,150,153,1,27,1,3,2,43,2330,81
2375268,150,153,1,27,1,3,2,47,1289,14
2375272,150,153,1,27,1,3,2,55,30608,21
2375276,150,153,1,27,1,3,2,61,30423,41
2375280,150,153,1,27,1,3,2,72,30209,14
2375284,150,153,1,27,1,3,2,79,27091,41
2375288,150,153,1,27,1,3,2,90,1146,21
2375292,150,153,1,27,1,3,2,102,30016,21
2375296,150,153,1,27,1,3,2,113,30871,81
2375300,150,153,1,27,1,3,2,121,30723,41
2375304,150,153,1,27,1,3,2,126,26884,81
2375308,150,153,1,27,1,3,2,133,30735,21
2375312,150,153,1,27,1,3,2,139,30849,21
2375316,150,153,1,27,1,3,2,151,30831,81
2375320,150,153,1,27,1,3,2,164,26834,81
2375324,150,153,1,27,1,4,1,8,30151,71
2375328,150,153,1,27,1,4,1,20,30943,81
2375332,150,153,1,27,1,4,1,43,2330,81
2375336,150,153,1,27,1,4,1,56,26513,71
2375340,150,153,1,27,1,4,1,66,26527,71
2375344,150,153,1,27,1,4,1,85,30119,81
2375348,150,153,1,27,1,4,1,106,27577,51
2375352,150,153,1,27,1,4,1,111,30045,81
2375356,150,153,1,27,1,4,1,126,26884,81
2375360,150,153,1,27,1,4,1,153,2132,51
2375364,150,153,1,27,1,4,1,169,31053,51
2375368,150,153,1,27,1,4,2,11,26528,21
2375372,150,153,1,27,1,4,2,29,1330,21
2375376,150,153,1,27,1,4,2,36,30637,21
2375380,150,153,1,27,1,4,2,44,30879,21
2375384,150,153,1,27,1,4,2,55,30608,21
2375388,150,153,1,27,1,4,2,65,2138,21
2375392,150,153,1,27,1,4,2,79,27091,41
2375396,150,153,1,27,1,4,2,93,30901,21
2375400,150,153,1,27,1,4,2,104,30064,31
2375404,150,153,1,27,1,4,2,118,2298,14
2375408,150,153,1,27,1,4,2,125,2218,21
2375412,150,153,1,27,1,4,2,133,30735,21
2375416,150,153,1,27,1,4,2,140,30713,41
2375420,150,153,1,27,1,4,2,154,30737,21
2375424,150,153,1,27,1,5,1,8,30151,71
2375428,150,153,1,27,1,5,1,20,30943,81
2375432,150,153,1,27,1,5,1,43,2330,81
2375436,150,153,1,27,1,5,1,59,30186,81
2375440,150,153,1,27,1,5,1,67,1157,81
2375442,150,153,1,27,1,5,1,85,30119,81
2375446,150,153,1,27,1,5,1,107,2231,81
2375450,150,153,1,27,1,5,1,114,30311,71
2375454,150,153,1,27,1,5,1,147,4121,71
2375458,150,153,1,27,1,5,1,165,2185,71
2375462,150,153,1,27,1,5,2,10,30719,31
2375466,150,153,1,27,1,5,2,26,4299,41
2375470,150,153,1,27,1,5,2,34,30075,21
2375474,150,153,1,27,1,5,2,40,30813,31
2375478,150,153,1,27,1,5,2,47,1289,14
2375482,150,153,1,27,1,5,2,57,2332,14
2375486,150,153,1,27,1,5,2,72,30209,14
2375490,150,153,1,27,1,5,2,81,30734,21
2375494,150,153,1,27,1,5,2,93,30901,21
2375498,150,153,1,27,1,5,2,104,30064,31
2375502,150,153,1,27,1,5,2,116,30086,21
2375506,150,153,1,27,1,5,2,123,26865,21
2375510,150,153,1,27,1,5,2,128,30820,21
2375514,150,153,1,27,1,5,2,138,30324,21
2375518,150,153,1,27,1,5,2,145,30897,21
2375522,150,153,1,27,1,5,2,157,30826,21
2375526,150,153,1,27,1,6,1,8,30151,71
2375530,150,153,1,27,1,6,1,15,30619,81
2375534,150,153,1,27,1,6,1,28,26512,81
2375538,150,153,1,27,1,6,1,50,27243,81
2375542,150,153,1,27,1,6,1,62,26849,71
2375546,150,153,1,27,1,6,1,74,2317,81
2375550,150,153,1,27,1,6,1,101,2301,71
2375554,150,153,1,27,1,6,1,111,30045,81
2375558,150,153,1,27,1,6,1,124,30624,31
2375562,150,153,1,27,1,6,1,147,4121,71
2375566,150,153,1,27,1,6,1,165,2185,71
2375570,150,153,1,27,1,6,2,11,26528,21
2375574,150,153,1,27,1,6,2,32,30907,21
2375578,150,153,1,27,1,6,2,37,1193,21
2375582,150,153,1,27,1,6,2,46,30837,21
2375586,150,153,1,27,1,6,2,55,30608,21
2375590,150,153,1,27,1,6,2,65,2138,21
2375594,150,153,1,27,1,6,2,79,27091,41
2375598,150,153,1,27,1,6,2,90,1146,21
2375602,150,153,1,27,1,6,2,102,30016,21
2375606,150,153,1,27,1,6,2,116,30086,21
2375610,150,153,1,27,1,6,2,123,26865,21
2375614,150,153,1,27,1,6,2,131,2300,21
2375618,150,153,1,27,1,6,2,139,30849,21
2375622,150,153,1,27,1,6,2,153,2132,51
2375626,150,153,1,27,1,7,1,2,30891,81
2375630,150,153,1,27,1,7,1,9,30683,81
2375634,150,153,1,27,1,7,1,25,26765,71
2375638,150,153,1,27,1,7,1,50,27243,81
2375642,150,153,1,27,1,7,1,59,30186,81
2375646,150,153,1,27,1,7,1,67,1157,81
2375650,150,153,1,27,1,7,1,89,27163,71
2375654,150,153,1,27,1,7,1,107,2231,81
2375658,150,153,1,27,1,7,1,113,30871,81
2375662,150,153,1,27,1,7,1,134,30162,81
2375666,150,153,1,27,1,7,1,155,1342,81
2375670,150,153,1,27,1,7,2,1,2170,21
2375674,150,153,1,27,1,7,2,19,4066,31
2375678,150,153,1,27,1,7,2,32,30907,21
2375682,150,153,1,27,1,7,2,37,1193,21
2375686,150,153,1,27,1,7,2,45,30832,41
2375690,150,153,1,27,1,7,2,55,30608,21
2375694,150,153,1,27,1,7,2,65,2138,21
2375698,150,153,1,27,1,7,2,79,27091,41
2375441,150,153,1,27,1,5,1,74,2317,81
2375445,150,153,1,27,1,5,1,101,2301,71
2375449,150,153,1,27,1,5,1,113,30871,81
2375453,150,153,1,27,1,5,1,134,30162,81
2375457,150,153,1,27,1,5,1,164,26834,81
2375461,150,153,1,27,1,5,2,4,30941,51
2375465,150,153,1,27,1,5,2,23,30640,21
2375469,150,153,1,27,1,5,2,33,30419,14
2375473,150,153,1,27,1,5,2,39,4074,14
2375477,150,153,1,27,1,5,2,46,30837,21
2375481,150,153,1,27,1,5,2,55,30608,21
2375485,150,153,1,27,1,5,2,65,2138,21
2375489,150,153,1,27,1,5,2,79,27091,41
2375493,150,153,1,27,1,5,2,90,1146,21
2375497,150,153,1,27,1,5,2,102,30016,21
2375501,150,153,1,27,1,5,2,110,30956,51
2375505,150,153,1,27,1,5,2,121,30723,41
2375509,150,153,1,27,1,5,2,127,2299,21
2375513,150,153,1,27,1,5,2,136,30842,21
2375517,150,153,1,27,1,5,2,143,30662,31
2375521,150,153,1,27,1,5,2,154,30737,21
2375525,150,153,1,27,1,6,1,5,30603,81
2375529,150,153,1,27,1,6,1,13,630,71
2375533,150,153,1,27,1,6,1,25,26765,71
