NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
1774481,142,144,1,2,1,6,1,67,1105,21
1774482,142,144,1,2,1,6,1,70,2111,21
1774483,142,144,1,2,1,6,1,75,2142,21
1774484,142,144,1,2,1,6,1,77,1143,14
1774485,142,144,1,2,1,6,1,78,1180,21
1774486,142,144,1,2,1,6,1,81,2153,21
1774487,142,144,1,2,1,6,1,83,1037,21
1774488,142,144,1,2,1,6,1,92,1146,21
1774489,142,144,1,2,1,6,1,94,1118,21
1774490,142,144,1,2,1,6,1,98,2325,21
1774491,142,144,1,2,1,6,1,104,4302,31
1774492,142,144,1,2,1,6,1,106,2154,21
1774493,142,144,1,2,1,6,1,117,2298,14
1774494,142,144,1,2,1,6,1,118,621,21
1774495,142,144,1,2,1,6,1,121,1145,21
1774496,142,144,1,2,1,6,1,123,2218,21
1774497,142,144,1,2,1,6,1,124,2299,21
1774498,142,144,1,2,1,6,1,127,2125,21
1774499,142,144,1,2,1,6,1,130,2321,21
1774500,142,144,1,2,1,6,1,137,1251,21
1774501,142,144,1,2,1,6,1,139,4088,21
1774502,142,144,1,2,1,6,1,142,4118,21
1774503,142,144,1,2,1,6,1,146,2151,21
1774504,142,144,1,2,1,6,1,148,1216,21
1774505,142,144,1,2,1,6,1,154,1320,21
1774506,142,144,1,2,1,6,1,156,1023,21
1774507,142,144,1,2,1,6,1,164,2110,21
1774508,142,144,1,2,1,6,1,888,2112,21
1774509,142,144,1,2,1,6,2,2,2297,51
1774510,142,144,1,2,1,6,2,3,2302,81
1774511,142,144,1,2,1,6,2,5,2320,51
1774512,142,144,1,2,1,6,2,7,1134,81
1774513,142,144,1,2,1,6,2,9,2338,51
1774514,142,144,1,2,1,6,2,16,2340,51
1774515,142,144,1,2,1,6,2,17,2288,81
1774516,142,144,1,2,1,6,2,19,1219,71
1774517,142,144,1,2,1,6,2,23,2339,41
1774518,142,144,1,2,1,6,2,26,2292,81
1774519,142,144,1,2,1,6,2,27,1273,71
1774520,142,144,1,2,1,6,2,29,2291,51
1774521,142,144,1,2,1,6,2,34,2313,51
1774522,142,144,1,2,1,6,2,38,2152,41
1774523,142,144,1,2,1,6,2,39,2330,81
1774524,142,144,1,2,1,6,2,41,2331,51
1774525,142,144,1,2,1,6,2,42,2126,71
1774526,142,144,1,2,1,6,2,45,2250,51
1774527,142,144,1,2,1,6,2,46,676,81
1774528,142,144,1,2,1,6,2,48,2157,71
1774529,142,144,1,2,1,6,2,53,4084,71
1774530,142,144,1,2,1,6,2,58,2177,51
1774531,142,144,1,2,1,6,2,62,1157,81
1774532,142,144,1,2,1,6,2,64,2191,71
1774533,142,144,1,2,1,6,2,69,2336,81
1774534,142,144,1,2,1,6,2,72,2315,51
1774535,142,144,1,2,1,6,2,74,1310,41
1774536,142,144,1,2,1,6,2,84,2149,41
1774537,142,144,1,2,1,6,2,87,2323,81
1774538,142,144,1,2,1,6,2,90,204,71
1774539,142,144,1,2,1,6,2,93,702,71
1774540,142,144,1,2,1,6,2,99,2301,71
1774541,142,144,1,2,1,6,2,102,357,71
1774542,142,144,1,2,1,6,2,107,1221,51
1774543,142,144,1,2,1,6,2,108,1152,81
1774544,142,144,1,2,1,6,2,109,2239,71
1774545,142,144,1,2,1,6,2,111,2189,51
1774546,142,144,1,2,1,6,2,114,1301,41
1774547,142,144,1,2,1,6,2,115,2328,71
1774548,142,144,1,2,1,6,2,119,1024,51
1774549,142,144,1,2,1,6,2,120,2141,41
1774550,142,144,1,2,1,6,2,125,1102,81
1774551,142,144,1,2,1,6,2,126,2329,51
1774552,142,144,1,2,1,6,2,131,4131,51
1774553,142,144,1,2,1,6,2,132,2290,81
1774554,142,144,1,2,1,6,2,133,2146,41
1774555,142,144,1,2,1,6,2,134,1139,71
1774556,142,144,1,2,1,6,2,136,382,41
1774557,142,144,1,2,1,6,2,138,2312,51
1774558,142,144,1,2,1,6,2,140,2333,81
1774559,142,144,1,2,1,6,2,144,2318,81
1774560,142,144,1,2,1,6,2,150,1033,71
1774561,142,144,1,2,1,6,2,152,26580,81
1774562,142,144,1,2,1,6,2,157,26581,81
1774563,142,144,1,2,1,6,2,160,1124,81
1774564,142,144,1,2,1,6,2,162,1144,71
1774565,142,144,1,2,1,7,1,2,2297,51
1774566,142,144,1,2,1,7,1,3,2302,81
1774567,142,144,1,2,1,7,1,5,2320,51
1774568,142,144,1,2,1,7,1,6,1001,21
1774569,142,144,1,2,1,7,1,7,1134,81
1774570,142,144,1,2,1,7,1,9,2338,51
1774571,142,144,1,2,1,7,1,13,2119,21
1774572,142,144,1,2,1,7,1,15,2106,21
1774573,142,144,1,2,1,7,1,16,2340,51
1774574,142,144,1,2,1,7,1,17,2288,81
1774575,142,144,1,2,1,7,1,18,2145,21
1774576,142,144,1,2,1,7,1,20,2287,14
1774577,142,144,1,2,1,7,1,21,2285,21
1774578,142,144,1,2,1,7,1,22,2286,31
1774579,142,144,1,2,1,7,1,23,2339,41
1774580,142,144,1,2,1,7,1,25,4071,21
1774581,142,144,1,2,1,7,1,26,2292,81
1774582,142,144,1,2,1,7,1,28,130,21
1774583,142,144,1,2,1,7,1,29,2291,51
1774584,142,144,1,2,1,7,1,30,1330,21
1774585,142,144,1,2,1,7,1,33,2245,14
1774586,142,144,1,2,1,7,1,34,2313,51
1774587,142,144,1,2,1,7,1,35,1112,21
1774588,142,144,1,2,1,7,1,37,1003,21
1774589,142,144,1,2,1,7,1,38,2152,41
1774590,142,144,1,2,1,7,1,39,2330,81
1774591,142,144,1,2,1,7,1,40,1181,21
1774592,142,144,1,2,1,7,1,41,2331,51
1774593,142,144,1,2,1,7,1,43,1289,14
1774594,142,144,1,2,1,7,1,44,425,21
1774595,142,144,1,2,1,7,1,45,2250,51
1774596,142,144,1,2,1,7,1,46,676,81
1774597,142,144,1,2,1,7,1,49,1101,21
1774598,142,144,1,2,1,7,1,52,2216,31
1774599,142,144,1,2,1,7,1,55,2135,21
1774600,142,144,1,2,1,7,1,56,2332,14
1774601,142,144,1,2,1,7,1,58,2177,51
1774602,142,144,1,2,1,7,1,59,2337,31
1774603,142,144,1,2,1,7,1,62,1157,81
1774604,142,144,1,2,1,7,1,67,1105,21
1774605,142,144,1,2,1,7,1,69,2336,81
1774606,142,144,1,2,1,7,1,70,2111,21
1774607,142,144,1,2,1,7,1,72,2315,51
1774608,142,144,1,2,1,7,1,74,1310,41
1774609,142,144,1,2,1,7,1,75,2142,21
1774610,142,144,1,2,1,7,1,77,1143,14
1774611,142,144,1,2,1,7,1,78,1180,21
1774612,142,144,1,2,1,7,1,81,2153,21
1774613,142,144,1,2,1,7,1,83,1037,21
1774614,142,144,1,2,1,7,1,84,2149,41
1774615,142,144,1,2,1,7,1,87,2323,81
1774616,142,144,1,2,1,7,1,92,1146,21
1774617,142,144,1,2,1,7,1,94,1118,21
1774618,142,144,1,2,1,7,1,98,2325,21
1774619,142,144,1,2,1,7,1,104,4302,31
1774620,142,144,1,2,1,7,1,106,2154,21
1774621,142,144,1,2,1,7,1,107,1221,51
1774622,142,144,1,2,1,7,1,108,1152,81
1774623,142,144,1,2,1,7,1,111,2189,51
1774624,142,144,1,2,1,7,1,114,1301,41
1774625,142,144,1,2,1,7,1,117,2298,14
1774626,142,144,1,2,1,7,1,118,621,21
1774627,142,144,1,2,1,7,1,119,1024,51
1774628,142,144,1,2,1,7,1,120,2141,41
1774629,142,144,1,2,1,7,1,121,1145,21
1774630,142,144,1,2,1,7,1,123,2218,21
1774631,142,144,1,2,1,7,1,124,2299,21
1774632,142,144,1,2,1,7,1,125,1102,81
1774633,142,144,1,2,1,7,1,126,2329,51
1774634,142,144,1,2,1,7,1,127,2125,21
1774635,142,144,1,2,1,7,1,130,2321,21
1774636,142,144,1,2,1,7,1,131,4131,51
1774637,142,144,1,2,1,7,1,132,2290,81
1774638,142,144,1,2,1,7,1,137,1251,21
1774639,142,144,1,2,1,7,1,138,2312,51
1774640,142,144,1,2,1,7,1,139,4088,21
1774641,142,144,1,2,1,7,1,140,2333,81
1774642,142,144,1,2,1,7,1,142,4118,21
1774643,142,144,1,2,1,7,1,144,2318,81
1774644,142,144,1,2,1,7,1,146,2151,21
1774645,142,144,1,2,1,7,1,148,1216,21
1774646,142,144,1,2,1,7,1,152,26580,81
1774647,142,144,1,2,1,7,1,154,1320,21
1774648,142,144,1,2,1,7,1,156,1023,21
1774649,142,144,1,2,1,7,1,157,26581,81
1774650,142,144,1,2,1,7,1,160,1124,81
1774651,142,144,1,2,1,7,1,164,2110,21
1774652,142,144,1,2,1,7,1,888,2112,21
1774653,142,144,1,2,1,7,2,19,1219,71
1774654,142,144,1,2,1,7,2,27,1273,71
1774655,142,144,1,2,1,7,2,42,2126,71
1774656,142,144,1,2,1,7,2,48,2157,71
1774657,142,144,1,2,1,7,2,53,4084,71
1774658,142,144,1,2,1,7,2,64,2191,71
1774659,142,144,1,2,1,7,2,90,204,71
1774660,142,144,1,2,1,7,2,93,702,71
1774661,142,144,1,2,1,7,2,99,2301,71
1774662,142,144,1,2,1,7,2,102,357,71
1774663,142,144,1,2,1,7,2,109,2239,71
1774664,142,144,1,2,1,7,2,115,2328,71
1774665,142,144,1,2,1,7,2,134,1139,71
1774666,142,144,1,2,1,7,2,150,1033,71
1774667,142,144,1,2,1,7,2,162,1144,71
1774668,142,144,1,2,1,8,1,3,2302,81
1774669,142,144,1,2,1,8,1,6,1001,21
1774670,142,144,1,2,1,8,1,7,1134,81
1774671,142,144,1,2,1,8,1,10,141,21
1774672,142,144,1,2,1,8,1,13,2119,21
1774673,142,144,1,2,1,8,1,15,2106,21
1774674,142,144,1,2,1,8,1,17,2288,81
1774675,142,144,1,2,1,8,1,18,2145,21
1774676,142,144,1,2,1,8,1,19,1219,71
1774677,142,144,1,2,1,8,1,21,2285,21
1774678,142,144,1,2,1,8,1,25,4071,21
1774679,142,144,1,2,1,8,1,26,2292,81
1774680,142,144,1,2,1,8,1,27,1273,71
1774681,142,144,1,2,1,8,1,28,130,21
1774682,142,144,1,2,1,8,1,30,1330,21
1774683,142,144,1,2,1,8,1,35,1112,21
1774684,142,144,1,2,1,8,1,37,1003,21
1774685,142,144,1,2,1,8,1,39,2330,81
1774686,142,144,1,2,1,8,1,40,1181,21
1774687,142,144,1,2,1,8,1,42,2126,71
1774688,142,144,1,2,1,8,1,44,425,21
1774689,142,144,1,2,1,8,1,46,676,81
1774690,142,144,1,2,1,8,1,48,2157,71
1774691,142,144,1,2,1,8,1,49,1101,21
1774692,142,144,1,2,1,8,1,53,4084,71
1774693,142,144,1,2,1,8,1,55,2135,21
1774694,142,144,1,2,1,8,1,62,1157,81
1774695,142,144,1,2,1,8,1,64,2191,71
1774696,142,144,1,2,1,8,1,67,1105,21
1774697,142,144,1,2,1,8,1,69,2336,81
1774698,142,144,1,2,1,8,1,70,2111,21
1774699,142,144,1,2,1,8,1,75,2142,21
1774700,142,144,1,2,1,8,1,78,1180,21
1774701,142,144,1,2,1,8,1,81,2153,21
1774702,142,144,1,2,1,8,1,83,1037,21
1774703,142,144,1,2,1,8,1,87,2323,81
1774704,142,144,1,2,1,8,1,90,204,71
1774705,142,144,1,2,1,8,1,92,1146,21
1774706,142,144,1,2,1,8,1,93,702,71
1774707,142,144,1,2,1,8,1,94,1118,21
1774708,142,144,1,2,1,8,1,98,2325,21
1774709,142,144,1,2,1,8,1,99,2301,71
1774710,142,144,1,2,1,8,1,102,357,71
1774711,142,144,1,2,1,8,1,106,2154,21
1774712,142,144,1,2,1,8,1,108,1152,81
1774713,142,144,1,2,1,8,1,109,2239,71
1774714,142,144,1,2,1,8,1,115,2328,71
1774715,142,144,1,2,1,8,1,118,621,21
1774716,142,144,1,2,1,8,1,121,1145,21
1774717,142,144,1,2,1,8,1,123,2218,21
1774718,142,144,1,2,1,8,1,124,2299,21
1774719,142,144,1,2,1,8,1,125,1102,81
1774720,142,144,1,2,1,8,1,127,2125,21
1774721,142,144,1,2,1,8,1,130,2321,21
1774722,142,144,1,2,1,8,1,132,2290,81
1774723,142,144,1,2,1,8,1,134,1139,71
1774724,142,144,1,2,1,8,1,137,1251,21
1774725,142,144,1,2,1,8,1,139,4088,21
1774726,142,144,1,2,1,8,1,140,2333,81
1774727,142,144,1,2,1,8,1,142,4118,21
1774728,142,144,1,2,1,8,1,144,2318,81
1774729,142,144,1,2,1,8,1,146,2151,21
1774730,142,144,1,2,1,8,1,148,1216,21
1774731,142,144,1,2,1,8,1,150,1033,71
1774732,142,144,1,2,1,8,1,152,26580,81
1774733,142,144,1,2,1,8,1,154,1320,21
1774734,142,144,1,2,1,8,1,156,1023,21
1774735,142,144,1,2,1,8,1,157,26581,81
1774736,142,144,1,2,1,8,1,160,1124,81
1774737,142,144,1,2,1,8,1,162,1144,71
1774738,142,144,1,2,1,8,1,164,2110,21
1774739,142,144,1,2,1,8,1,888,2112,21
1774740,142,144,1,2,1,8,2,2,2297,51
1774741,142,144,1,2,1,8,2,5,2320,51
1774742,142,144,1,2,1,8,2,9,2338,51
1774743,142,144,1,2,1,8,2,16,2340,51
1774744,142,144,1,2,1,8,2,20,2287,14
1774745,142,144,1,2,1,8,2,22,2286,31
1774746,142,144,1,2,1,8,2,23,2339,41
1774747,142,144,1,2,1,8,2,29,2291,51
1774748,142,144,1,2,1,8,2,33,2245,14
1774749,142,144,1,2,1,8,2,34,2313,51
1774750,142,144,1,2,1,8,2,38,2152,41
1774751,142,144,1,2,1,8,2,41,2331,51
1774752,142,144,1,2,1,8,2,43,1289,14
1774753,142,144,1,2,1,8,2,45,2250,51
1774754,142,144,1,2,1,8,2,52,2216,31
1774755,142,144,1,2,1,8,2,56,2332,14
1774756,142,144,1,2,1,8,2,58,2177,51
1774757,142,144,1,2,1,8,2,59,2337,31
1774758,142,144,1,2,1,8,2,72,2315,51
1774759,142,144,1,2,1,8,2,74,1310,41
1774760,142,144,1,2,1,8,2,77,1143,14
1774761,142,144,1,2,1,8,2,84,2149,41
1774762,142,144,1,2,1,8,2,104,4302,31
1774763,142,144,1,2,1,8,2,107,1221,51
1774764,142,144,1,2,1,8,2,111,2189,51
1774765,142,144,1,2,1,8,2,114,1301,41
1774766,142,144,1,2,1,8,2,117,2298,14
1774767,142,144,1,2,1,8,2,119,1024,51
1774768,142,144,1,2,1,8,2,120,2141,41
1774769,142,144,1,2,1,8,2,126,2329,51
1774770,142,144,1,2,1,8,2,131,4131,51
1774771,142,144,1,2,1,8,2,133,2146,41
1774772,142,144,1,2,1,8,2,136,382,41
1774773,142,144,1,2,1,8,2,138,2312,51
1774774,142,144,1,3,1,2,1,4,2306,21
1774775,142,144,1,3,1,2,1,6,1001,21
1774776,142,144,1,3,1,2,1,8,2158,71
1774777,142,144,1,3,1,2,1,9,2338,51
1774778,142,144,1,3,1,2,1,11,630,71
1774779,142,144,1,3,1,2,1,13,2119,21
1774780,142,144,1,3,1,2,1,16,2340,51
1774781,142,144,1,3,1,2,1,23,2339,41
1774782,142,144,1,3,1,2,1,24,2127,21
1774783,142,144,1,3,1,2,1,27,1273,71
1774784,142,144,1,3,1,2,1,28,130,21
1774785,142,144,1,3,1,2,1,31,1025,21
1774786,142,144,1,3,1,2,1,35,1112,21
1774787,142,144,1,3,1,2,1,38,4079,41
1774788,142,144,1,3,1,2,1,41,2331,51
1774789,142,144,1,3,1,2,1,43,4077,14
1774790,142,144,1,3,1,2,1,44,425,21
1774791,142,144,1,3,1,2,1,47,1006,21
1774792,142,144,1,3,1,2,1,48,2157,71
1774793,142,144,1,3,1,2,1,49,1101,21
1774794,142,144,1,3,1,2,1,52,2216,31
1774795,142,144,1,3,1,2,1,54,2099,41
1774796,142,144,1,3,1,2,1,55,2135,21
1774797,142,144,1,3,1,2,1,56,2332,14
1774798,142,144,1,3,1,2,1,58,2177,51
1774799,142,144,1,3,1,2,1,59,2337,31
1774800,142,144,1,3,1,2,1,63,2138,21
1774801,142,144,1,3,1,2,1,64,2191,71
1774802,142,144,1,3,1,2,1,66,2122,41
1774803,142,144,1,3,1,2,1,68,2334,31
1774804,142,144,1,3,1,2,1,71,2112,21
1774805,142,144,1,3,1,2,1,72,2315,51
1774806,142,144,1,3,1,2,1,74,1310,41
1774807,142,144,1,3,1,2,1,77,1143,14
1774808,142,144,1,3,1,2,1,78,1180,21
1774809,142,144,1,3,1,2,1,80,4092,51
1774810,142,144,1,3,1,2,1,81,2153,21
1774811,142,144,1,3,1,2,1,83,1037,21
1774812,142,144,1,3,1,2,1,84,2149,41
1774813,142,144,1,3,1,2,1,85,2309,21
1774814,142,144,1,3,1,2,1,86,2296,51
1774815,142,144,1,3,1,2,1,90,204,71
1774816,142,144,1,3,1,2,1,93,702,71
1774817,142,144,1,3,1,2,1,94,1118,21
1774818,142,144,1,3,1,2,1,95,1120,14
1774819,142,144,1,3,1,2,1,99,2301,71
1774820,142,144,1,3,1,2,1,100,1197,21
1774821,142,144,1,3,1,2,1,103,1311,21
1774822,142,144,1,3,1,2,1,104,4302,31
1774823,142,144,1,3,1,2,1,106,2154,21
1774824,142,144,1,3,1,2,1,110,4107,21
1774825,142,144,1,3,1,2,1,114,1301,41
1774826,142,144,1,3,1,2,1,115,2328,71
1774827,142,144,1,3,1,2,1,116,2293,31
1774828,142,144,1,3,1,2,1,117,2298,14
1774829,142,144,1,3,1,2,1,119,1024,51
1774830,142,144,1,3,1,2,1,120,2141,41
1774831,142,144,1,3,1,2,1,121,1145,21
1774832,142,144,1,3,1,2,1,122,4116,71
1774833,142,144,1,3,1,2,1,123,2218,21
1774834,142,144,1,3,1,2,1,124,2299,21
1774835,142,144,1,3,1,2,1,126,2329,51
1774836,142,144,1,3,1,2,1,127,2125,21
1774837,142,144,1,3,1,2,1,130,2321,21
1774838,142,144,1,3,1,2,1,133,2104,41
1774839,142,144,1,3,1,2,1,134,1139,71
1774840,142,144,1,3,1,2,1,136,382,41
1774841,142,144,1,3,1,2,1,138,2312,51
1774842,142,144,1,3,1,2,1,139,26231,21
1774843,142,144,1,3,1,2,1,142,4118,21
1774844,142,144,1,3,1,2,1,143,2162,71
1774845,142,144,1,3,1,2,1,145,4120,51
1774846,142,144,1,3,1,2,1,146,2151,21
1774847,142,144,1,3,1,2,1,148,1216,21
1774848,142,144,1,3,1,2,1,149,2113,14
1774849,142,144,1,3,1,2,1,150,1033,71
1774850,142,144,1,3,1,2,1,151,1019,21
1774851,142,144,1,3,1,2,1,153,1187,71
1774852,142,144,1,3,1,2,1,155,2310,51
1774853,142,144,1,3,1,2,1,159,2115,21
1774854,142,144,1,3,1,2,1,161,1129,51
1774855,142,144,1,3,1,2,1,163,798,21
1774856,142,144,1,3,1,2,1,888,252,21
1774857,142,144,1,3,1,2,2,3,2302,81
1774858,142,144,1,3,1,2,2,15,4307,21
1774859,142,144,1,3,1,2,2,17,2288,81
1774860,142,144,1,3,1,2,2,26,2292,81
1774861,142,144,1,3,1,2,2,30,1330,21
1774862,142,144,1,3,1,2,2,32,2117,21
1774863,142,144,1,3,1,2,2,39,2330,81
1774864,142,144,1,3,1,2,2,51,2295,81
1774865,142,144,1,3,1,2,2,62,1157,81
1774866,142,144,1,3,1,2,2,73,2317,81
1774867,142,144,1,3,1,2,2,91,269,81
1774868,142,144,1,3,1,2,2,96,2324,81
1774869,142,144,1,3,1,2,2,101,2311,81
1774870,142,144,1,3,1,2,2,107,1221,51
1774871,142,144,1,3,1,2,2,108,1152,81
1774872,142,144,1,3,1,2,2,111,2189,51
1774873,142,144,1,3,1,2,2,112,2231,81
1774874,142,144,1,3,1,2,2,132,2290,81
1774875,142,144,1,3,1,2,2,137,4318,21
1774876,142,144,1,3,1,2,2,140,2333,81
1774877,142,144,1,3,1,2,2,152,1342,81
1774878,142,144,1,3,1,2,2,157,26580,81
1774879,142,144,1,3,1,2,2,160,1124,81
1774880,142,144,1,3,1,3,1,3,2302,81
1774881,142,144,1,3,1,3,1,17,2288,81
1774882,142,144,1,3,1,3,1,26,2292,81
1774883,142,144,1,3,1,3,1,39,2330,81
1774884,142,144,1,3,1,3,1,51,2295,81
1774885,142,144,1,3,1,3,1,62,1157,81
1774886,142,144,1,3,1,3,1,73,2317,81
1774887,142,144,1,3,1,3,1,91,269,81
1774888,142,144,1,3,1,3,1,96,2324,81
1774889,142,144,1,3,1,3,1,101,2311,81
1774890,142,144,1,3,1,3,1,108,1152,81
1774891,142,144,1,3,1,3,1,112,2231,81
1774892,142,144,1,3,1,3,1,132,2290,81
1774893,142,144,1,3,1,3,1,140,2333,81
1774894,142,144,1,3,1,3,1,152,1342,81
1774895,142,144,1,3,1,3,1,157,26580,81
1774896,142,144,1,3,1,3,1,160,1124,81
1774897,142,144,1,3,1,3,2,4,2306,21
1774898,142,144,1,3,1,3,2,6,1001,21
1774899,142,144,1,3,1,3,2,8,2158,71
1774900,142,144,1,3,1,3,2,9,2338,51
1774901,142,144,1,3,1,3,2,11,630,71
1774902,142,144,1,3,1,3,2,13,2119,21
1774903,142,144,1,3,1,3,2,14,2196,71
1774904,142,144,1,3,1,3,2,15,4307,21
1774905,142,144,1,3,1,3,2,16,2340,51
1774906,142,144,1,3,1,3,2,18,2145,21
1774907,142,144,1,3,1,3,2,23,2339,41
1774908,142,144,1,3,1,3,2,24,2127,21
1774909,142,144,1,3,1,3,2,27,1273,71
1774910,142,144,1,3,1,3,2,28,130,21
1774911,142,144,1,3,1,3,2,30,1330,21
1774912,142,144,1,3,1,3,2,31,1025,21
1774913,142,144,1,3,1,3,2,32,2117,21
1774914,142,144,1,3,1,3,2,35,1112,21
1774915,142,144,1,3,1,3,2,38,4079,41
1774916,142,144,1,3,1,3,2,41,2331,51
1774917,142,144,1,3,1,3,2,43,4077,14
1774918,142,144,1,3,1,3,2,44,425,21
1774919,142,144,1,3,1,3,2,47,1006,21
1774920,142,144,1,3,1,3,2,48,2157,71
1774921,142,144,1,3,1,3,2,49,1101,21
1774922,142,144,1,3,1,3,2,52,2216,31
1774923,142,144,1,3,1,3,2,54,2099,41
1774924,142,144,1,3,1,3,2,55,2135,21
1774925,142,144,1,3,1,3,2,56,2332,14
1774926,142,144,1,3,1,3,2,58,2177,51
1774927,142,144,1,3,1,3,2,59,2337,31
1774928,142,144,1,3,1,3,2,63,2138,21
1774929,142,144,1,3,1,3,2,64,2191,71
1774930,142,144,1,3,1,3,2,66,2122,41
1774931,142,144,1,3,1,3,2,68,2334,31
1774932,142,144,1,3,1,3,2,71,2112,21
1774933,142,144,1,3,1,3,2,72,2315,51
1774934,142,144,1,3,1,3,2,74,1310,41
1774935,142,144,1,3,1,3,2,77,1143,14
1774936,142,144,1,3,1,3,2,78,1180,21
1774937,142,144,1,3,1,3,2,80,4092,51
1774938,142,144,1,3,1,3,2,81,2153,21
1774939,142,144,1,3,1,3,2,83,1037,21
1774940,142,144,1,3,1,3,2,84,2149,41
1774941,142,144,1,3,1,3,2,85,2309,21
1774942,142,144,1,3,1,3,2,86,2296,51
1774943,142,144,1,3,1,3,2,90,204,71
1774944,142,144,1,3,1,3,2,93,702,71
1774945,142,144,1,3,1,3,2,94,1118,21
1774946,142,144,1,3,1,3,2,95,1120,14
1774947,142,144,1,3,1,3,2,99,2301,71
1774948,142,144,1,3,1,3,2,100,1197,21
1774949,142,144,1,3,1,3,2,103,1311,21
1774950,142,144,1,3,1,3,2,104,4302,31
1774951,142,144,1,3,1,3,2,106,2154,21
1774952,142,144,1,3,1,3,2,107,1221,51
1774953,142,144,1,3,1,3,2,110,4107,21
1774954,142,144,1,3,1,3,2,111,2189,51
1774955,142,144,1,3,1,3,2,114,1301,41
1774956,142,144,1,3,1,3,2,115,2328,71
1774957,142,144,1,3,1,3,2,116,2293,31
1774958,142,144,1,3,1,3,2,117,2298,14
1774959,142,144,1,3,1,3,2,119,1024,51
1774960,142,144,1,3,1,3,2,120,2141,41
1774961,142,144,1,3,1,3,2,121,1145,21
1774962,142,144,1,3,1,3,2,122,4116,71
1774963,142,144,1,3,1,3,2,123,2218,21
1774964,142,144,1,3,1,3,2,124,2299,21
1774965,142,144,1,3,1,3,2,126,2329,51
1774966,142,144,1,3,1,3,2,127,2125,21
1774967,142,144,1,3,1,3,2,130,2321,21
1774968,142,144,1,3,1,3,2,133,2104,41
1774969,142,144,1,3,1,3,2,134,1139,71
1774970,142,144,1,3,1,3,2,136,382,41
1774971,142,144,1,3,1,3,2,137,4318,21
1774972,142,144,1,3,1,3,2,138,2312,51
1774973,142,144,1,3,1,3,2,139,26231,21
1774974,142,144,1,3,1,3,2,142,4118,21
1774975,142,144,1,3,1,3,2,143,2162,71
1774976,142,144,1,3,1,3,2,145,4120,51
1774977,142,144,1,3,1,3,2,146,2151,21
1774978,142,144,1,3,1,3,2,148,1216,21
1774979,142,144,1,3,1,3,2,149,2113,14
1774980,142,144,1,3,1,3,2,150,1033,71
1774981,142,144,1,3,1,3,2,151,1019,21
1774982,142,144,1,3,1,3,2,153,1187,71
1774983,142,144,1,3,1,3,2,155,2310,51
1774984,142,144,1,3,1,3,2,159,2115,21
1774985,142,144,1,3,1,3,2,161,1129,51
1774986,142,144,1,3,1,3,2,163,798,21
1774987,142,144,1,3,1,3,2,888,252,21
1774988,142,144,1,3,1,4,1,3,2302,81
1774989,142,144,1,3,1,4,1,6,1001,21
1774990,142,144,1,3,1,4,1,8,2158,71
1774991,142,144,1,3,1,4,1,11,630,71
1774992,142,144,1,3,1,4,1,14,2196,71
1774993,142,144,1,3,1,4,1,17,2288,81
1774994,142,144,1,3,1,4,1,26,2292,81
1774995,142,144,1,3,1,4,1,27,1273,71
1774996,142,144,1,3,1,4,1,39,2330,81
1774997,142,144,1,3,1,4,1,48,2157,71
1774998,142,144,1,3,1,4,1,51,2295,81
1774999,142,144,1,3,1,4,1,62,1157,81
1775000,142,144,1,3,1,4,1,64,2191,71
1775001,142,144,1,3,1,4,1,73,2317,81
1775002,142,144,1,3,1,4,1,90,204,71
1775003,142,144,1,3,1,4,1,91,269,81
1775004,142,144,1,3,1,4,1,93,702,71
1775005,142,144,1,3,1,4,1,96,2324,81
1775006,142,144,1,3,1,4,1,99,2301,71
1775007,142,144,1,3,1,4,1,101,2311,81
1775008,142,144,1,3,1,4,1,108,1152,81
1775009,142,144,1,3,1,4,1,112,2231,81
1775010,142,144,1,3,1,4,1,115,2328,71
1775011,142,144,1,3,1,4,1,122,4116,71
1775012,142,144,1,3,1,4,1,132,2290,81
1775013,142,144,1,3,1,4,1,134,1139,71
1775014,142,144,1,3,1,4,1,140,2333,81
1775015,142,144,1,3,1,4,1,143,2162,71
1775016,142,144,1,3,1,4,1,150,1033,71
1775017,142,144,1,3,1,4,1,152,1342,81
1775018,142,144,1,3,1,4,1,153,1187,71
1775019,142,144,1,3,1,4,1,157,26580,81
1775020,142,144,1,3,1,4,1,160,1124,81
1775021,142,144,1,3,1,4,2,4,2306,21
1775022,142,144,1,3,1,4,2,9,2338,51
1775023,142,144,1,3,1,4,2,13,2119,21
1775024,142,144,1,3,1,4,2,15,4307,21
1775025,142,144,1,3,1,4,2,16,2340,51
1775026,142,144,1,3,1,4,2,18,2145,21
1775027,142,144,1,3,1,4,2,23,2339,41
1775028,142,144,1,3,1,4,2,24,2127,21
1775029,142,144,1,3,1,4,2,28,130,21
1775030,142,144,1,3,1,4,2,30,1330,21
1775031,142,144,1,3,1,4,2,31,1025,21
1775032,142,144,1,3,1,4,2,32,2117,21
1775033,142,144,1,3,1,4,2,35,1112,21
1775034,142,144,1,3,1,4,2,38,4079,41
1775035,142,144,1,3,1,4,2,41,2331,51
1775036,142,144,1,3,1,4,2,43,4077,14
1775037,142,144,1,3,1,4,2,44,425,21
1775038,142,144,1,3,1,4,2,47,1006,21
1775039,142,144,1,3,1,4,2,49,1101,21
