NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
67011,122,125,1,105,4,1,2,89,447,51
67012,122,125,1,105,4,1,2,91,470,71
67013,122,125,1,105,4,1,2,93,204,71
67014,122,125,1,105,4,1,2,99,523,71
67015,122,125,1,105,4,1,2,100,899,51
67016,122,125,1,105,4,1,2,102,185,71
67017,122,125,1,105,4,1,2,103,817,51
67018,122,125,1,105,4,1,2,105,823,41
67019,122,125,1,105,4,1,2,106,685,71
67020,122,125,1,105,4,1,2,109,351,51
67021,122,125,1,105,4,1,2,110,476,71
67022,122,125,1,105,4,1,2,115,819,71
67023,122,125,1,105,4,1,2,117,785,51
67024,122,125,1,105,4,1,2,120,595,71
67025,122,125,1,105,4,1,2,122,903,51
67026,122,125,1,105,4,1,2,127,382,41
67027,122,125,1,105,4,1,2,130,138,41
67028,122,125,1,105,4,1,2,132,148,71
67029,122,125,1,105,4,1,2,134,201,51
67030,122,125,1,105,4,1,2,136,777,41
67031,122,125,1,105,4,1,2,137,689,71
67032,122,125,1,105,4,1,2,140,142,31
67033,122,125,1,105,4,1,2,142,838,71
67034,122,125,1,105,4,1,2,146,638,51
67035,122,125,1,105,4,1,2,147,726,71
67036,122,125,1,105,4,1,2,150,757,71
67037,122,125,1,105,4,1,2,152,443,51
67038,122,125,1,105,4,1,2,154,22,71
67039,122,125,1,106,2,1,1,2,853,51
67040,122,125,1,106,2,1,1,7,776,51
67041,122,125,1,106,2,1,1,18,365,51
67042,122,125,1,106,2,1,1,19,25,41
67043,122,125,1,106,2,1,1,26,806,51
67044,122,125,1,106,2,1,1,34,459,41
67045,122,125,1,106,2,1,1,48,314,41
67046,122,125,1,106,2,1,1,51,815,51
67047,122,125,1,106,2,1,1,55,844,51
67048,122,125,1,106,2,1,1,58,858,41
67049,122,125,1,106,2,1,1,59,75,51
67050,122,125,1,106,2,1,1,62,660,31
67051,122,125,1,106,2,1,1,68,873,51
67052,122,125,1,106,2,1,1,75,455,14
67053,122,125,1,106,2,1,1,78,652,41
67054,122,125,1,106,2,1,1,82,135,51
67055,122,125,1,106,2,1,1,94,889,14
67056,122,125,1,106,2,1,1,100,899,51
67057,122,125,1,106,2,1,1,103,308,51
67058,122,125,1,106,2,1,1,105,823,41
67059,122,125,1,106,2,1,1,111,779,41
67060,122,125,1,106,2,1,1,117,785,51
67061,122,125,1,106,2,1,1,122,903,51
67062,122,125,1,106,2,1,1,127,382,41
67063,122,125,1,106,2,1,1,134,201,51
67064,122,125,1,106,2,1,1,136,777,41
67065,122,125,1,106,2,1,1,140,142,31
67066,122,125,1,106,2,1,1,146,638,51
67067,122,125,1,106,2,1,2,1,184,21
67068,122,125,1,106,2,1,2,4,507,21
67069,122,125,1,106,2,1,2,5,482,21
67070,122,125,1,106,2,1,2,13,637,71
67071,122,125,1,106,2,1,2,14,257,21
67072,122,125,1,106,2,1,2,16,557,21
67073,122,125,1,106,2,1,2,20,353,21
67074,122,125,1,106,2,1,2,21,672,71
67075,122,125,1,106,2,1,2,22,252,21
67076,122,125,1,106,2,1,2,24,754,71
67077,122,125,1,106,2,1,2,25,884,21
67078,122,125,1,106,2,1,2,28,831,21
67079,122,125,1,106,2,1,2,30,634,21
67080,122,125,1,106,2,1,2,31,590,21
67081,122,125,1,106,2,1,2,32,212,21
67082,122,125,1,106,2,1,2,33,649,21
67083,122,125,1,106,2,1,2,35,395,21
67084,122,125,1,106,2,1,2,36,174,71
67085,122,125,1,106,2,1,2,37,80,21
67086,122,125,1,106,2,1,2,38,35,21
67087,122,125,1,106,2,1,2,39,285,21
67088,122,125,1,106,2,1,2,42,821,21
67089,122,125,1,106,2,1,2,43,830,71
67090,122,125,1,106,2,1,2,44,34,21
67091,122,125,1,106,2,1,2,46,640,71
67092,122,125,1,106,2,1,2,49,711,71
67093,122,125,1,106,2,1,2,52,707,71
67094,122,125,1,106,2,1,2,53,524,21
67095,122,125,1,106,2,1,2,54,42,21
67096,122,125,1,106,2,1,2,56,468,71
67097,122,125,1,106,2,1,2,65,151,21
67098,122,125,1,106,2,1,2,66,458,71
67099,122,125,1,106,2,1,2,67,745,21
67100,122,125,1,106,2,1,2,71,795,71
67101,122,125,1,106,2,1,2,76,10,21
67102,122,125,1,106,2,1,2,79,441,21
67103,122,125,1,106,2,1,2,80,485,71
67104,122,125,1,106,2,1,2,81,349,21
67105,122,125,1,106,2,1,2,85,740,21
67106,122,125,1,106,2,1,2,86,503,71
67107,122,125,1,106,2,1,2,87,56,21
67108,122,125,1,106,2,1,2,88,133,71
67109,122,125,1,106,2,1,2,92,882,21
67110,122,125,1,106,2,1,2,95,149,21
67111,122,125,1,106,2,1,2,96,265,71
67112,122,125,1,106,2,1,2,98,48,21
67113,122,125,1,106,2,1,2,99,523,71
67114,122,125,1,106,2,1,2,106,685,71
67115,122,125,1,106,2,1,2,107,215,21
67116,122,125,1,106,2,1,2,108,894,21
67117,122,125,1,106,2,1,2,110,476,71
67118,122,125,1,106,2,1,2,113,836,21
67119,122,125,1,106,2,1,2,114,73,21
67120,122,125,1,106,2,1,2,116,52,21
67121,122,125,1,106,2,1,2,118,886,21
67122,122,125,1,106,2,1,2,119,701,21
67123,122,125,1,106,2,1,2,123,584,21
67124,122,125,1,106,2,1,2,124,292,71
67125,122,125,1,106,2,1,2,128,832,71
67126,122,125,1,106,2,1,2,129,742,21
67127,122,125,1,106,2,1,2,131,906,21
67128,122,125,1,106,2,1,2,133,115,21
67129,122,125,1,106,2,1,2,137,689,71
67130,122,125,1,106,2,1,2,138,192,21
67131,122,125,1,106,2,1,2,139,54,21
67132,122,125,1,106,2,1,2,143,424,21
67133,122,125,1,106,2,1,2,147,726,71
67134,122,125,1,106,2,1,2,148,36,21
67135,122,125,1,106,2,1,2,149,760,21
67136,122,125,1,106,2,1,2,151,451,21
67137,122,125,1,106,2,1,2,153,798,21
67138,122,125,1,106,2,1,2,154,22,71
67139,122,125,1,106,2,1,2,888,284,21
67140,122,125,1,106,2,2,1,2,853,51
67141,122,125,1,106,2,2,1,7,776,51
67142,122,125,1,106,2,2,1,18,365,51
67143,122,125,1,106,2,2,1,19,25,41
67144,122,125,1,106,2,2,1,26,806,51
67145,122,125,1,106,2,2,1,34,459,41
67146,122,125,1,106,2,2,1,48,314,41
67147,122,125,1,106,2,2,1,51,815,51
67148,122,125,1,106,2,2,1,55,844,51
67149,122,125,1,106,2,2,1,58,858,41
67150,122,125,1,106,2,2,1,59,75,51
67151,122,125,1,106,2,2,1,62,660,31
67152,122,125,1,106,2,2,1,68,873,51
67153,122,125,1,106,2,2,1,75,455,14
67154,122,125,1,106,2,2,1,78,652,41
67155,122,125,1,106,2,2,1,82,135,51
67156,122,125,1,106,2,2,1,94,889,14
67157,122,125,1,106,2,2,1,100,899,51
67158,122,125,1,106,2,2,1,103,308,51
67159,122,125,1,106,2,2,1,105,823,41
67160,122,125,1,106,2,2,1,111,779,41
67161,122,125,1,106,2,2,1,117,785,51
67162,122,125,1,106,2,2,1,122,903,51
67163,122,125,1,106,2,2,1,127,382,41
67164,122,125,1,106,2,2,1,134,201,51
67165,122,125,1,106,2,2,1,136,777,41
67166,122,125,1,106,2,2,1,140,142,31
67167,122,125,1,106,2,2,1,146,638,51
67168,122,125,1,106,2,2,2,1,184,21
67169,122,125,1,106,2,2,2,4,507,21
67170,122,125,1,106,2,2,2,5,482,21
67171,122,125,1,106,2,2,2,13,637,71
67172,122,125,1,106,2,2,2,14,257,21
67173,122,125,1,106,2,2,2,16,557,21
67174,122,125,1,106,2,2,2,20,353,21
67175,122,125,1,106,2,2,2,21,672,71
67176,122,125,1,106,2,2,2,22,252,21
67177,122,125,1,106,2,2,2,24,754,71
67178,122,125,1,106,2,2,2,25,884,21
67179,122,125,1,106,2,2,2,28,831,21
67180,122,125,1,106,2,2,2,30,634,21
67181,122,125,1,106,2,2,2,31,590,21
67182,122,125,1,106,2,2,2,32,212,21
67183,122,125,1,106,2,2,2,33,649,21
67184,122,125,1,106,2,2,2,35,395,21
67185,122,125,1,106,2,2,2,36,174,71
67186,122,125,1,106,2,2,2,37,80,21
67187,122,125,1,106,2,2,2,38,35,21
67188,122,125,1,106,2,2,2,39,285,21
67189,122,125,1,106,2,2,2,42,821,21
67190,122,125,1,106,2,2,2,43,830,71
67191,122,125,1,106,2,2,2,44,34,21
67192,122,125,1,106,2,2,2,46,640,71
67193,122,125,1,106,2,2,2,49,711,71
67194,122,125,1,106,2,2,2,52,707,71
67195,122,125,1,106,2,2,2,53,524,21
67196,122,125,1,106,2,2,2,54,42,21
67197,122,125,1,106,2,2,2,56,468,71
67198,122,125,1,106,2,2,2,65,151,21
67199,122,125,1,106,2,2,2,66,458,71
67200,122,125,1,106,2,2,2,67,745,21
67201,122,125,1,106,2,2,2,71,795,71
67202,122,125,1,106,2,2,2,76,10,21
67203,122,125,1,106,2,2,2,79,441,21
67204,122,125,1,106,2,2,2,80,485,71
67205,122,125,1,106,2,2,2,81,349,21
67206,122,125,1,106,2,2,2,85,740,21
67207,122,125,1,106,2,2,2,86,503,71
67208,122,125,1,106,2,2,2,87,56,21
67209,122,125,1,106,2,2,2,88,133,71
67210,122,125,1,106,2,2,2,92,882,21
67211,122,125,1,106,2,2,2,95,149,21
67212,122,125,1,106,2,2,2,96,265,71
67213,122,125,1,106,2,2,2,98,48,21
67214,122,125,1,106,2,2,2,99,523,71
67215,122,125,1,106,2,2,2,106,685,71
67216,122,125,1,106,2,2,2,107,215,21
67217,122,125,1,106,2,2,2,108,894,21
67218,122,125,1,106,2,2,2,110,476,71
67219,122,125,1,106,2,2,2,113,836,21
67220,122,125,1,106,2,2,2,114,73,21
67221,122,125,1,106,2,2,2,116,52,21
67222,122,125,1,106,2,2,2,118,886,21
67223,122,125,1,106,2,2,2,119,701,21
67224,122,125,1,106,2,2,2,123,584,21
67225,122,125,1,106,2,2,2,124,292,71
67226,122,125,1,106,2,2,2,128,832,71
67227,122,125,1,106,2,2,2,129,742,21
67228,122,125,1,106,2,2,2,131,906,21
67229,122,125,1,106,2,2,2,133,115,21
67230,122,125,1,106,2,2,2,137,689,71
67231,122,125,1,106,2,2,2,138,192,21
67232,122,125,1,106,2,2,2,139,54,21
67233,122,125,1,106,2,2,2,143,424,21
67234,122,125,1,106,2,2,2,147,726,71
67235,122,125,1,106,2,2,2,148,36,21
67236,122,125,1,106,2,2,2,149,760,21
67237,122,125,1,106,2,2,2,151,451,21
67238,122,125,1,106,2,2,2,153,798,21
67239,122,125,1,106,2,2,2,154,22,71
67240,122,125,1,106,2,2,2,888,284,21
67241,122,125,1,108,1,1,1,1,184,21
67242,122,125,1,108,1,1,1,3,236,71
67243,122,125,1,108,1,1,1,4,507,21
67244,122,125,1,108,1,1,1,5,482,21
67245,122,125,1,108,1,1,1,8,486,21
67246,122,125,1,108,1,1,1,23,884,21
67247,122,125,1,108,1,1,1,24,754,71
67248,122,125,1,108,1,1,1,27,226,21
67249,122,125,1,108,1,1,1,28,831,21
67250,122,125,1,108,1,1,1,30,634,21
67251,122,125,1,108,1,1,1,32,212,21
67252,122,125,1,108,1,1,1,33,649,21
67253,122,125,1,108,1,1,1,42,821,21
67254,122,125,1,108,1,1,1,43,830,71
67255,122,125,1,108,1,1,1,44,34,21
67256,122,125,1,108,1,1,1,47,205,21
67257,122,125,1,108,1,1,1,53,524,21
67258,122,125,1,108,1,1,1,54,42,21
67259,122,125,1,108,1,1,1,55,844,51
67260,122,125,1,108,1,1,1,61,789,71
67261,122,125,1,108,1,1,1,63,213,51
67262,122,125,1,108,1,1,1,66,458,71
67263,122,125,1,108,1,1,1,67,745,21
67264,122,125,1,108,1,1,1,70,411,21
67265,122,125,1,108,1,1,1,71,795,71
67266,122,125,1,108,1,1,1,89,447,51
67267,122,125,1,108,1,1,1,90,309,21
67268,122,125,1,108,1,1,1,102,185,71
67269,122,125,1,108,1,1,1,103,308,51
67270,122,125,1,108,1,1,1,110,476,71
67271,122,125,1,108,1,1,1,112,181,21
67272,122,125,1,108,1,1,1,118,886,21
67273,122,125,1,108,1,1,1,119,701,21
67274,122,125,1,108,1,1,1,129,742,21
67275,122,125,1,108,1,1,1,133,115,21
67276,122,125,1,108,1,1,1,135,313,21
67277,122,125,1,108,1,1,1,137,689,71
67278,122,125,1,108,1,1,1,138,192,21
67279,122,125,1,108,1,1,1,148,36,21
67280,122,125,1,108,1,1,1,149,760,21
67281,122,125,1,108,1,1,1,154,22,71
67282,122,125,1,108,1,1,2,2,853,51
67283,122,125,1,108,1,1,2,6,31,71
67284,122,125,1,108,1,1,2,7,776,51
67285,122,125,1,108,1,1,2,10,834,21
67286,122,125,1,108,1,1,2,13,637,71
67287,122,125,1,108,1,1,2,14,257,21
67288,122,125,1,108,1,1,2,16,557,21
67289,122,125,1,108,1,1,2,17,502,71
67290,122,125,1,108,1,1,2,18,365,51
67291,122,125,1,108,1,1,2,19,25,41
67292,122,125,1,108,1,1,2,20,353,21
67293,122,125,1,108,1,1,2,21,672,71
67294,122,125,1,108,1,1,2,22,252,21
67295,122,125,1,108,1,1,2,25,884,21
67296,122,125,1,108,1,1,2,26,806,51
67297,122,125,1,108,1,1,2,29,495,71
67298,122,125,1,108,1,1,2,34,459,41
67299,122,125,1,108,1,1,2,35,395,21
67300,122,125,1,108,1,1,2,38,35,21
67301,122,125,1,108,1,1,2,39,285,21
67302,122,125,1,108,1,1,2,40,356,71
67303,122,125,1,108,1,1,2,41,545,51
67304,122,125,1,108,1,1,2,45,306,51
67305,122,125,1,108,1,1,2,46,640,71
67306,122,125,1,108,1,1,2,48,314,41
67307,122,125,1,108,1,1,2,49,711,71
67308,122,125,1,108,1,1,2,51,815,51
67309,122,125,1,108,1,1,2,52,707,71
67310,122,125,1,108,1,1,2,57,150,21
67311,122,125,1,108,1,1,2,58,858,41
67312,122,125,1,108,1,1,2,59,75,51
67313,122,125,1,108,1,1,2,60,396,21
67314,122,125,1,108,1,1,2,62,660,31
67315,122,125,1,108,1,1,2,64,316,21
67316,122,125,1,108,1,1,2,65,151,21
67317,122,125,1,108,1,1,2,68,873,51
67318,122,125,1,108,1,1,2,69,675,41
67319,122,125,1,108,1,1,2,72,251,21
67320,122,125,1,108,1,1,2,73,367,21
67321,122,125,1,108,1,1,2,74,421,51
67322,122,125,1,108,1,1,2,75,455,14
67323,122,125,1,108,1,1,2,76,10,21
67324,122,125,1,108,1,1,2,77,224,21
67325,122,125,1,108,1,1,2,78,652,41
67326,122,125,1,108,1,1,2,79,441,21
67327,122,125,1,108,1,1,2,80,485,71
67328,122,125,1,108,1,1,2,81,349,21
67329,122,125,1,108,1,1,2,82,135,51
67330,122,125,1,108,1,1,2,83,84,21
67331,122,125,1,108,1,1,2,84,871,71
67332,122,125,1,108,1,1,2,85,740,21
67333,122,125,1,108,1,1,2,86,503,71
67334,122,125,1,108,1,1,2,87,56,21
67335,122,125,1,108,1,1,2,88,133,71
67336,122,125,1,108,1,1,2,91,470,71
67337,122,125,1,108,1,1,2,92,882,21
67338,122,125,1,108,1,1,2,94,889,14
67339,122,125,1,108,1,1,2,95,149,21
67340,122,125,1,108,1,1,2,96,265,71
67341,122,125,1,108,1,1,2,97,45,21
67342,122,125,1,108,1,1,2,98,48,21
67343,122,125,1,108,1,1,2,99,523,71
67344,122,125,1,108,1,1,2,100,899,51
67345,122,125,1,108,1,1,2,104,617,21
67346,122,125,1,108,1,1,2,105,823,41
67347,122,125,1,108,1,1,2,106,685,71
67348,122,125,1,108,1,1,2,107,215,21
67349,122,125,1,108,1,1,2,108,894,21
67350,122,125,1,108,1,1,2,109,351,51
67351,122,125,1,108,1,1,2,113,836,21
67352,122,125,1,108,1,1,2,114,73,21
67353,122,125,1,108,1,1,2,115,819,71
67354,122,125,1,108,1,1,2,117,785,51
67355,122,125,1,108,1,1,2,120,595,71
67356,122,125,1,108,1,1,2,121,565,21
67357,122,125,1,108,1,1,2,122,903,51
67358,122,125,1,108,1,1,2,123,584,21
67359,122,125,1,108,1,1,2,124,292,71
67360,122,125,1,108,1,1,2,126,240,21
67361,122,125,1,108,1,1,2,127,382,41
67362,122,125,1,108,1,1,2,128,832,71
67363,122,125,1,108,1,1,2,130,138,41
67364,122,125,1,108,1,1,2,131,906,21
67365,122,125,1,108,1,1,2,132,148,71
67366,122,125,1,108,1,1,2,134,201,51
67367,122,125,1,108,1,1,2,136,777,41
67368,122,125,1,108,1,1,2,139,54,21
67369,122,125,1,108,1,1,2,140,142,31
67370,122,125,1,108,1,1,2,141,532,21
67371,122,125,1,108,1,1,2,142,838,71
67372,122,125,1,108,1,1,2,143,424,21
67373,122,125,1,108,1,1,2,145,68,21
67374,122,125,1,108,1,1,2,146,638,51
67375,122,125,1,108,1,1,2,147,726,71
67376,122,125,1,108,1,1,2,150,757,71
67377,122,125,1,108,1,1,2,151,451,21
67378,122,125,1,108,1,1,2,152,443,51
67379,122,125,1,108,1,1,2,153,798,21
67380,122,125,1,108,1,1,2,888,284,21
67381,122,125,2,4,1,1,1,4,507,21
67382,122,125,2,4,1,1,1,7,862,51
67383,122,125,2,4,1,1,1,8,486,21
67384,122,125,2,4,1,1,1,9,822,41
67385,122,125,2,4,1,1,1,10,242,21
67386,122,125,2,4,1,1,1,12,264,21
67387,122,125,2,4,1,1,1,14,257,21
67388,122,125,2,4,1,1,1,16,557,21
67389,122,125,2,4,1,1,1,18,365,51
67390,122,125,2,4,1,1,1,19,25,41
67391,122,125,2,4,1,1,1,20,353,21
67392,122,125,2,4,1,1,1,23,884,21
67393,122,125,2,4,1,1,1,26,806,51
67394,122,125,2,4,1,1,1,28,831,21
67395,122,125,2,4,1,1,1,30,634,21
67396,122,125,2,4,1,1,1,32,649,21
67397,122,125,2,4,1,1,1,34,459,41
67398,122,125,2,4,1,1,1,37,2003,21
67399,122,125,2,4,1,1,1,38,665,21
67400,122,125,2,4,1,1,1,39,285,21
67401,122,125,2,4,1,1,1,44,341,21
67402,122,125,2,4,1,1,1,48,314,41
67403,122,125,2,4,1,1,1,50,375,21
67404,122,125,2,4,1,1,1,51,815,51
67405,122,125,2,4,1,1,1,54,42,21
67406,122,125,2,4,1,1,1,58,858,41
67407,122,125,2,4,1,1,1,59,75,51
67408,122,125,2,4,1,1,1,60,499,21
67409,122,125,2,4,1,1,1,62,660,31
67410,122,125,2,4,1,1,1,65,151,21
67411,122,125,2,4,1,1,1,68,873,51
67412,122,125,2,4,1,1,1,72,251,21
67413,122,125,2,4,1,1,1,74,421,51
67414,122,125,2,4,1,1,1,79,664,21
67415,122,125,2,4,1,1,1,81,349,21
67416,122,125,2,4,1,1,1,83,84,21
67417,122,125,2,4,1,1,1,85,99,21
67418,122,125,2,4,1,1,1,87,56,21
67419,122,125,2,4,1,1,1,89,447,51
67420,122,125,2,4,1,1,1,92,882,21
67421,122,125,2,4,1,1,1,94,889,14
67422,122,125,2,4,1,1,1,95,149,21
67423,122,125,2,4,1,1,1,97,45,21
67424,122,125,2,4,1,1,1,101,364,21
67425,122,125,2,4,1,1,1,104,617,21
67426,122,125,2,4,1,1,1,105,823,41
67427,122,125,2,4,1,1,1,107,215,21
67428,122,125,2,4,1,1,1,108,894,21
67429,122,125,2,4,1,1,1,111,779,41
67430,122,125,2,4,1,1,1,112,181,21
67431,122,125,2,4,1,1,1,117,785,51
67432,122,125,2,4,1,1,1,118,886,21
67433,122,125,2,4,1,1,1,119,701,21
67434,122,125,2,4,1,1,1,121,565,21
67435,122,125,2,4,1,1,1,122,2088,51
67436,122,125,2,4,1,1,1,126,240,21
67437,122,125,2,4,1,1,1,127,382,41
67438,122,125,2,4,1,1,1,129,742,21
67439,122,125,2,4,1,1,1,131,906,21
67440,122,125,2,4,1,1,1,136,777,41
67441,122,125,2,4,1,1,1,138,192,21
67442,122,125,2,4,1,1,1,139,54,21
67443,122,125,2,4,1,1,1,140,142,31
67444,122,125,2,4,1,1,1,143,221,21
67445,122,125,2,4,1,1,1,145,68,21
67446,122,125,2,4,1,1,1,149,760,21
67447,122,125,2,4,1,1,1,152,443,51
67448,122,125,2,4,1,1,1,153,798,21
67449,122,125,2,4,1,1,1,888,306,51
67450,122,125,2,4,1,1,2,6,31,71
67451,122,125,2,4,1,1,2,11,39,71
67452,122,125,2,4,1,1,2,13,637,71
67453,122,125,2,4,1,1,2,15,416,71
67454,122,125,2,4,1,1,2,21,672,71
67455,122,125,2,4,1,1,2,24,754,71
67456,122,125,2,4,1,1,2,40,356,71
67457,122,125,2,4,1,1,2,66,458,71
67458,122,125,2,4,1,1,2,71,795,71
67459,122,125,2,4,1,1,2,80,485,71
67460,122,125,2,4,1,1,2,84,871,71
67461,122,125,2,4,1,1,2,88,778,71
67462,122,125,2,4,1,1,2,91,470,71
67463,122,125,2,4,1,1,2,93,133,71
67464,122,125,2,4,1,1,2,99,523,71
67465,122,125,2,4,1,1,2,106,527,71
67466,122,125,2,4,1,1,2,110,476,71
67467,122,125,2,4,1,1,2,115,819,71
67468,122,125,2,4,1,1,2,124,292,71
67469,122,125,2,4,1,1,2,128,832,71
67470,122,125,2,4,1,1,2,137,689,71
67471,122,125,2,4,1,1,2,144,429,71
67472,122,125,2,4,1,1,2,146,638,51
67473,122,125,2,4,1,3,1,4,507,21
67474,122,125,2,4,1,3,1,8,486,21
67475,122,125,2,4,1,3,1,10,242,21
67476,122,125,2,4,1,3,1,12,264,21
67477,122,125,2,4,1,3,1,14,257,21
67478,122,125,2,4,1,3,1,16,557,21
67479,122,125,2,4,1,3,1,20,353,21
67480,122,125,2,4,1,3,1,23,884,21
67481,122,125,2,4,1,3,1,28,831,21
67482,122,125,2,4,1,3,1,30,634,21
67483,122,125,2,4,1,3,1,32,649,21
67484,122,125,2,4,1,3,1,37,2003,21
67485,122,125,2,4,1,3,1,38,665,21
67486,122,125,2,4,1,3,1,39,285,21
67487,122,125,2,4,1,3,1,44,341,21
67488,122,125,2,4,1,3,1,50,375,21
67489,122,125,2,4,1,3,1,54,42,21
67490,122,125,2,4,1,3,1,60,499,21
67491,122,125,2,4,1,3,1,62,660,31
67492,122,125,2,4,1,3,1,65,151,21
67493,122,125,2,4,1,3,1,72,251,21
67494,122,125,2,4,1,3,1,79,664,21
67495,122,125,2,4,1,3,1,81,349,21
67496,122,125,2,4,1,3,1,83,84,21
67497,122,125,2,4,1,3,1,85,99,21
67498,122,125,2,4,1,3,1,87,56,21
67499,122,125,2,4,1,3,1,92,882,21
67500,122,125,2,4,1,3,1,94,889,14
67501,122,125,2,4,1,3,1,95,149,21
67502,122,125,2,4,1,3,1,97,45,21
67503,122,125,2,4,1,3,1,101,364,21
67504,122,125,2,4,1,3,1,104,617,21
67505,122,125,2,4,1,3,1,107,215,21
67506,122,125,2,4,1,3,1,108,894,21
67507,122,125,2,4,1,3,1,112,181,21
67508,122,125,2,4,1,3,1,118,886,21
67509,122,125,2,4,1,3,1,119,701,21
67510,122,125,2,4,1,3,1,123,584,21
67511,122,125,2,4,1,3,1,126,240,21
67512,122,125,2,4,1,3,1,129,742,21
67513,122,125,2,4,1,3,1,131,906,21
67514,122,125,2,4,1,3,1,138,192,21
67515,122,125,2,4,1,3,1,139,54,21
67516,122,125,2,4,1,3,1,140,142,31
67517,122,125,2,4,1,3,1,143,221,21
67518,122,125,2,4,1,3,1,145,68,21
67519,122,125,2,4,1,3,1,149,760,21
67520,122,125,2,4,1,3,1,153,798,21
67521,122,125,2,4,1,3,1,888,306,51
67522,122,125,2,4,1,3,2,6,31,71
67523,122,125,2,4,1,3,2,7,862,51
67524,122,125,2,4,1,3,2,9,822,41
67525,122,125,2,4,1,3,2,11,39,71
67526,122,125,2,4,1,3,2,13,637,71
67527,122,125,2,4,1,3,2,15,416,71
67528,122,125,2,4,1,3,2,18,365,51
67529,122,125,2,4,1,3,2,19,25,41
67530,122,125,2,4,1,3,2,21,672,71
67531,122,125,2,4,1,3,2,24,754,71
67532,122,125,2,4,1,3,2,26,806,51
67533,122,125,2,4,1,3,2,34,459,41
67534,122,125,2,4,1,3,2,40,356,71
67535,122,125,2,4,1,3,2,48,314,41
67536,122,125,2,4,1,3,2,51,815,51
67537,122,125,2,4,1,3,2,58,858,41
67538,122,125,2,4,1,3,2,59,75,51
67539,122,125,2,4,1,3,2,66,458,71
67540,122,125,2,4,1,3,2,68,873,51
67541,122,125,2,4,1,3,2,71,795,71
67542,122,125,2,4,1,3,2,74,421,51
67543,122,125,2,4,1,3,2,80,485,71
67544,122,125,2,4,1,3,2,84,871,71
67545,122,125,2,4,1,3,2,88,778,71
67546,122,125,2,4,1,3,2,89,447,51
67547,122,125,2,4,1,3,2,91,470,71
67548,122,125,2,4,1,3,2,93,133,71
67549,122,125,2,4,1,3,2,99,523,71
67550,122,125,2,4,1,3,2,105,823,41
67551,122,125,2,4,1,3,2,106,527,71
67552,122,125,2,4,1,3,2,110,476,71
67553,122,125,2,4,1,3,2,111,779,41
67554,122,125,2,4,1,3,2,115,819,71
67555,122,125,2,4,1,3,2,117,785,51
67556,122,125,2,4,1,3,2,122,2088,51
67557,122,125,2,4,1,3,2,124,292,71
67558,122,125,2,4,1,3,2,127,382,41
67559,122,125,2,4,1,3,2,128,832,71
67560,122,125,2,4,1,3,2,136,777,41
67561,122,125,2,4,1,3,2,137,689,71
67562,122,125,2,4,1,3,2,144,429,71
67563,122,125,2,4,1,3,2,146,638,51
67564,122,125,2,4,1,3,2,152,443,51
67565,122,125,2,4,2,1,1,4,507,21
67566,122,125,2,4,2,1,1,8,486,21
67567,122,125,2,4,2,1,1,9,822,41
67568,122,125,2,4,2,1,1,10,242,21
67569,122,125,2,4,2,1,1,12,264,21
67570,122,125,2,4,2,1,1,14,257,21
67571,122,125,2,4,2,1,1,16,557,21
67572,122,125,2,4,2,1,1,18,365,51
67573,122,125,2,4,2,1,1,19,25,41
67574,122,125,2,4,2,1,1,20,353,21
67575,122,125,2,4,2,1,1,23,884,21
67576,122,125,2,4,2,1,1,26,806,51
67577,122,125,2,4,2,1,1,28,831,21
67578,122,125,2,4,2,1,1,30,634,21
67579,122,125,2,4,2,1,1,31,212,21
67580,122,125,2,4,2,1,1,32,649,21
67581,122,125,2,4,2,1,1,34,459,41
67582,122,125,2,4,2,1,1,37,2003,21
67583,122,125,2,4,2,1,1,38,665,21
67584,122,125,2,4,2,1,1,39,285,21
67585,122,125,2,4,2,1,1,44,341,21
67586,122,125,2,4,2,1,1,48,314,41
67587,122,125,2,4,2,1,1,50,375,21
67588,122,125,2,4,2,1,1,54,42,21
67589,122,125,2,4,2,1,1,58,858,41
67590,122,125,2,4,2,1,1,59,75,51
67591,122,125,2,4,2,1,1,60,499,21
67592,122,125,2,4,2,1,1,68,873,51
67593,122,125,2,4,2,1,1,72,251,21
67594,122,125,2,4,2,1,1,74,421,51
67595,122,125,2,4,2,1,1,79,664,21
67596,122,125,2,4,2,1,1,81,349,21
67597,122,125,2,4,2,1,1,83,84,21
67598,122,125,2,4,2,1,1,87,56,21
67599,122,125,2,4,2,1,1,89,447,51
67600,122,125,2,4,2,1,1,92,882,21
67601,122,125,2,4,2,1,1,94,889,14
67602,122,125,2,4,2,1,1,95,149,21
67603,122,125,2,4,2,1,1,97,45,21
67604,122,125,2,4,2,1,1,101,364,21
67605,122,125,2,4,2,1,1,104,617,21
67606,122,125,2,4,2,1,1,105,823,41
67607,122,125,2,4,2,1,1,107,215,21
67608,122,125,2,4,2,1,1,108,894,21
67609,122,125,2,4,2,1,1,111,779,41
67610,122,125,2,4,2,1,1,112,181,21
67611,122,125,2,4,2,1,1,117,785,51
67612,122,125,2,4,2,1,1,118,886,21
67613,122,125,2,4,2,1,1,119,701,21
67614,122,125,2,4,2,1,1,122,2088,51
67615,122,125,2,4,2,1,1,123,584,21
67616,122,125,2,4,2,1,1,126,240,21
